<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAPPE-JittaLine,20100101,0.7259,0.7259,0.7259,0.7259,null
SAPPE-JittaLine,20100201,0.765,0.765,0.765,0.765,null
SAPPE-JittaLine,20100301,0.8041,0.8041,0.8041,0.8041,null
SAPPE-JittaLine,20100401,0.8433,0.8433,0.8433,0.8433,null
SAPPE-JittaLine,20100501,0.8824,0.8824,0.8824,0.8824,null
SAPPE-JittaLine,20100601,0.9215,0.9215,0.9215,0.9215,null
SAPPE-JittaLine,20100701,0.9606,0.9606,0.9606,0.9606,null
SAPPE-JittaLine,20100801,0.9997,0.9997,0.9997,0.9997,null
SAPPE-JittaLine,20100901,1.0388,1.0388,1.0388,1.0388,null
SAPPE-JittaLine,20101001,1.078,1.078,1.078,1.078,null
SAPPE-JittaLine,20101101,1.1171,1.1171,1.1171,1.1171,null
SAPPE-JittaLine,20101201,1.1562,1.1562,1.1562,1.1562,null
SAPPE-JittaLine,20110101,1.2332,1.2332,1.2332,1.2332,null
SAPPE-JittaLine,20110201,1.3102,1.3102,1.3102,1.3102,null
SAPPE-JittaLine,20110301,1.3871,1.3871,1.3871,1.3871,null
SAPPE-JittaLine,20110401,1.4641,1.4641,1.4641,1.4641,null
SAPPE-JittaLine,20110501,1.5411,1.5411,1.5411,1.5411,null
SAPPE-JittaLine,20110601,1.6181,1.6181,1.6181,1.6181,null
SAPPE-JittaLine,20110701,1.6951,1.6951,1.6951,1.6951,null
SAPPE-JittaLine,20110801,1.7721,1.7721,1.7721,1.7721,null
SAPPE-JittaLine,20110901,1.849,1.849,1.849,1.849,null
SAPPE-JittaLine,20111001,1.926,1.926,1.926,1.926,null
SAPPE-JittaLine,20111101,2.003,2.003,2.003,2.003,null
SAPPE-JittaLine,20111201,2.08,2.08,2.08,2.08,null
SAPPE-JittaLine,20120101,2.3973,2.3973,2.3973,2.3973,null
SAPPE-JittaLine,20120201,2.7145,2.7145,2.7145,2.7145,null
SAPPE-JittaLine,20120301,3.0318,3.0318,3.0318,3.0318,null
SAPPE-JittaLine,20120401,3.3491,3.3491,3.3491,3.3491,null
SAPPE-JittaLine,20120501,3.6663,3.6663,3.6663,3.6663,null
SAPPE-JittaLine,20120601,3.9836,3.9836,3.9836,3.9836,null
SAPPE-JittaLine,20120701,4.3009,4.3009,4.3009,4.3009,null
SAPPE-JittaLine,20120801,4.6181,4.6181,4.6181,4.6181,null
SAPPE-JittaLine,20120901,4.9354,4.9354,4.9354,4.9354,null
SAPPE-JittaLine,20121001,5.2527,5.2527,5.2527,5.2527,null
SAPPE-JittaLine,20121101,5.57,5.57,5.57,5.57,null
SAPPE-JittaLine,20121201,5.8872,5.8872,5.8872,5.8872,null
SAPPE-JittaLine,20130101,6.3129,6.3129,6.3129,6.3129,null
SAPPE-JittaLine,20130201,6.7385,6.7385,6.7385,6.7385,null
SAPPE-JittaLine,20130301,7.1642,7.1642,7.1642,7.1642,null
SAPPE-JittaLine,20130401,7.5898,7.5898,7.5898,7.5898,null
SAPPE-JittaLine,20130501,8.0155,8.0155,8.0155,8.0155,null
SAPPE-JittaLine,20130601,8.4412,8.4412,8.4412,8.4412,null
SAPPE-JittaLine,20130701,8.8668,8.8668,8.8668,8.8668,null
SAPPE-JittaLine,20130801,9.2925,9.2925,9.2925,9.2925,null
SAPPE-JittaLine,20130901,9.7181,9.7181,9.7181,9.7181,null
SAPPE-JittaLine,20131001,10.1438,10.1438,10.1438,10.1438,null
SAPPE-JittaLine,20131101,10.5694,10.5694,10.5694,10.5694,null
SAPPE-JittaLine,20131201,10.9951,10.9951,10.9951,10.9951,null
SAPPE-JittaLine,20140101,11.954,11.954,11.954,11.954,null
SAPPE-JittaLine,20140201,12.913,12.913,12.913,12.913,null
SAPPE-JittaLine,20140301,13.8719,13.8719,13.8719,13.8719,null
SAPPE-JittaLine,20140401,14.8308,14.8308,14.8308,14.8308,null
SAPPE-JittaLine,20140501,15.7897,15.7897,15.7897,15.7897,null
SAPPE-JittaLine,20140601,16.7487,16.7487,16.7487,16.7487,null
SAPPE-JittaLine,20140701,17.7076,17.7076,17.7076,17.7076,null
SAPPE-JittaLine,20140801,18.6665,18.6665,18.6665,18.6665,null
SAPPE-JittaLine,20140901,19.6255,19.6255,19.6255,19.6255,null
SAPPE-JittaLine,20141001,20.5844,20.5844,20.5844,20.5844,null
SAPPE-JittaLine,20141101,21.5433,21.5433,21.5433,21.5433,null
SAPPE-JittaLine,20141201,22.5022,22.5022,22.5022,22.5022,null
SAPPE-JittaLine,20150101,22.3125,22.3125,22.3125,22.3125,null
SAPPE-JittaLine,20150201,22.1228,22.1228,22.1228,22.1228,null
SAPPE-JittaLine,20150301,21.933,21.933,21.933,21.933,null
SAPPE-JittaLine,20150401,21.7433,21.7433,21.7433,21.7433,null
SAPPE-JittaLine,20150501,21.5536,21.5536,21.5536,21.5536,null
SAPPE-JittaLine,20150601,21.3638,21.3638,21.3638,21.3638,null
SAPPE-JittaLine,20150701,21.1741,21.1741,21.1741,21.1741,null
SAPPE-JittaLine,20150801,20.9843,20.9843,20.9843,20.9843,null
SAPPE-JittaLine,20150901,20.7946,20.7946,20.7946,20.7946,null
SAPPE-JittaLine,20151001,20.6049,20.6049,20.6049,20.6049,null
SAPPE-JittaLine,20151101,20.4151,20.4151,20.4151,20.4151,null
SAPPE-JittaLine,20151201,20.2254,20.2254,20.2254,20.2254,null
SAPPE-JittaLine,20160101,19.966,19.966,19.966,19.966,null
SAPPE-JittaLine,20160201,19.7067,19.7067,19.7067,19.7067,null
SAPPE-JittaLine,20160301,19.4473,19.4473,19.4473,19.4473,null
SAPPE-JittaLine,20160401,19.1879,19.1879,19.1879,19.1879,null
SAPPE-JittaLine,20160501,18.9286,18.9286,18.9286,18.9286,null
SAPPE-JittaLine,20160601,18.6692,18.6692,18.6692,18.6692,null
SAPPE-JittaLine,20160701,18.4098,18.4098,18.4098,18.4098,null
SAPPE-JittaLine,20160801,18.1504,18.1504,18.1504,18.1504,null
SAPPE-JittaLine,20160901,17.8911,17.8911,17.8911,17.8911,null
SAPPE-JittaLine,20161001,17.6317,17.6317,17.6317,17.6317,null
SAPPE-JittaLine,20161101,17.3723,17.3723,17.3723,17.3723,null
SAPPE-JittaLine,20161201,17.113,17.113,17.113,17.113,null
