<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DIMET-JittaLine,20061201,1.1947,1.1947,1.1947,1.1947,null
DIMET-JittaLine,20070101,1.2439,1.2439,1.2439,1.2439,null
DIMET-JittaLine,20070201,1.2931,1.2931,1.2931,1.2931,null
DIMET-JittaLine,20070301,1.3423,1.3423,1.3423,1.3423,null
DIMET-JittaLine,20070401,1.3916,1.3916,1.3916,1.3916,null
DIMET-JittaLine,20070501,1.4408,1.4408,1.4408,1.4408,null
DIMET-JittaLine,20070601,1.49,1.49,1.49,1.49,null
DIMET-JittaLine,20070701,1.4348,1.4348,1.4348,1.4348,null
DIMET-JittaLine,20070801,1.3797,1.3797,1.3797,1.3797,null
DIMET-JittaLine,20070901,1.3245,1.3245,1.3245,1.3245,null
DIMET-JittaLine,20071001,1.2694,1.2694,1.2694,1.2694,null
DIMET-JittaLine,20071101,1.2142,1.2142,1.2142,1.2142,null
DIMET-JittaLine,20071201,1.159,1.159,1.159,1.159,null
DIMET-JittaLine,20080101,1.1039,1.1039,1.1039,1.1039,null
DIMET-JittaLine,20080201,1.0487,1.0487,1.0487,1.0487,null
DIMET-JittaLine,20080301,0.9936,0.9936,0.9936,0.9936,null
DIMET-JittaLine,20080401,0.9384,0.9384,0.9384,0.9384,null
DIMET-JittaLine,20080501,0.8832,0.8832,0.8832,0.8832,null
DIMET-JittaLine,20080601,0.8281,0.8281,0.8281,0.8281,null
DIMET-JittaLine,20080701,0.8451,0.8451,0.8451,0.8451,null
DIMET-JittaLine,20080801,0.862,0.862,0.862,0.862,null
DIMET-JittaLine,20080901,0.879,0.879,0.879,0.879,null
DIMET-JittaLine,20081001,0.896,0.896,0.896,0.896,null
DIMET-JittaLine,20081101,0.9129,0.9129,0.9129,0.9129,null
DIMET-JittaLine,20081201,0.9299,0.9299,0.9299,0.9299,null
DIMET-JittaLine,20090101,0.9469,0.9469,0.9469,0.9469,null
DIMET-JittaLine,20090201,0.9638,0.9638,0.9638,0.9638,null
DIMET-JittaLine,20090301,0.9808,0.9808,0.9808,0.9808,null
DIMET-JittaLine,20090401,0.9978,0.9978,0.9978,0.9978,null
DIMET-JittaLine,20090501,1.0147,1.0147,1.0147,1.0147,null
DIMET-JittaLine,20090601,1.0317,1.0317,1.0317,1.0317,null
DIMET-JittaLine,20090701,1.0296,1.0296,1.0296,1.0296,null
DIMET-JittaLine,20090801,1.0276,1.0276,1.0276,1.0276,null
DIMET-JittaLine,20090901,1.0255,1.0255,1.0255,1.0255,null
DIMET-JittaLine,20091001,1.0234,1.0234,1.0234,1.0234,null
DIMET-JittaLine,20091101,1.0213,1.0213,1.0213,1.0213,null
DIMET-JittaLine,20091201,1.0192,1.0192,1.0192,1.0192,null
DIMET-JittaLine,20100101,1.0171,1.0171,1.0171,1.0171,null
DIMET-JittaLine,20100201,1.0151,1.0151,1.0151,1.0151,null
DIMET-JittaLine,20100301,1.013,1.013,1.013,1.013,null
DIMET-JittaLine,20100401,1.0109,1.0109,1.0109,1.0109,null
DIMET-JittaLine,20100501,1.0088,1.0088,1.0088,1.0088,null
DIMET-JittaLine,20100601,1.0067,1.0067,1.0067,1.0067,null
DIMET-JittaLine,20100701,0.9222,0.9222,0.9222,0.9222,null
DIMET-JittaLine,20100801,0.8376,0.8376,0.8376,0.8376,null
DIMET-JittaLine,20100901,0.7531,0.7531,0.7531,0.7531,null
DIMET-JittaLine,20101001,0.6685,0.6685,0.6685,0.6685,null
DIMET-JittaLine,20101101,0.5839,0.5839,0.5839,0.5839,null
DIMET-JittaLine,20101201,0.4994,0.4994,0.4994,0.4994,null
DIMET-JittaLine,20110101,0.4148,0.4148,0.4148,0.4148,null
DIMET-JittaLine,20110201,0.3303,0.3303,0.3303,0.3303,null
DIMET-JittaLine,20110301,0.2457,0.2457,0.2457,0.2457,null
DIMET-JittaLine,20110401,0.1611,0.1611,0.1611,0.1611,null
DIMET-JittaLine,20110501,0.0766,0.0766,0.0766,0.0766,null
DIMET-JittaLine,20111101,0.0001,0.0001,0.0001,0.0001,null
DIMET-JittaLine,20111201,0.0017,0.0017,0.0017,0.0017,null
DIMET-JittaLine,20120101,0.0033,0.0033,0.0033,0.0033,null
DIMET-JittaLine,20120201,0.005,0.005,0.005,0.005,null
DIMET-JittaLine,20120301,0.0066,0.0066,0.0066,0.0066,null
DIMET-JittaLine,20120401,0.0082,0.0082,0.0082,0.0082,null
DIMET-JittaLine,20120501,0.0098,0.0098,0.0098,0.0098,null
DIMET-JittaLine,20120601,0.0114,0.0114,0.0114,0.0114,null
DIMET-JittaLine,20150401,0.0003,0.0003,0.0003,0.0003,null
DIMET-JittaLine,20150501,0.0107,0.0107,0.0107,0.0107,null
DIMET-JittaLine,20150601,0.0211,0.0211,0.0211,0.0211,null
DIMET-JittaLine,20150701,0.0216,0.0216,0.0216,0.0216,null
DIMET-JittaLine,20150801,0.0221,0.0221,0.0221,0.0221,null
DIMET-JittaLine,20150901,0.0227,0.0227,0.0227,0.0227,null
DIMET-JittaLine,20151001,0.0232,0.0232,0.0232,0.0232,null
