<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCCC,20061201,267.368528,267.368528,267.368528,267.368528,null
SCCC,20070101,275.789584,275.789584,275.789584,275.789584,null
SCCC,20070201,286.315904,286.315904,286.315904,286.315904,null
SCCC,20070301,282.105376,282.105376,282.105376,282.105376,null
SCCC,20070401,294.73696,294.73696,294.73696,294.73696,null
SCCC,20070501,277.894848,277.894848,277.894848,277.894848,null
SCCC,20070601,276.00,276.00,276.00,276.00,null
SCCC,20070701,288.00,288.00,288.00,288.00,null
SCCC,20070801,274.00,274.00,274.00,274.00,null
SCCC,20070901,280.00,280.00,280.00,280.00,null
SCCC,20071001,286.00,286.00,286.00,286.00,null
SCCC,20071101,232.00,232.00,232.00,232.00,null
SCCC,20071201,258.00,258.00,258.00,258.00,null
SCCC,20080101,240.00,240.00,240.00,240.00,null
SCCC,20080201,240.00,240.00,240.00,240.00,null
SCCC,20080301,228.00,228.00,228.00,228.00,null
SCCC,20080401,230.00,230.00,230.00,230.00,null
SCCC,20080501,202.00,202.00,202.00,202.00,null
SCCC,20080601,199.00,199.00,199.00,199.00,null
SCCC,20080701,172.00,172.00,172.00,172.00,null
SCCC,20080801,169.00,169.00,169.00,169.00,null
SCCC,20080901,162.00,162.00,162.00,162.00,null
SCCC,20081001,107.00,107.00,107.00,107.00,null
SCCC,20081101,109.00,109.00,109.00,109.00,null
SCCC,20081201,134.00,134.00,134.00,134.00,null
SCCC,20090101,129.00,129.00,129.00,129.00,null
SCCC,20090201,134.00,134.00,134.00,134.00,null
SCCC,20090301,125.00,125.00,125.00,125.00,null
SCCC,20090401,143.50,143.50,143.50,143.50,null
SCCC,20090501,161.50,161.50,161.50,161.50,null
SCCC,20090601,168.00,168.00,168.00,168.00,null
SCCC,20090701,183.00,183.00,183.00,183.00,null
SCCC,20090801,210.00,210.00,210.00,210.00,null
SCCC,20090901,235.00,235.00,235.00,235.00,null
SCCC,20091001,221.00,221.00,221.00,221.00,null
SCCC,20091101,229.00,229.00,229.00,229.00,null
SCCC,20091201,235.00,235.00,235.00,235.00,null
SCCC,20100101,222.00,222.00,222.00,222.00,null
SCCC,20100201,226.00,226.00,226.00,226.00,null
SCCC,20100301,230.00,230.00,230.00,230.00,null
SCCC,20100401,215.00,215.00,215.00,215.00,null
SCCC,20100501,212.00,212.00,212.00,212.00,null
SCCC,20100601,214.00,214.00,214.00,214.00,null
SCCC,20100701,227.00,227.00,227.00,227.00,null
SCCC,20100801,228.00,228.00,228.00,228.00,null
SCCC,20100901,240.00,240.00,240.00,240.00,null
SCCC,20101001,231.00,231.00,231.00,231.00,null
SCCC,20101101,227.00,227.00,227.00,227.00,null
SCCC,20101201,234.00,234.00,234.00,234.00,null
SCCC,20110101,217.00,217.00,217.00,217.00,null
SCCC,20110201,209.00,209.00,209.00,209.00,null
SCCC,20110301,208.00,208.00,208.00,208.00,null
SCCC,20110401,217.00,217.00,217.00,217.00,null
SCCC,20110501,235.00,235.00,235.00,235.00,null
SCCC,20110601,214.00,214.00,214.00,214.00,null
SCCC,20110701,232.00,232.00,232.00,232.00,null
SCCC,20110801,231.00,231.00,231.00,231.00,null
SCCC,20110901,218.00,218.00,218.00,218.00,null
SCCC,20111001,235.00,235.00,235.00,235.00,null
SCCC,20111101,246.00,246.00,246.00,246.00,null
SCCC,20111201,258.00,258.00,258.00,258.00,null
SCCC,20120101,257.00,257.00,257.00,257.00,null
SCCC,20120201,301.00,301.00,301.00,301.00,null
SCCC,20120301,306.00,306.00,306.00,306.00,null
SCCC,20120401,329.00,329.00,329.00,329.00,null
SCCC,20120501,284.00,284.00,284.00,284.00,null
SCCC,20120601,328.00,328.00,328.00,328.00,null
SCCC,20120701,341.00,341.00,341.00,341.00,null
SCCC,20120801,342.00,342.00,342.00,342.00,null
SCCC,20120901,382.00,382.00,382.00,382.00,null
SCCC,20121001,426.00,426.00,426.00,426.00,null
SCCC,20121101,416.00,416.00,416.00,416.00,null
SCCC,20121201,420.00,420.00,420.00,420.00,null
SCCC,20130101,412.00,412.00,412.00,412.00,null
SCCC,20130201,391.00,391.00,391.00,391.00,null
SCCC,20130301,484.00,484.00,484.00,484.00,null
SCCC,20130401,488.00,488.00,488.00,488.00,null
SCCC,20130501,454.00,454.00,454.00,454.00,null
SCCC,20130601,383.00,383.00,383.00,383.00,null
SCCC,20130701,428.00,428.00,428.00,428.00,null
SCCC,20130801,365.00,365.00,365.00,365.00,null
SCCC,20130901,404.00,404.00,404.00,404.00,null
SCCC,20131001,398.00,398.00,398.00,398.00,null
SCCC,20131101,392.00,392.00,392.00,392.00,null
SCCC,20131201,398.00,398.00,398.00,398.00,null
SCCC,20140101,355.00,355.00,355.00,355.00,null
SCCC,20140201,353.00,353.00,353.00,353.00,null
SCCC,20140301,346.00,346.00,346.00,346.00,null
SCCC,20140401,386.00,386.00,386.00,386.00,null
SCCC,20140501,416.00,416.00,416.00,416.00,null
SCCC,20140601,450.00,450.00,450.00,450.00,null
SCCC,20140701,442.00,442.00,442.00,442.00,null
SCCC,20140801,426.00,426.00,426.00,426.00,null
SCCC,20140901,434.00,434.00,434.00,434.00,null
SCCC,20141001,420.00,420.00,420.00,420.00,null
SCCC,20141101,426.00,426.00,426.00,426.00,null
SCCC,20141201,434.00,434.00,434.00,434.00,null
SCCC,20150101,428.00,428.00,428.00,428.00,null
SCCC,20150201,424.00,424.00,424.00,424.00,null
SCCC,20150301,382.00,382.00,382.00,382.00,null
SCCC,20150401,367.00,367.00,367.00,367.00,null
SCCC,20150501,393.00,393.00,393.00,393.00,null
SCCC,20150601,372.00,372.00,372.00,372.00,null
SCCC,20150701,366.00,366.00,366.00,366.00,null
SCCC,20150801,341.00,341.00,341.00,341.00,null
