<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA-JittaLine,20100701,0.0003,0.0003,0.0003,0.0003,null
WHA-JittaLine,20100801,0.0008,0.0008,0.0008,0.0008,null
WHA-JittaLine,20100901,0.0012,0.0012,0.0012,0.0012,null
WHA-JittaLine,20101001,0.0016,0.0016,0.0016,0.0016,null
WHA-JittaLine,20101101,0.0021,0.0021,0.0021,0.0021,null
WHA-JittaLine,20101201,0.0025,0.0025,0.0025,0.0025,null
WHA-JittaLine,20110101,0.008,0.008,0.008,0.008,null
WHA-JittaLine,20110201,0.0135,0.0135,0.0135,0.0135,null
WHA-JittaLine,20110301,0.019,0.019,0.019,0.019,null
WHA-JittaLine,20110401,0.0245,0.0245,0.0245,0.0245,null
WHA-JittaLine,20110501,0.0299,0.0299,0.0299,0.0299,null
WHA-JittaLine,20110601,0.0354,0.0354,0.0354,0.0354,null
WHA-JittaLine,20110701,0.0409,0.0409,0.0409,0.0409,null
WHA-JittaLine,20110801,0.0464,0.0464,0.0464,0.0464,null
WHA-JittaLine,20110901,0.0519,0.0519,0.0519,0.0519,null
WHA-JittaLine,20111001,0.0573,0.0573,0.0573,0.0573,null
WHA-JittaLine,20111101,0.0628,0.0628,0.0628,0.0628,null
WHA-JittaLine,20111201,0.0683,0.0683,0.0683,0.0683,null
WHA-JittaLine,20120101,0.087,0.087,0.087,0.087,null
WHA-JittaLine,20120201,0.1056,0.1056,0.1056,0.1056,null
WHA-JittaLine,20120301,0.1243,0.1243,0.1243,0.1243,null
WHA-JittaLine,20120401,0.1429,0.1429,0.1429,0.1429,null
WHA-JittaLine,20120501,0.1616,0.1616,0.1616,0.1616,null
WHA-JittaLine,20120601,0.1802,0.1802,0.1802,0.1802,null
WHA-JittaLine,20120701,0.1989,0.1989,0.1989,0.1989,null
WHA-JittaLine,20120801,0.2175,0.2175,0.2175,0.2175,null
WHA-JittaLine,20120901,0.2362,0.2362,0.2362,0.2362,null
WHA-JittaLine,20121001,0.2549,0.2549,0.2549,0.2549,null
WHA-JittaLine,20121101,0.2735,0.2735,0.2735,0.2735,null
WHA-JittaLine,20121201,0.2922,0.2922,0.2922,0.2922,null
WHA-JittaLine,20130101,0.3828,0.3828,0.3828,0.3828,null
WHA-JittaLine,20130201,0.4734,0.4734,0.4734,0.4734,null
WHA-JittaLine,20130301,0.5639,0.5639,0.5639,0.5639,null
WHA-JittaLine,20130401,0.6545,0.6545,0.6545,0.6545,null
WHA-JittaLine,20130501,0.7451,0.7451,0.7451,0.7451,null
WHA-JittaLine,20130601,0.8357,0.8357,0.8357,0.8357,null
WHA-JittaLine,20130701,0.9263,0.9263,0.9263,0.9263,null
WHA-JittaLine,20130801,1.0169,1.0169,1.0169,1.0169,null
WHA-JittaLine,20130901,1.1075,1.1075,1.1075,1.1075,null
WHA-JittaLine,20131001,1.1981,1.1981,1.1981,1.1981,null
WHA-JittaLine,20131101,1.2887,1.2887,1.2887,1.2887,null
WHA-JittaLine,20131201,1.3793,1.3793,1.3793,1.3793,null
WHA-JittaLine,20140101,1.35,1.35,1.35,1.35,null
WHA-JittaLine,20140201,1.3207,1.3207,1.3207,1.3207,null
WHA-JittaLine,20140301,1.2913,1.2913,1.2913,1.2913,null
WHA-JittaLine,20140401,1.262,1.262,1.262,1.262,null
WHA-JittaLine,20140501,1.2327,1.2327,1.2327,1.2327,null
WHA-JittaLine,20140601,1.2034,1.2034,1.2034,1.2034,null
WHA-JittaLine,20140701,1.1741,1.1741,1.1741,1.1741,null
WHA-JittaLine,20140801,1.1448,1.1448,1.1448,1.1448,null
WHA-JittaLine,20140901,1.1155,1.1155,1.1155,1.1155,null
WHA-JittaLine,20141001,1.0862,1.0862,1.0862,1.0862,null
WHA-JittaLine,20141101,1.0569,1.0569,1.0569,1.0569,null
WHA-JittaLine,20141201,1.0276,1.0276,1.0276,1.0276,null
WHA-JittaLine,20150101,1.0945,1.0945,1.0945,1.0945,null
WHA-JittaLine,20150201,1.1614,1.1614,1.1614,1.1614,null
WHA-JittaLine,20150301,1.2283,1.2283,1.2283,1.2283,null
