<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STA,20061201,2.68,2.68,2.68,2.68,null
STA,20070101,2.94,2.94,2.94,2.94,null
STA,20070201,2.84,2.84,2.84,2.84,null
STA,20070301,3.00,3.00,3.00,3.00,null
STA,20070401,2.78,2.78,2.78,2.78,null
STA,20070501,2.74,2.74,2.74,2.74,null
STA,20070601,2.76,2.76,2.76,2.76,null
STA,20070701,2.78,2.78,2.78,2.78,null
STA,20070801,2.74,2.74,2.74,2.74,null
STA,20070901,2.76,2.76,2.76,2.76,null
STA,20071001,2.76,2.76,2.76,2.76,null
STA,20071101,2.56,2.56,2.56,2.56,null
STA,20071201,2.54,2.54,2.54,2.54,null
STA,20080101,2.44,2.44,2.44,2.44,null
STA,20080201,2.58,2.58,2.58,2.58,null
STA,20080301,2.76,2.76,2.76,2.76,null
STA,20080401,2.74,2.74,2.74,2.74,null
STA,20080501,3.10,3.10,3.10,3.10,null
STA,20080601,3.18,3.18,3.18,3.18,null
STA,20080701,2.88,2.88,2.88,2.88,null
STA,20080801,2.96,2.96,2.96,2.96,null
STA,20080901,2.42,2.42,2.42,2.42,null
STA,20081001,1.90,1.90,1.90,1.90,null
STA,20081101,1.79,1.79,1.79,1.79,null
STA,20081201,1.72,1.72,1.72,1.72,null
STA,20090101,1.78,1.78,1.78,1.78,null
STA,20090201,1.80,1.80,1.80,1.80,null
STA,20090301,1.61,1.61,1.61,1.61,null
STA,20090401,1.78,1.78,1.78,1.78,null
STA,20090501,2.22,2.22,2.22,2.22,null
STA,20090601,2.18,2.18,2.18,2.18,null
STA,20090701,2.74,2.74,2.74,2.74,null
STA,20090801,2.66,2.66,2.66,2.66,null
STA,20090901,2.86,2.86,2.86,2.86,null
STA,20091001,3.30,3.30,3.30,3.30,null
STA,20091101,3.98,3.98,3.98,3.98,null
STA,20091201,4.52,4.52,4.52,4.52,null
STA,20100101,5.20,5.20,5.20,5.20,null
STA,20100201,5.75,5.75,5.75,5.75,null
STA,20100301,8.00,8.00,8.00,8.00,null
STA,20100401,9.45,9.45,9.45,9.45,null
STA,20100501,12.75,12.75,12.75,12.75,null
STA,20100601,17.45,17.45,17.45,17.45,null
STA,20100701,21.40,21.40,21.40,21.40,null
STA,20100801,21.20,21.20,21.20,21.20,null
STA,20100901,21.60,21.60,21.60,21.60,null
STA,20101001,29.75,29.75,29.75,29.75,null
STA,20101101,31.75,31.75,31.75,31.75,null
STA,20101201,36.00,36.00,36.00,36.00,null
STA,20110101,33.00,33.00,33.00,33.00,null
STA,20110201,27.75,27.75,27.75,27.75,null
STA,20110301,28.00,28.00,28.00,28.00,null
STA,20110401,31.25,31.25,31.25,31.25,null
STA,20110501,29.50,29.50,29.50,29.50,null
STA,20110601,26.25,26.25,26.25,26.25,null
STA,20110701,29.25,29.25,29.25,29.25,null
STA,20110801,26.00,26.00,26.00,26.00,null
STA,20110901,16.00,16.00,16.00,16.00,null
STA,20111001,19.00,19.00,19.00,19.00,null
STA,20111101,17.20,17.20,17.20,17.20,null
STA,20111201,17.60,17.60,17.60,17.60,null
STA,20120101,21.50,21.50,21.50,21.50,null
STA,20120201,21.60,21.60,21.60,21.60,null
STA,20120301,20.90,20.90,20.90,20.90,null
STA,20120401,20.20,20.20,20.20,20.20,null
STA,20120501,15.10,15.10,15.10,15.10,null
STA,20120601,14.10,14.10,14.10,14.10,null
STA,20120701,14.50,14.50,14.50,14.50,null
STA,20120801,14.40,14.40,14.40,14.40,null
STA,20120901,15.50,15.50,15.50,15.50,null
STA,20121001,15.80,15.80,15.80,15.80,null
STA,20121101,15.00,15.00,15.00,15.00,null
STA,20121201,17.50,17.50,17.50,17.50,null
STA,20130101,18.60,18.60,18.60,18.60,null
STA,20130201,16.40,16.40,16.40,16.40,null
STA,20130301,16.20,16.20,16.20,16.20,null
STA,20130401,15.60,15.60,15.60,15.60,null
STA,20130501,15.00,15.00,15.00,15.00,null
STA,20130601,12.50,12.50,12.50,12.50,null
STA,20130701,12.20,12.20,12.20,12.20,null
STA,20130801,13.30,13.30,13.30,13.30,null
STA,20130901,13.00,13.00,13.00,13.00,null
STA,20131001,13.50,13.50,13.50,13.50,null
STA,20131101,13.30,13.30,13.30,13.30,null
STA,20131201,13.00,13.00,13.00,13.00,null
STA,20140101,12.30,12.30,12.30,12.30,null
STA,20140201,12.60,12.60,12.60,12.60,null
STA,20140301,15.30,15.30,15.30,15.30,null
STA,20140401,14.80,14.80,14.80,14.80,null
STA,20140501,14.20,14.20,14.20,14.20,null
STA,20140601,14.20,14.20,14.20,14.20,null
STA,20140701,14.10,14.10,14.10,14.10,null
STA,20140801,14.10,14.10,14.10,14.10,null
STA,20140901,13.90,13.90,13.90,13.90,null
STA,20141001,14.60,14.60,14.60,14.60,null
STA,20141101,13.50,13.50,13.50,13.50,null
STA,20141201,12.80,12.80,12.80,12.80,null
STA,20150101,13.60,13.60,13.60,13.60,null
STA,20150201,14.00,14.00,14.00,14.00,null
STA,20150301,12.00,12.00,12.00,12.00,null
STA,20150401,12.90,12.90,12.90,12.90,null
STA,20150501,13.20,13.20,13.20,13.20,null
STA,20150601,12.80,12.80,12.80,12.80,null
STA,20150701,12.10,12.10,12.10,12.10,null
STA,20150801,11.70,11.70,11.70,11.70,null
STA,20150901,11.20,11.20,11.20,11.20,null
STA,20151001,11.30,11.30,11.30,11.30,null
STA,20151101,11.00,11.00,11.00,11.00,null
STA,20151201,10.10,10.10,10.10,10.10,null
STA,20160101,10.40,10.40,10.40,10.40,null
STA,20160201,10.30,10.30,10.30,10.30,null
STA,20160301,12.50,12.50,12.50,12.50,null
STA,20160401,12.90,12.90,12.90,12.90,null
STA,20160501,12.20,12.20,12.20,12.20,null
