<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SYNEX-JittaScore,20080101,4.35,4.35,4.35,4.35,null
SYNEX-JittaScore,20080201,4.35,4.35,4.35,4.35,null
SYNEX-JittaScore,20080301,4.35,4.35,4.35,4.35,null
SYNEX-JittaScore,20080401,4.60,4.60,4.60,4.60,null
SYNEX-JittaScore,20080501,4.60,4.60,4.60,4.60,null
SYNEX-JittaScore,20080601,4.60,4.60,4.60,4.60,null
SYNEX-JittaScore,20080701,4.60,4.60,4.60,4.60,null
SYNEX-JittaScore,20080801,4.60,4.60,4.60,4.60,null
SYNEX-JittaScore,20080901,4.60,4.60,4.60,4.60,null
SYNEX-JittaScore,20081001,4.10,4.10,4.10,4.10,null
SYNEX-JittaScore,20081101,4.10,4.10,4.10,4.10,null
SYNEX-JittaScore,20081201,4.10,4.10,4.10,4.10,null
SYNEX-JittaScore,20090101,4.00,4.00,4.00,4.00,null
SYNEX-JittaScore,20090201,4.00,4.00,4.00,4.00,null
SYNEX-JittaScore,20090301,4.00,4.00,4.00,4.00,null
SYNEX-JittaScore,20090401,3.70,3.70,3.70,3.70,null
SYNEX-JittaScore,20090501,3.70,3.70,3.70,3.70,null
SYNEX-JittaScore,20090601,3.70,3.70,3.70,3.70,null
SYNEX-JittaScore,20090701,4.55,4.55,4.55,4.55,null
SYNEX-JittaScore,20090801,4.55,4.55,4.55,4.55,null
SYNEX-JittaScore,20090901,4.55,4.55,4.55,4.55,null
SYNEX-JittaScore,20091001,5.47,5.47,5.47,5.47,null
SYNEX-JittaScore,20091101,5.47,5.47,5.47,5.47,null
SYNEX-JittaScore,20091201,5.47,5.47,5.47,5.47,null
SYNEX-JittaScore,20100101,5.55,5.55,5.55,5.55,null
SYNEX-JittaScore,20100201,5.55,5.55,5.55,5.55,null
SYNEX-JittaScore,20100301,5.55,5.55,5.55,5.55,null
SYNEX-JittaScore,20100401,5.65,5.65,5.65,5.65,null
SYNEX-JittaScore,20100501,5.65,5.65,5.65,5.65,null
SYNEX-JittaScore,20100601,5.65,5.65,5.65,5.65,null
SYNEX-JittaScore,20100701,5.60,5.60,5.60,5.60,null
SYNEX-JittaScore,20100801,5.60,5.60,5.60,5.60,null
SYNEX-JittaScore,20100901,5.60,5.60,5.60,5.60,null
SYNEX-JittaScore,20101001,5.30,5.30,5.30,5.30,null
SYNEX-JittaScore,20101101,5.30,5.30,5.30,5.30,null
SYNEX-JittaScore,20101201,5.30,5.30,5.30,5.30,null
SYNEX-JittaScore,20110101,5.30,5.30,5.30,5.30,null
SYNEX-JittaScore,20110201,5.30,5.30,5.30,5.30,null
SYNEX-JittaScore,20110301,5.30,5.30,5.30,5.30,null
SYNEX-JittaScore,20110401,5.38,5.38,5.38,5.38,null
SYNEX-JittaScore,20110501,5.38,5.38,5.38,5.38,null
SYNEX-JittaScore,20110601,5.38,5.38,5.38,5.38,null
SYNEX-JittaScore,20110701,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20110801,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20110901,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20111001,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20111101,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20111201,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20120101,6.05,6.05,6.05,6.05,null
SYNEX-JittaScore,20120201,6.05,6.05,6.05,6.05,null
SYNEX-JittaScore,20120301,6.05,6.05,6.05,6.05,null
SYNEX-JittaScore,20120401,5.47,5.47,5.47,5.47,null
SYNEX-JittaScore,20120501,5.47,5.47,5.47,5.47,null
SYNEX-JittaScore,20120601,5.47,5.47,5.47,5.47,null
SYNEX-JittaScore,20120701,5.42,5.42,5.42,5.42,null
SYNEX-JittaScore,20120801,5.42,5.42,5.42,5.42,null
SYNEX-JittaScore,20120901,5.42,5.42,5.42,5.42,null
SYNEX-JittaScore,20121001,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20121101,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20121201,5.40,5.40,5.40,5.40,null
SYNEX-JittaScore,20130101,5.80,5.80,5.80,5.80,null
SYNEX-JittaScore,20130201,5.80,5.80,5.80,5.80,null
SYNEX-JittaScore,20130301,5.80,5.80,5.80,5.80,null
SYNEX-JittaScore,20130401,5.67,5.67,5.67,5.67,null
SYNEX-JittaScore,20130501,5.67,5.67,5.67,5.67,null
SYNEX-JittaScore,20130601,5.67,5.67,5.67,5.67,null
SYNEX-JittaScore,20130701,5.25,5.25,5.25,5.25,null
SYNEX-JittaScore,20130801,5.25,5.25,5.25,5.25,null
SYNEX-JittaScore,20130901,5.25,5.25,5.25,5.25,null
SYNEX-JittaScore,20131001,5.05,5.05,5.05,5.05,null
SYNEX-JittaScore,20131101,5.05,5.05,5.05,5.05,null
SYNEX-JittaScore,20131201,5.05,5.05,5.05,5.05,null
SYNEX-JittaScore,20140101,3.50,3.50,3.50,3.50,null
SYNEX-JittaScore,20140201,3.50,3.50,3.50,3.50,null
SYNEX-JittaScore,20140301,3.50,3.50,3.50,3.50,null
SYNEX-JittaScore,20140401,2.95,2.95,2.95,2.95,null
SYNEX-JittaScore,20140501,2.95,2.95,2.95,2.95,null
SYNEX-JittaScore,20140601,2.95,2.95,2.95,2.95,null
SYNEX-JittaScore,20140701,2.95,2.95,2.95,2.95,null
SYNEX-JittaScore,20140801,2.95,2.95,2.95,2.95,null
SYNEX-JittaScore,20140901,2.95,2.95,2.95,2.95,null
SYNEX-JittaScore,20141001,3.00,3.00,3.00,3.00,null
