<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCC,20061201,0.80625,0.80625,0.80625,0.80625,null
DCC,20070101,0.83125,0.83125,0.83125,0.83125,null
DCC,20070201,0.8375,0.8375,0.8375,0.8375,null
DCC,20070301,0.85625,0.85625,0.85625,0.85625,null
DCC,20070401,0.91875,0.91875,0.91875,0.91875,null
DCC,20070501,0.91875,0.91875,0.91875,0.91875,null
DCC,20070601,0.9375,0.9375,0.9375,0.9375,null
DCC,20070701,1.01875,1.01875,1.01875,1.01875,null
DCC,20070801,1.00,1.00,1.00,1.00,null
DCC,20070901,1.04375,1.04375,1.04375,1.04375,null
DCC,20071001,1.00,1.00,1.00,1.00,null
DCC,20071101,0.96875,0.96875,0.96875,0.96875,null
DCC,20071201,0.96875,0.96875,0.96875,0.96875,null
DCC,20080101,0.98125,0.98125,0.98125,0.98125,null
DCC,20080201,1.00,1.00,1.00,1.00,null
DCC,20080301,1.01875,1.01875,1.01875,1.01875,null
DCC,20080401,1.05,1.05,1.05,1.05,null
DCC,20080501,1.1375,1.1375,1.1375,1.1375,null
DCC,20080601,1.125,1.125,1.125,1.125,null
DCC,20080701,1.05,1.05,1.05,1.05,null
DCC,20080801,1.025,1.025,1.025,1.025,null
DCC,20080901,0.975,0.975,0.975,0.975,null
DCC,20081001,0.55,0.55,0.55,0.55,null
DCC,20081101,0.625,0.625,0.625,0.625,null
DCC,20081201,0.66875,0.66875,0.66875,0.66875,null
DCC,20090101,0.75,0.75,0.75,0.75,null
DCC,20090201,0.775,0.775,0.775,0.775,null
DCC,20090301,0.80625,0.80625,0.80625,0.80625,null
DCC,20090401,1.0125,1.0125,1.0125,1.0125,null
DCC,20090501,1.0875,1.0875,1.0875,1.0875,null
DCC,20090601,1.20625,1.20625,1.20625,1.20625,null
DCC,20090701,1.20,1.20,1.20,1.20,null
DCC,20090801,1.3125,1.3125,1.3125,1.3125,null
DCC,20090901,1.38125,1.38125,1.38125,1.38125,null
DCC,20091001,1.609375,1.609375,1.609375,1.609375,null
DCC,20091101,1.78125,1.78125,1.78125,1.78125,null
DCC,20091201,1.828125,1.828125,1.828125,1.828125,null
DCC,20100101,1.921875,1.921875,1.921875,1.921875,null
DCC,20100201,2.09375,2.09375,2.09375,2.09375,null
DCC,20100301,2.296875,2.296875,2.296875,2.296875,null
DCC,20100401,2.4375,2.4375,2.4375,2.4375,null
DCC,20100501,2.359375,2.359375,2.359375,2.359375,null
DCC,20100601,2.65625,2.65625,2.65625,2.65625,null
DCC,20100701,2.65625,2.65625,2.65625,2.65625,null
DCC,20100801,2.75,2.75,2.75,2.75,null
DCC,20100901,3.15625,3.15625,3.15625,3.15625,null
DCC,20101001,3.671875,3.671875,3.671875,3.671875,null
DCC,20101101,3.59375,3.59375,3.59375,3.59375,null
DCC,20101201,4.125,4.125,4.125,4.125,null
DCC,20110101,3.046875,3.046875,3.046875,3.046875,null
DCC,20110201,3.125,3.125,3.125,3.125,null
DCC,20110301,3.328125,3.328125,3.328125,3.328125,null
DCC,20110401,3.28125,3.28125,3.28125,3.28125,null
DCC,20110501,3.171875,3.171875,3.171875,3.171875,null
DCC,20110601,2.921875,2.921875,2.921875,2.921875,null
DCC,20110701,3.234375,3.234375,3.234375,3.234375,null
DCC,20110801,3.15625,3.15625,3.15625,3.15625,null
DCC,20110901,3.1875,3.1875,3.1875,3.1875,null
DCC,20111001,3.4375,3.4375,3.4375,3.4375,null
DCC,20111101,3.640625,3.640625,3.640625,3.640625,null
DCC,20111201,3.78125,3.78125,3.78125,3.78125,null
DCC,20120101,3.875,3.875,3.875,3.875,null
DCC,20120201,4.0625,4.0625,4.0625,4.0625,null
DCC,20120301,4.078125,4.078125,4.078125,4.078125,null
DCC,20120401,3.984375,3.984375,3.984375,3.984375,null
DCC,20120501,3.50,3.50,3.50,3.50,null
DCC,20120601,3.203125,3.203125,3.203125,3.203125,null
DCC,20120701,3.234375,3.234375,3.234375,3.234375,null
DCC,20120801,3.234375,3.234375,3.234375,3.234375,null
DCC,20120901,3.171875,3.171875,3.171875,3.171875,null
DCC,20121001,2.96875,2.96875,2.96875,2.96875,null
DCC,20121101,2.796875,2.796875,2.796875,2.796875,null
DCC,20121201,2.84375,2.84375,2.84375,2.84375,null
DCC,20130101,3.25,3.25,3.25,3.25,null
DCC,20130201,3.609375,3.609375,3.609375,3.609375,null
DCC,20130301,3.890625,3.890625,3.890625,3.890625,null
DCC,20130401,3.890625,3.890625,3.890625,3.890625,null
DCC,20130501,3.671875,3.671875,3.671875,3.671875,null
DCC,20130601,3.984375,3.984375,3.984375,3.984375,null
DCC,20130701,3.6875,3.6875,3.6875,3.6875,null
DCC,20130801,3.34375,3.34375,3.34375,3.34375,null
DCC,20130901,3.484375,3.484375,3.484375,3.484375,null
DCC,20131001,3.34375,3.34375,3.34375,3.34375,null
DCC,20131101,3.25,3.25,3.25,3.25,null
DCC,20131201,3.046875,3.046875,3.046875,3.046875,null
DCC,20140101,3.03125,3.03125,3.03125,3.03125,null
DCC,20140201,3.171875,3.171875,3.171875,3.171875,null
DCC,20140301,3.28125,3.28125,3.28125,3.28125,null
DCC,20140401,3.28125,3.28125,3.28125,3.28125,null
DCC,20140501,3.46875,3.46875,3.46875,3.46875,null
DCC,20140601,3.640625,3.640625,3.640625,3.640625,null
DCC,20140701,3.8125,3.8125,3.8125,3.8125,null
DCC,20140801,3.640625,3.640625,3.640625,3.640625,null
DCC,20140901,3.625,3.625,3.625,3.625,null
DCC,20141001,3.6875,3.6875,3.6875,3.6875,null
DCC,20141101,3.484375,3.484375,3.484375,3.484375,null
DCC,20141201,3.53125,3.53125,3.53125,3.53125,null
DCC,20150101,3.71875,3.71875,3.71875,3.71875,null
DCC,20150201,3.625,3.625,3.625,3.625,null
DCC,20150301,3.9375,3.9375,3.9375,3.9375,null
DCC,20150401,4.04,4.04,4.04,4.04,null
DCC,20150501,3.92,3.92,3.92,3.92,null
DCC,20150601,3.68,3.68,3.68,3.68,null
DCC,20150701,3.72,3.72,3.72,3.72,null
DCC,20150801,3.58,3.58,3.58,3.58,null
DCC,20150901,3.70,3.70,3.70,3.70,null
DCC,20151001,4.06,4.06,4.06,4.06,null
DCC,20151101,3.98,3.98,3.98,3.98,null
DCC,20151201,4.20,4.20,4.20,4.20,null
DCC,20160101,4.30,4.30,4.30,4.30,null
DCC,20160201,4.28,4.28,4.28,4.28,null
DCC,20160301,4.42,4.42,4.42,4.42,null
DCC,20160401,4.30,4.30,4.30,4.30,null
DCC,20160501,4.26,4.26,4.26,4.26,null
