<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PT-JittaScore,20061201,1.40,1.40,1.40,1.40,null
PT-JittaScore,20070101,0.59,0.59,0.59,0.59,null
PT-JittaScore,20070201,0.59,0.59,0.59,0.59,null
PT-JittaScore,20070301,0.59,0.59,0.59,0.59,null
PT-JittaScore,20070401,0.71,0.71,0.71,0.71,null
PT-JittaScore,20070501,0.71,0.71,0.71,0.71,null
PT-JittaScore,20070601,0.71,0.71,0.71,0.71,null
PT-JittaScore,20070701,0.29,0.29,0.29,0.29,null
PT-JittaScore,20070801,0.29,0.29,0.29,0.29,null
PT-JittaScore,20070901,0.29,0.29,0.29,0.29,null
PT-JittaScore,20071001,1.49,1.49,1.49,1.49,null
PT-JittaScore,20071101,1.49,1.49,1.49,1.49,null
PT-JittaScore,20071201,1.49,1.49,1.49,1.49,null
PT-JittaScore,20080101,1.24,1.24,1.24,1.24,null
PT-JittaScore,20080201,1.24,1.24,1.24,1.24,null
PT-JittaScore,20080301,1.24,1.24,1.24,1.24,null
PT-JittaScore,20080401,0.94,0.94,0.94,0.94,null
PT-JittaScore,20080501,0.94,0.94,0.94,0.94,null
PT-JittaScore,20080601,0.94,0.94,0.94,0.94,null
PT-JittaScore,20080701,0.94,0.94,0.94,0.94,null
PT-JittaScore,20080801,0.94,0.94,0.94,0.94,null
PT-JittaScore,20080901,0.94,0.94,0.94,0.94,null
PT-JittaScore,20081001,2.75,2.75,2.75,2.75,null
PT-JittaScore,20081101,2.75,2.75,2.75,2.75,null
PT-JittaScore,20081201,2.75,2.75,2.75,2.75,null
PT-JittaScore,20090101,1.50,1.50,1.50,1.50,null
PT-JittaScore,20090201,1.50,1.50,1.50,1.50,null
PT-JittaScore,20090301,1.50,1.50,1.50,1.50,null
PT-JittaScore,20090401,0.95,0.95,0.95,0.95,null
PT-JittaScore,20090501,0.95,0.95,0.95,0.95,null
PT-JittaScore,20090601,0.95,0.95,0.95,0.95,null
PT-JittaScore,20090701,0.95,0.95,0.95,0.95,null
PT-JittaScore,20090801,0.95,0.95,0.95,0.95,null
PT-JittaScore,20090901,0.95,0.95,0.95,0.95,null
PT-JittaScore,20091001,0.30,0.30,0.30,0.30,null
PT-JittaScore,20091101,0.30,0.30,0.30,0.30,null
PT-JittaScore,20091201,0.30,0.30,0.30,0.30,null
PT-JittaScore,20100101,0.05,0.05,0.05,0.05,null
PT-JittaScore,20100201,0.05,0.05,0.05,0.05,null
PT-JittaScore,20100301,0.05,0.05,0.05,0.05,null
PT-JittaScore,20100401,0.01,0.01,0.01,0.01,null
