<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTGC-JittaLine,20110101,32.6338,32.6338,32.6338,32.6338,null
PTTGC-JittaLine,20110201,30.7376,30.7376,30.7376,30.7376,null
PTTGC-JittaLine,20110301,28.8414,28.8414,28.8414,28.8414,null
PTTGC-JittaLine,20110401,26.9453,26.9453,26.9453,26.9453,null
PTTGC-JittaLine,20110501,25.0491,25.0491,25.0491,25.0491,null
PTTGC-JittaLine,20110601,23.1529,23.1529,23.1529,23.1529,null
PTTGC-JittaLine,20110701,21.2568,21.2568,21.2568,21.2568,null
PTTGC-JittaLine,20110801,19.3606,19.3606,19.3606,19.3606,null
PTTGC-JittaLine,20110901,17.4644,17.4644,17.4644,17.4644,null
PTTGC-JittaLine,20111001,15.5683,15.5683,15.5683,15.5683,null
PTTGC-JittaLine,20111101,13.6721,13.6721,13.6721,13.6721,null
PTTGC-JittaLine,20111201,11.7759,11.7759,11.7759,11.7759,null
PTTGC-JittaLine,20120101,22.065,22.065,22.065,22.065,null
PTTGC-JittaLine,20120201,32.354,32.354,32.354,32.354,null
PTTGC-JittaLine,20120301,42.643,42.643,42.643,42.643,null
PTTGC-JittaLine,20120401,52.9321,52.9321,52.9321,52.9321,null
PTTGC-JittaLine,20120501,63.2211,63.2211,63.2211,63.2211,null
PTTGC-JittaLine,20120601,73.5101,73.5101,73.5101,73.5101,null
PTTGC-JittaLine,20120701,83.7992,83.7992,83.7992,83.7992,null
PTTGC-JittaLine,20120801,94.0882,94.0882,94.0882,94.0882,null
PTTGC-JittaLine,20120901,104.3773,104.3773,104.3773,104.3773,null
PTTGC-JittaLine,20121001,114.6663,114.6663,114.6663,114.6663,null
PTTGC-JittaLine,20121101,124.9553,124.9553,124.9553,124.9553,null
PTTGC-JittaLine,20121201,135.2444,135.2444,135.2444,135.2444,null
PTTGC-JittaLine,20130101,137.8398,137.8398,137.8398,137.8398,null
PTTGC-JittaLine,20130201,140.4353,140.4353,140.4353,140.4353,null
PTTGC-JittaLine,20130301,143.0307,143.0307,143.0307,143.0307,null
PTTGC-JittaLine,20130401,145.6262,145.6262,145.6262,145.6262,null
PTTGC-JittaLine,20130501,148.2216,148.2216,148.2216,148.2216,null
PTTGC-JittaLine,20130601,150.8171,150.8171,150.8171,150.8171,null
PTTGC-JittaLine,20130701,153.4125,153.4125,153.4125,153.4125,null
PTTGC-JittaLine,20130801,156.008,156.008,156.008,156.008,null
PTTGC-JittaLine,20130901,158.6034,158.6034,158.6034,158.6034,null
PTTGC-JittaLine,20131001,161.1989,161.1989,161.1989,161.1989,null
PTTGC-JittaLine,20131101,163.7944,163.7944,163.7944,163.7944,null
PTTGC-JittaLine,20131201,166.3898,166.3898,166.3898,166.3898,null
PTTGC-JittaLine,20140101,161.5083,161.5083,161.5083,161.5083,null
PTTGC-JittaLine,20140201,156.6268,156.6268,156.6268,156.6268,null
PTTGC-JittaLine,20140301,151.7453,151.7453,151.7453,151.7453,null
PTTGC-JittaLine,20140401,146.8638,146.8638,146.8638,146.8638,null
PTTGC-JittaLine,20140501,141.9823,141.9823,141.9823,141.9823,null
PTTGC-JittaLine,20140601,137.1007,137.1007,137.1007,137.1007,null
PTTGC-JittaLine,20140701,132.2192,132.2192,132.2192,132.2192,null
PTTGC-JittaLine,20140801,127.3377,127.3377,127.3377,127.3377,null
PTTGC-JittaLine,20140901,122.4562,122.4562,122.4562,122.4562,null
PTTGC-JittaLine,20141001,117.5747,117.5747,117.5747,117.5747,null
PTTGC-JittaLine,20141101,112.6932,112.6932,112.6932,112.6932,null
PTTGC-JittaLine,20141201,107.8117,107.8117,107.8117,107.8117,null
PTTGC-JittaLine,20150101,109.0539,109.0539,109.0539,109.0539,null
PTTGC-JittaLine,20150201,110.296,110.296,110.296,110.296,null
PTTGC-JittaLine,20150301,111.5382,111.5382,111.5382,111.5382,null
PTTGC-JittaLine,20150401,112.7804,112.7804,112.7804,112.7804,null
PTTGC-JittaLine,20150501,114.0226,114.0226,114.0226,114.0226,null
PTTGC-JittaLine,20150601,115.2647,115.2647,115.2647,115.2647,null
PTTGC-JittaLine,20150701,116.5069,116.5069,116.5069,116.5069,null
PTTGC-JittaLine,20150801,117.7491,117.7491,117.7491,117.7491,null
PTTGC-JittaLine,20150901,118.9912,118.9912,118.9912,118.9912,null
PTTGC-JittaLine,20151001,120.2334,120.2334,120.2334,120.2334,null
PTTGC-JittaLine,20151101,121.4756,121.4756,121.4756,121.4756,null
PTTGC-JittaLine,20151201,122.7178,122.7178,122.7178,122.7178,null
PTTGC-JittaLine,20160101,121.0397,121.0397,121.0397,121.0397,null
PTTGC-JittaLine,20160201,119.3617,119.3617,119.3617,119.3617,null
PTTGC-JittaLine,20160301,117.6836,117.6836,117.6836,117.6836,null
PTTGC-JittaLine,20160401,116.0056,116.0056,116.0056,116.0056,null
PTTGC-JittaLine,20160501,114.3275,114.3275,114.3275,114.3275,null
PTTGC-JittaLine,20160601,112.6495,112.6495,112.6495,112.6495,null
PTTGC-JittaLine,20160701,110.9714,110.9714,110.9714,110.9714,null
PTTGC-JittaLine,20160801,109.2933,109.2933,109.2933,109.2933,null
PTTGC-JittaLine,20160901,107.6153,107.6153,107.6153,107.6153,null
PTTGC-JittaLine,20161001,105.9372,105.9372,105.9372,105.9372,null
PTTGC-JittaLine,20161101,104.2592,104.2592,104.2592,104.2592,null
PTTGC-JittaLine,20161201,102.5811,102.5811,102.5811,102.5811,null
