<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GFPT-JittaLine,20061201,0.0796,0.0796,0.0796,0.0796,null
GFPT-JittaLine,20070101,0.4535,0.4535,0.4535,0.4535,null
GFPT-JittaLine,20070201,0.8273,0.8273,0.8273,0.8273,null
GFPT-JittaLine,20070301,1.2011,1.2011,1.2011,1.2011,null
GFPT-JittaLine,20070401,1.575,1.575,1.575,1.575,null
GFPT-JittaLine,20070501,1.9488,1.9488,1.9488,1.9488,null
GFPT-JittaLine,20070601,2.3226,2.3226,2.3226,2.3226,null
GFPT-JittaLine,20070701,2.6965,2.6965,2.6965,2.6965,null
GFPT-JittaLine,20070801,3.0703,3.0703,3.0703,3.0703,null
GFPT-JittaLine,20070901,3.4441,3.4441,3.4441,3.4441,null
GFPT-JittaLine,20071001,3.818,3.818,3.818,3.818,null
GFPT-JittaLine,20071101,4.1918,4.1918,4.1918,4.1918,null
GFPT-JittaLine,20071201,4.5656,4.5656,4.5656,4.5656,null
GFPT-JittaLine,20080101,5.0958,5.0958,5.0958,5.0958,null
GFPT-JittaLine,20080201,5.626,5.626,5.626,5.626,null
GFPT-JittaLine,20080301,6.1562,6.1562,6.1562,6.1562,null
GFPT-JittaLine,20080401,6.6863,6.6863,6.6863,6.6863,null
GFPT-JittaLine,20080501,7.2165,7.2165,7.2165,7.2165,null
GFPT-JittaLine,20080601,7.7467,7.7467,7.7467,7.7467,null
GFPT-JittaLine,20080701,8.2769,8.2769,8.2769,8.2769,null
GFPT-JittaLine,20080801,8.8071,8.8071,8.8071,8.8071,null
GFPT-JittaLine,20080901,9.3372,9.3372,9.3372,9.3372,null
GFPT-JittaLine,20081001,9.8674,9.8674,9.8674,9.8674,null
GFPT-JittaLine,20081101,10.3976,10.3976,10.3976,10.3976,null
GFPT-JittaLine,20081201,10.9278,10.9278,10.9278,10.9278,null
GFPT-JittaLine,20090101,10.9638,10.9638,10.9638,10.9638,null
GFPT-JittaLine,20090201,10.9997,10.9997,10.9997,10.9997,null
GFPT-JittaLine,20090301,11.0357,11.0357,11.0357,11.0357,null
GFPT-JittaLine,20090401,11.0717,11.0717,11.0717,11.0717,null
GFPT-JittaLine,20090501,11.1077,11.1077,11.1077,11.1077,null
GFPT-JittaLine,20090601,11.1437,11.1437,11.1437,11.1437,null
GFPT-JittaLine,20090701,11.1797,11.1797,11.1797,11.1797,null
GFPT-JittaLine,20090801,11.2157,11.2157,11.2157,11.2157,null
GFPT-JittaLine,20090901,11.2517,11.2517,11.2517,11.2517,null
GFPT-JittaLine,20091001,11.2877,11.2877,11.2877,11.2877,null
GFPT-JittaLine,20091101,11.3236,11.3236,11.3236,11.3236,null
GFPT-JittaLine,20091201,11.3596,11.3596,11.3596,11.3596,null
GFPT-JittaLine,20100101,11.6621,11.6621,11.6621,11.6621,null
GFPT-JittaLine,20100201,11.9645,11.9645,11.9645,11.9645,null
GFPT-JittaLine,20100301,12.2669,12.2669,12.2669,12.2669,null
GFPT-JittaLine,20100401,12.5694,12.5694,12.5694,12.5694,null
GFPT-JittaLine,20100501,12.8718,12.8718,12.8718,12.8718,null
GFPT-JittaLine,20100601,13.1742,13.1742,13.1742,13.1742,null
GFPT-JittaLine,20100701,13.4767,13.4767,13.4767,13.4767,null
GFPT-JittaLine,20100801,13.7791,13.7791,13.7791,13.7791,null
GFPT-JittaLine,20100901,14.0815,14.0815,14.0815,14.0815,null
GFPT-JittaLine,20101001,14.384,14.384,14.384,14.384,null
GFPT-JittaLine,20101101,14.6864,14.6864,14.6864,14.6864,null
GFPT-JittaLine,20101201,14.9888,14.9888,14.9888,14.9888,null
GFPT-JittaLine,20110101,15.3886,15.3886,15.3886,15.3886,null
GFPT-JittaLine,20110201,15.7883,15.7883,15.7883,15.7883,null
GFPT-JittaLine,20110301,16.188,16.188,16.188,16.188,null
GFPT-JittaLine,20110401,16.5877,16.5877,16.5877,16.5877,null
GFPT-JittaLine,20110501,16.9874,16.9874,16.9874,16.9874,null
GFPT-JittaLine,20110601,17.3871,17.3871,17.3871,17.3871,null
GFPT-JittaLine,20110701,17.7869,17.7869,17.7869,17.7869,null
GFPT-JittaLine,20110801,18.1866,18.1866,18.1866,18.1866,null
GFPT-JittaLine,20110901,18.5863,18.5863,18.5863,18.5863,null
GFPT-JittaLine,20111001,18.986,18.986,18.986,18.986,null
GFPT-JittaLine,20111101,19.3857,19.3857,19.3857,19.3857,null
GFPT-JittaLine,20111201,19.7854,19.7854,19.7854,19.7854,null
GFPT-JittaLine,20120101,18.4897,18.4897,18.4897,18.4897,null
GFPT-JittaLine,20120201,17.1939,17.1939,17.1939,17.1939,null
GFPT-JittaLine,20120301,15.8981,15.8981,15.8981,15.8981,null
GFPT-JittaLine,20120401,14.6024,14.6024,14.6024,14.6024,null
GFPT-JittaLine,20120501,13.3066,13.3066,13.3066,13.3066,null
GFPT-JittaLine,20120601,12.0108,12.0108,12.0108,12.0108,null
GFPT-JittaLine,20120701,10.7151,10.7151,10.7151,10.7151,null
GFPT-JittaLine,20120801,9.4193,9.4193,9.4193,9.4193,null
GFPT-JittaLine,20120901,8.1235,8.1235,8.1235,8.1235,null
GFPT-JittaLine,20121001,6.8278,6.8278,6.8278,6.8278,null
GFPT-JittaLine,20121101,5.532,5.532,5.532,5.532,null
GFPT-JittaLine,20121201,4.2362,4.2362,4.2362,4.2362,null
GFPT-JittaLine,20130101,4.9578,4.9578,4.9578,4.9578,null
GFPT-JittaLine,20130201,5.6794,5.6794,5.6794,5.6794,null
GFPT-JittaLine,20130301,6.401,6.401,6.401,6.401,null
GFPT-JittaLine,20130401,7.1225,7.1225,7.1225,7.1225,null
GFPT-JittaLine,20130501,7.8441,7.8441,7.8441,7.8441,null
GFPT-JittaLine,20130601,8.5657,8.5657,8.5657,8.5657,null
GFPT-JittaLine,20130701,9.2873,9.2873,9.2873,9.2873,null
GFPT-JittaLine,20130801,10.0089,10.0089,10.0089,10.0089,null
GFPT-JittaLine,20130901,10.7304,10.7304,10.7304,10.7304,null
GFPT-JittaLine,20131001,11.452,11.452,11.452,11.452,null
GFPT-JittaLine,20131101,12.1736,12.1736,12.1736,12.1736,null
GFPT-JittaLine,20131201,12.8952,12.8952,12.8952,12.8952,null
GFPT-JittaLine,20140101,13.665,13.665,13.665,13.665,null
GFPT-JittaLine,20140201,14.4348,14.4348,14.4348,14.4348,null
GFPT-JittaLine,20140301,15.2047,15.2047,15.2047,15.2047,null
GFPT-JittaLine,20140401,15.9745,15.9745,15.9745,15.9745,null
GFPT-JittaLine,20140501,16.7444,16.7444,16.7444,16.7444,null
GFPT-JittaLine,20140601,17.5142,17.5142,17.5142,17.5142,null
GFPT-JittaLine,20140701,18.2841,18.2841,18.2841,18.2841,null
GFPT-JittaLine,20140801,19.0539,19.0539,19.0539,19.0539,null
GFPT-JittaLine,20140901,19.8238,19.8238,19.8238,19.8238,null
GFPT-JittaLine,20141001,20.5936,20.5936,20.5936,20.5936,null
GFPT-JittaLine,20141101,21.3635,21.3635,21.3635,21.3635,null
GFPT-JittaLine,20141201,22.1333,22.1333,22.1333,22.1333,null
GFPT-JittaLine,20150101,21.7872,21.7872,21.7872,21.7872,null
GFPT-JittaLine,20150201,21.4411,21.4411,21.4411,21.4411,null
GFPT-JittaLine,20150301,21.095,21.095,21.095,21.095,null
GFPT-JittaLine,20150401,20.7489,20.7489,20.7489,20.7489,null
GFPT-JittaLine,20150501,20.4028,20.4028,20.4028,20.4028,null
GFPT-JittaLine,20150601,20.0566,20.0566,20.0566,20.0566,null
GFPT-JittaLine,20150701,19.7105,19.7105,19.7105,19.7105,null
GFPT-JittaLine,20150801,19.3644,19.3644,19.3644,19.3644,null
GFPT-JittaLine,20150901,19.0183,19.0183,19.0183,19.0183,null
GFPT-JittaLine,20151001,18.6722,18.6722,18.6722,18.6722,null
GFPT-JittaLine,20151101,18.3261,18.3261,18.3261,18.3261,null
GFPT-JittaLine,20151201,17.98,17.98,17.98,17.98,null
GFPT-JittaLine,20160101,18.3694,18.3694,18.3694,18.3694,null
GFPT-JittaLine,20160201,18.7588,18.7588,18.7588,18.7588,null
GFPT-JittaLine,20160301,19.1482,19.1482,19.1482,19.1482,null
GFPT-JittaLine,20160401,19.5376,19.5376,19.5376,19.5376,null
GFPT-JittaLine,20160501,19.927,19.927,19.927,19.927,null
GFPT-JittaLine,20160601,20.3163,20.3163,20.3163,20.3163,null
GFPT-JittaLine,20160701,20.7057,20.7057,20.7057,20.7057,null
GFPT-JittaLine,20160801,21.0951,21.0951,21.0951,21.0951,null
GFPT-JittaLine,20160901,21.4845,21.4845,21.4845,21.4845,null
GFPT-JittaLine,20161001,21.8739,21.8739,21.8739,21.8739,null
GFPT-JittaLine,20161101,22.2633,22.2633,22.2633,22.2633,null
GFPT-JittaLine,20161201,22.6527,22.6527,22.6527,22.6527,null
