<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTC-JittaScore,20061201,0.70,0.70,0.70,0.70,null
BTC-JittaScore,20070101,1.70,1.70,1.70,1.70,null
BTC-JittaScore,20070201,1.70,1.70,1.70,1.70,null
BTC-JittaScore,20070301,1.70,1.70,1.70,1.70,null
BTC-JittaScore,20070401,1.52,1.52,1.52,1.52,null
BTC-JittaScore,20070501,1.52,1.52,1.52,1.52,null
BTC-JittaScore,20070601,1.52,1.52,1.52,1.52,null
BTC-JittaScore,20070701,1.52,1.52,1.52,1.52,null
BTC-JittaScore,20070801,1.52,1.52,1.52,1.52,null
BTC-JittaScore,20070901,1.52,1.52,1.52,1.52,null
BTC-JittaScore,20071001,1.25,1.25,1.25,1.25,null
BTC-JittaScore,20071101,1.25,1.25,1.25,1.25,null
BTC-JittaScore,20071201,1.25,1.25,1.25,1.25,null
BTC-JittaScore,20080101,0.50,0.50,0.50,0.50,null
BTC-JittaScore,20080201,0.50,0.50,0.50,0.50,null
BTC-JittaScore,20080301,0.50,0.50,0.50,0.50,null
BTC-JittaScore,20080401,0.38,0.38,0.38,0.38,null
BTC-JittaScore,20080501,0.38,0.38,0.38,0.38,null
BTC-JittaScore,20080601,0.38,0.38,0.38,0.38,null
BTC-JittaScore,20080701,0.01,0.01,0.01,0.01,null
BTC-JittaScore,20080801,0.01,0.01,0.01,0.01,null
BTC-JittaScore,20080901,0.01,0.01,0.01,0.01,null
BTC-JittaScore,20081001,1.72,1.72,1.72,1.72,null
BTC-JittaScore,20081101,1.72,1.72,1.72,1.72,null
BTC-JittaScore,20081201,1.72,1.72,1.72,1.72,null
BTC-JittaScore,20090101,1.71,1.71,1.71,1.71,null
BTC-JittaScore,20090201,1.71,1.71,1.71,1.71,null
BTC-JittaScore,20090301,1.71,1.71,1.71,1.71,null
BTC-JittaScore,20090401,1.16,1.16,1.16,1.16,null
BTC-JittaScore,20090501,1.16,1.16,1.16,1.16,null
BTC-JittaScore,20090601,1.16,1.16,1.16,1.16,null
BTC-JittaScore,20090701,1.58,1.58,1.58,1.58,null
BTC-JittaScore,20090801,1.58,1.58,1.58,1.58,null
BTC-JittaScore,20090901,1.58,1.58,1.58,1.58,null
BTC-JittaScore,20091001,1.50,1.50,1.50,1.50,null
BTC-JittaScore,20091101,1.50,1.50,1.50,1.50,null
BTC-JittaScore,20091201,1.50,1.50,1.50,1.50,null
