<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMT-JittaLine,20061201,8.3615,8.3615,8.3615,8.3615,null
SMT-JittaLine,20070101,8.9749,8.9749,8.9749,8.9749,null
SMT-JittaLine,20070201,9.5883,9.5883,9.5883,9.5883,null
SMT-JittaLine,20070301,10.2017,10.2017,10.2017,10.2017,null
SMT-JittaLine,20070401,10.8151,10.8151,10.8151,10.8151,null
SMT-JittaLine,20070501,11.4285,11.4285,11.4285,11.4285,null
SMT-JittaLine,20070601,12.042,12.042,12.042,12.042,null
SMT-JittaLine,20070701,12.6554,12.6554,12.6554,12.6554,null
SMT-JittaLine,20070801,13.2688,13.2688,13.2688,13.2688,null
SMT-JittaLine,20070901,13.8822,13.8822,13.8822,13.8822,null
SMT-JittaLine,20071001,14.4956,14.4956,14.4956,14.4956,null
SMT-JittaLine,20071101,15.109,15.109,15.109,15.109,null
SMT-JittaLine,20071201,15.7224,15.7224,15.7224,15.7224,null
SMT-JittaLine,20080101,15.974,15.974,15.974,15.974,null
SMT-JittaLine,20080201,16.2256,16.2256,16.2256,16.2256,null
SMT-JittaLine,20080301,16.4772,16.4772,16.4772,16.4772,null
SMT-JittaLine,20080401,16.7288,16.7288,16.7288,16.7288,null
SMT-JittaLine,20080501,16.9804,16.9804,16.9804,16.9804,null
SMT-JittaLine,20080601,17.232,17.232,17.232,17.232,null
SMT-JittaLine,20080701,17.4836,17.4836,17.4836,17.4836,null
SMT-JittaLine,20080801,17.7352,17.7352,17.7352,17.7352,null
SMT-JittaLine,20080901,17.9868,17.9868,17.9868,17.9868,null
SMT-JittaLine,20081001,18.2384,18.2384,18.2384,18.2384,null
SMT-JittaLine,20081101,18.4899,18.4899,18.4899,18.4899,null
SMT-JittaLine,20081201,18.7415,18.7415,18.7415,18.7415,null
SMT-JittaLine,20090101,19.0324,19.0324,19.0324,19.0324,null
SMT-JittaLine,20090201,19.3233,19.3233,19.3233,19.3233,null
SMT-JittaLine,20090301,19.6141,19.6141,19.6141,19.6141,null
SMT-JittaLine,20090401,19.905,19.905,19.905,19.905,null
SMT-JittaLine,20090501,20.1958,20.1958,20.1958,20.1958,null
SMT-JittaLine,20090601,20.4867,20.4867,20.4867,20.4867,null
SMT-JittaLine,20090701,20.7775,20.7775,20.7775,20.7775,null
SMT-JittaLine,20090801,21.0684,21.0684,21.0684,21.0684,null
SMT-JittaLine,20090901,21.3592,21.3592,21.3592,21.3592,null
SMT-JittaLine,20091001,21.6501,21.6501,21.6501,21.6501,null
SMT-JittaLine,20091101,21.941,21.941,21.941,21.941,null
SMT-JittaLine,20091201,22.2318,22.2318,22.2318,22.2318,null
SMT-JittaLine,20100101,23.2165,23.2165,23.2165,23.2165,null
SMT-JittaLine,20100201,24.2011,24.2011,24.2011,24.2011,null
SMT-JittaLine,20100301,25.1858,25.1858,25.1858,25.1858,null
SMT-JittaLine,20100401,26.1705,26.1705,26.1705,26.1705,null
SMT-JittaLine,20100501,27.1551,27.1551,27.1551,27.1551,null
SMT-JittaLine,20100601,28.1398,28.1398,28.1398,28.1398,null
SMT-JittaLine,20100701,29.1245,29.1245,29.1245,29.1245,null
SMT-JittaLine,20100801,30.1091,30.1091,30.1091,30.1091,null
SMT-JittaLine,20100901,31.0938,31.0938,31.0938,31.0938,null
SMT-JittaLine,20101001,32.0784,32.0784,32.0784,32.0784,null
SMT-JittaLine,20101101,33.0631,33.0631,33.0631,33.0631,null
SMT-JittaLine,20101201,34.0478,34.0478,34.0478,34.0478,null
SMT-JittaLine,20110101,28.2675,28.2675,28.2675,28.2675,null
SMT-JittaLine,20110201,22.4873,22.4873,22.4873,22.4873,null
SMT-JittaLine,20110301,16.7071,16.7071,16.7071,16.7071,null
SMT-JittaLine,20110401,10.9269,10.9269,10.9269,10.9269,null
SMT-JittaLine,20110501,5.1466,5.1466,5.1466,5.1466,null
SMT-JittaLine,20130601,0.3361,0.3361,0.3361,0.3361,null
SMT-JittaLine,20130701,1.7489,1.7489,1.7489,1.7489,null
SMT-JittaLine,20130801,3.1617,3.1617,3.1617,3.1617,null
SMT-JittaLine,20130901,4.5745,4.5745,4.5745,4.5745,null
SMT-JittaLine,20131001,5.9873,5.9873,5.9873,5.9873,null
SMT-JittaLine,20131101,7.4001,7.4001,7.4001,7.4001,null
SMT-JittaLine,20131201,8.8129,8.8129,8.8129,8.8129,null
SMT-JittaLine,20140101,8.4462,8.4462,8.4462,8.4462,null
SMT-JittaLine,20140201,8.0796,8.0796,8.0796,8.0796,null
SMT-JittaLine,20140301,7.7129,7.7129,7.7129,7.7129,null
SMT-JittaLine,20140401,7.3462,7.3462,7.3462,7.3462,null
SMT-JittaLine,20140501,6.9795,6.9795,6.9795,6.9795,null
SMT-JittaLine,20140601,6.6128,6.6128,6.6128,6.6128,null
SMT-JittaLine,20140701,6.2462,6.2462,6.2462,6.2462,null
SMT-JittaLine,20140801,5.8795,5.8795,5.8795,5.8795,null
SMT-JittaLine,20140901,5.5128,5.5128,5.5128,5.5128,null
SMT-JittaLine,20141001,5.1461,5.1461,5.1461,5.1461,null
SMT-JittaLine,20141101,4.7795,4.7795,4.7795,4.7795,null
SMT-JittaLine,20141201,4.4128,4.4128,4.4128,4.4128,null
SMT-JittaLine,20150101,4.055,4.055,4.055,4.055,null
SMT-JittaLine,20150201,3.6972,3.6972,3.6972,3.6972,null
SMT-JittaLine,20150301,3.3394,3.3394,3.3394,3.3394,null
SMT-JittaLine,20150401,2.9816,2.9816,2.9816,2.9816,null
SMT-JittaLine,20150501,2.6238,2.6238,2.6238,2.6238,null
SMT-JittaLine,20150601,2.266,2.266,2.266,2.266,null
SMT-JittaLine,20150701,1.9082,1.9082,1.9082,1.9082,null
SMT-JittaLine,20150801,1.5504,1.5504,1.5504,1.5504,null
SMT-JittaLine,20150901,1.1926,1.1926,1.1926,1.1926,null
SMT-JittaLine,20151001,0.8348,0.8348,0.8348,0.8348,null
SMT-JittaLine,20151101,0.477,0.477,0.477,0.477,null
SMT-JittaLine,20151201,0.1192,0.1192,0.1192,0.1192,null
SMT-JittaLine,20160101,0.1222,0.1222,0.1222,0.1222,null
SMT-JittaLine,20160201,0.1252,0.1252,0.1252,0.1252,null
SMT-JittaLine,20160301,0.1281,0.1281,0.1281,0.1281,null
SMT-JittaLine,20160401,0.1311,0.1311,0.1311,0.1311,null
SMT-JittaLine,20160501,0.1341,0.1341,0.1341,0.1341,null
SMT-JittaLine,20160601,0.1371,0.1371,0.1371,0.1371,null
SMT-JittaLine,20160701,0.1401,0.1401,0.1401,0.1401,null
SMT-JittaLine,20160801,0.143,0.143,0.143,0.143,null
SMT-JittaLine,20160901,0.146,0.146,0.146,0.146,null
SMT-JittaLine,20161001,0.149,0.149,0.149,0.149,null
SMT-JittaLine,20161101,0.152,0.152,0.152,0.152,null
SMT-JittaLine,20161201,0.155,0.155,0.155,0.155,null
