<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LEE-JittaScore,20061201,5.67,5.67,5.67,5.67,null
LEE-JittaScore,20070101,6.58,6.58,6.58,6.58,null
LEE-JittaScore,20070201,6.58,6.58,6.58,6.58,null
LEE-JittaScore,20070301,6.58,6.58,6.58,6.58,null
LEE-JittaScore,20070401,6.78,6.78,6.78,6.78,null
LEE-JittaScore,20070501,6.78,6.78,6.78,6.78,null
LEE-JittaScore,20070601,6.78,6.78,6.78,6.78,null
LEE-JittaScore,20070701,6.75,6.75,6.75,6.75,null
LEE-JittaScore,20070801,6.75,6.75,6.75,6.75,null
LEE-JittaScore,20070901,6.75,6.75,6.75,6.75,null
LEE-JittaScore,20071001,7.35,7.35,7.35,7.35,null
LEE-JittaScore,20071101,7.35,7.35,7.35,7.35,null
LEE-JittaScore,20071201,7.35,7.35,7.35,7.35,null
LEE-JittaScore,20080101,6.20,6.20,6.20,6.20,null
LEE-JittaScore,20080201,6.20,6.20,6.20,6.20,null
LEE-JittaScore,20080301,6.20,6.20,6.20,6.20,null
LEE-JittaScore,20080401,5.65,5.65,5.65,5.65,null
LEE-JittaScore,20080501,5.65,5.65,5.65,5.65,null
LEE-JittaScore,20080601,5.65,5.65,5.65,5.65,null
LEE-JittaScore,20080701,5.65,5.65,5.65,5.65,null
LEE-JittaScore,20080801,5.65,5.65,5.65,5.65,null
LEE-JittaScore,20080901,5.65,5.65,5.65,5.65,null
LEE-JittaScore,20081001,4.15,4.15,4.15,4.15,null
LEE-JittaScore,20081101,4.15,4.15,4.15,4.15,null
LEE-JittaScore,20081201,4.15,4.15,4.15,4.15,null
LEE-JittaScore,20090101,4.40,4.40,4.40,4.40,null
LEE-JittaScore,20090201,4.40,4.40,4.40,4.40,null
LEE-JittaScore,20090301,4.40,4.40,4.40,4.40,null
LEE-JittaScore,20090401,4.15,4.15,4.15,4.15,null
LEE-JittaScore,20090501,4.15,4.15,4.15,4.15,null
LEE-JittaScore,20090601,4.15,4.15,4.15,4.15,null
LEE-JittaScore,20090701,4.28,4.28,4.28,4.28,null
