<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RCI-JittaScore,20061201,2.15,2.15,2.15,2.15,null
RCI-JittaScore,20070101,3.05,3.05,3.05,3.05,null
RCI-JittaScore,20070201,3.05,3.05,3.05,3.05,null
RCI-JittaScore,20070301,3.05,3.05,3.05,3.05,null
RCI-JittaScore,20070401,3.25,3.25,3.25,3.25,null
RCI-JittaScore,20070501,3.25,3.25,3.25,3.25,null
RCI-JittaScore,20070601,3.25,3.25,3.25,3.25,null
RCI-JittaScore,20070701,2.75,2.75,2.75,2.75,null
RCI-JittaScore,20070801,2.75,2.75,2.75,2.75,null
RCI-JittaScore,20070901,2.75,2.75,2.75,2.75,null
RCI-JittaScore,20071001,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20071101,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20071201,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20080101,0.40,0.40,0.40,0.40,null
RCI-JittaScore,20080201,0.40,0.40,0.40,0.40,null
RCI-JittaScore,20080301,0.40,0.40,0.40,0.40,null
RCI-JittaScore,20080401,0.01,0.01,0.01,0.01,null
RCI-JittaScore,20080501,0.01,0.01,0.01,0.01,null
RCI-JittaScore,20080601,0.01,0.01,0.01,0.01,null
RCI-JittaScore,20080701,0.01,0.01,0.01,0.01,null
RCI-JittaScore,20080801,0.01,0.01,0.01,0.01,null
RCI-JittaScore,20080901,0.01,0.01,0.01,0.01,null
RCI-JittaScore,20081001,1.80,1.80,1.80,1.80,null
RCI-JittaScore,20081101,1.80,1.80,1.80,1.80,null
RCI-JittaScore,20081201,1.80,1.80,1.80,1.80,null
RCI-JittaScore,20090101,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20090201,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20090301,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20090401,0.85,0.85,0.85,0.85,null
RCI-JittaScore,20090501,0.85,0.85,0.85,0.85,null
RCI-JittaScore,20090601,0.85,0.85,0.85,0.85,null
RCI-JittaScore,20090701,0.85,0.85,0.85,0.85,null
RCI-JittaScore,20090801,0.85,0.85,0.85,0.85,null
RCI-JittaScore,20090901,0.85,0.85,0.85,0.85,null
RCI-JittaScore,20091001,1.25,1.25,1.25,1.25,null
RCI-JittaScore,20091101,1.25,1.25,1.25,1.25,null
RCI-JittaScore,20091201,1.25,1.25,1.25,1.25,null
RCI-JittaScore,20100101,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20100201,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20100301,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20100401,1.50,1.50,1.50,1.50,null
RCI-JittaScore,20100501,1.50,1.50,1.50,1.50,null
RCI-JittaScore,20100601,1.50,1.50,1.50,1.50,null
RCI-JittaScore,20100701,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20100801,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20100901,1.40,1.40,1.40,1.40,null
RCI-JittaScore,20101001,1.90,1.90,1.90,1.90,null
RCI-JittaScore,20101101,1.90,1.90,1.90,1.90,null
RCI-JittaScore,20101201,1.90,1.90,1.90,1.90,null
RCI-JittaScore,20110101,1.50,1.50,1.50,1.50,null
RCI-JittaScore,20110201,1.50,1.50,1.50,1.50,null
RCI-JittaScore,20110301,1.50,1.50,1.50,1.50,null
