<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
U-JittaLine,20121001,0.0018,0.0018,0.0018,0.0018,null
U-JittaLine,20121101,0.0043,0.0043,0.0043,0.0043,null
U-JittaLine,20121201,0.0067,0.0067,0.0067,0.0067,null
U-JittaLine,20130101,0.0058,0.0058,0.0058,0.0058,null
U-JittaLine,20130201,0.0049,0.0049,0.0049,0.0049,null
U-JittaLine,20130301,0.0041,0.0041,0.0041,0.0041,null
U-JittaLine,20130401,0.0032,0.0032,0.0032,0.0032,null
U-JittaLine,20130501,0.0023,0.0023,0.0023,0.0023,null
U-JittaLine,20130601,0.0014,0.0014,0.0014,0.0014,null
U-JittaLine,20130701,0.0005,0.0005,0.0005,0.0005,null
