<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
POST-JittaLine,20061201,3.691,3.691,3.691,3.691,null
POST-JittaLine,20070101,3.6306,3.6306,3.6306,3.6306,null
POST-JittaLine,20070201,3.5701,3.5701,3.5701,3.5701,null
POST-JittaLine,20070301,3.5097,3.5097,3.5097,3.5097,null
POST-JittaLine,20070401,3.4493,3.4493,3.4493,3.4493,null
POST-JittaLine,20070501,3.3888,3.3888,3.3888,3.3888,null
POST-JittaLine,20070601,3.3284,3.3284,3.3284,3.3284,null
POST-JittaLine,20070701,3.268,3.268,3.268,3.268,null
POST-JittaLine,20070801,3.2075,3.2075,3.2075,3.2075,null
POST-JittaLine,20070901,3.1471,3.1471,3.1471,3.1471,null
POST-JittaLine,20071001,3.0866,3.0866,3.0866,3.0866,null
POST-JittaLine,20071101,3.0262,3.0262,3.0262,3.0262,null
POST-JittaLine,20071201,2.9658,2.9658,2.9658,2.9658,null
POST-JittaLine,20080101,2.9536,2.9536,2.9536,2.9536,null
POST-JittaLine,20080201,2.9415,2.9415,2.9415,2.9415,null
POST-JittaLine,20080301,2.9294,2.9294,2.9294,2.9294,null
POST-JittaLine,20080401,2.9172,2.9172,2.9172,2.9172,null
POST-JittaLine,20080501,2.9051,2.9051,2.9051,2.9051,null
POST-JittaLine,20080601,2.8929,2.8929,2.8929,2.8929,null
POST-JittaLine,20080701,2.8808,2.8808,2.8808,2.8808,null
POST-JittaLine,20080801,2.8687,2.8687,2.8687,2.8687,null
POST-JittaLine,20080901,2.8565,2.8565,2.8565,2.8565,null
POST-JittaLine,20081001,2.8444,2.8444,2.8444,2.8444,null
POST-JittaLine,20081101,2.8322,2.8322,2.8322,2.8322,null
POST-JittaLine,20081201,2.8201,2.8201,2.8201,2.8201,null
POST-JittaLine,20090101,2.592,2.592,2.592,2.592,null
POST-JittaLine,20090201,2.364,2.364,2.364,2.364,null
POST-JittaLine,20090301,2.1359,2.1359,2.1359,2.1359,null
POST-JittaLine,20090401,1.9078,1.9078,1.9078,1.9078,null
POST-JittaLine,20090501,1.6797,1.6797,1.6797,1.6797,null
POST-JittaLine,20090601,1.4517,1.4517,1.4517,1.4517,null
POST-JittaLine,20090701,1.2236,1.2236,1.2236,1.2236,null
POST-JittaLine,20090801,0.9955,0.9955,0.9955,0.9955,null
POST-JittaLine,20090901,0.7674,0.7674,0.7674,0.7674,null
POST-JittaLine,20091001,0.5394,0.5394,0.5394,0.5394,null
POST-JittaLine,20091101,0.3113,0.3113,0.3113,0.3113,null
POST-JittaLine,20091201,0.0832,0.0832,0.0832,0.0832,null
POST-JittaLine,20100101,0.0786,0.0786,0.0786,0.0786,null
POST-JittaLine,20100201,0.0741,0.0741,0.0741,0.0741,null
POST-JittaLine,20100301,0.0695,0.0695,0.0695,0.0695,null
POST-JittaLine,20100401,0.0649,0.0649,0.0649,0.0649,null
POST-JittaLine,20100501,0.0603,0.0603,0.0603,0.0603,null
POST-JittaLine,20100601,0.0557,0.0557,0.0557,0.0557,null
POST-JittaLine,20100701,0.0511,0.0511,0.0511,0.0511,null
POST-JittaLine,20100801,0.0466,0.0466,0.0466,0.0466,null
POST-JittaLine,20100901,0.042,0.042,0.042,0.042,null
POST-JittaLine,20101001,0.0374,0.0374,0.0374,0.0374,null
POST-JittaLine,20101101,0.0328,0.0328,0.0328,0.0328,null
POST-JittaLine,20101201,0.0282,0.0282,0.0282,0.0282,null
POST-JittaLine,20110101,0.0541,0.0541,0.0541,0.0541,null
POST-JittaLine,20110201,0.0801,0.0801,0.0801,0.0801,null
POST-JittaLine,20110301,0.106,0.106,0.106,0.106,null
POST-JittaLine,20110401,0.1319,0.1319,0.1319,0.1319,null
POST-JittaLine,20110501,0.1578,0.1578,0.1578,0.1578,null
POST-JittaLine,20110601,0.1837,0.1837,0.1837,0.1837,null
POST-JittaLine,20110701,0.2096,0.2096,0.2096,0.2096,null
POST-JittaLine,20110801,0.2355,0.2355,0.2355,0.2355,null
POST-JittaLine,20110901,0.2614,0.2614,0.2614,0.2614,null
POST-JittaLine,20111001,0.2873,0.2873,0.2873,0.2873,null
POST-JittaLine,20111101,0.3132,0.3132,0.3132,0.3132,null
POST-JittaLine,20111201,0.3392,0.3392,0.3392,0.3392,null
POST-JittaLine,20120101,0.7552,0.7552,0.7552,0.7552,null
POST-JittaLine,20120201,1.1712,1.1712,1.1712,1.1712,null
POST-JittaLine,20120301,1.5873,1.5873,1.5873,1.5873,null
POST-JittaLine,20120401,2.0033,2.0033,2.0033,2.0033,null
POST-JittaLine,20120501,2.4194,2.4194,2.4194,2.4194,null
POST-JittaLine,20120601,2.8354,2.8354,2.8354,2.8354,null
POST-JittaLine,20120701,3.2515,3.2515,3.2515,3.2515,null
POST-JittaLine,20120801,3.6675,3.6675,3.6675,3.6675,null
POST-JittaLine,20120901,4.0836,4.0836,4.0836,4.0836,null
POST-JittaLine,20121001,4.4996,4.4996,4.4996,4.4996,null
POST-JittaLine,20121101,4.9157,4.9157,4.9157,4.9157,null
POST-JittaLine,20121201,5.3317,5.3317,5.3317,5.3317,null
POST-JittaLine,20130101,5.2513,5.2513,5.2513,5.2513,null
POST-JittaLine,20130201,5.1709,5.1709,5.1709,5.1709,null
