<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WICE-JittaLine,20130101,0.2264,0.2264,0.2264,0.2264,null
WICE-JittaLine,20130201,0.2099,0.2099,0.2099,0.2099,null
WICE-JittaLine,20130301,0.1934,0.1934,0.1934,0.1934,null
WICE-JittaLine,20130401,0.1769,0.1769,0.1769,0.1769,null
WICE-JittaLine,20130501,0.1604,0.1604,0.1604,0.1604,null
WICE-JittaLine,20130601,0.1439,0.1439,0.1439,0.1439,null
WICE-JittaLine,20130701,0.1274,0.1274,0.1274,0.1274,null
WICE-JittaLine,20130801,0.1109,0.1109,0.1109,0.1109,null
WICE-JittaLine,20130901,0.0944,0.0944,0.0944,0.0944,null
WICE-JittaLine,20131001,0.0779,0.0779,0.0779,0.0779,null
WICE-JittaLine,20131101,0.0615,0.0615,0.0615,0.0615,null
WICE-JittaLine,20131201,0.045,0.045,0.045,0.045,null
WICE-JittaLine,20140101,0.163,0.163,0.163,0.163,null
WICE-JittaLine,20140201,0.281,0.281,0.281,0.281,null
WICE-JittaLine,20140301,0.399,0.399,0.399,0.399,null
WICE-JittaLine,20140401,0.5171,0.5171,0.5171,0.5171,null
WICE-JittaLine,20140501,0.6351,0.6351,0.6351,0.6351,null
WICE-JittaLine,20140601,0.7531,0.7531,0.7531,0.7531,null
WICE-JittaLine,20140701,0.8711,0.8711,0.8711,0.8711,null
WICE-JittaLine,20140801,0.9892,0.9892,0.9892,0.9892,null
WICE-JittaLine,20140901,1.1072,1.1072,1.1072,1.1072,null
WICE-JittaLine,20141001,1.2252,1.2252,1.2252,1.2252,null
WICE-JittaLine,20141101,1.3432,1.3432,1.3432,1.3432,null
WICE-JittaLine,20141201,1.4612,1.4612,1.4612,1.4612,null
WICE-JittaLine,20150101,1.4933,1.4933,1.4933,1.4933,null
WICE-JittaLine,20150201,1.5254,1.5254,1.5254,1.5254,null
WICE-JittaLine,20150301,1.5574,1.5574,1.5574,1.5574,null
WICE-JittaLine,20150401,1.5895,1.5895,1.5895,1.5895,null
WICE-JittaLine,20150501,1.6216,1.6216,1.6216,1.6216,null
WICE-JittaLine,20150601,1.6537,1.6537,1.6537,1.6537,null
WICE-JittaLine,20150701,1.6857,1.6857,1.6857,1.6857,null
WICE-JittaLine,20150801,1.7178,1.7178,1.7178,1.7178,null
WICE-JittaLine,20150901,1.7499,1.7499,1.7499,1.7499,null
WICE-JittaLine,20151001,1.7819,1.7819,1.7819,1.7819,null
WICE-JittaLine,20151101,1.814,1.814,1.814,1.814,null
WICE-JittaLine,20151201,1.8461,1.8461,1.8461,1.8461,null
