<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS-JittaScore,20110401,2.10,2.10,2.10,2.10,null
BTS-JittaScore,20110501,2.10,2.10,2.10,2.10,null
BTS-JittaScore,20110601,2.10,2.10,2.10,2.10,null
BTS-JittaScore,20110701,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20110801,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20110901,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20111001,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20111101,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20111201,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20120101,2.60,2.60,2.60,2.60,null
BTS-JittaScore,20120201,2.60,2.60,2.60,2.60,null
BTS-JittaScore,20120301,2.60,2.60,2.60,2.60,null
BTS-JittaScore,20120401,2.20,2.20,2.20,2.20,null
BTS-JittaScore,20120501,2.20,2.20,2.20,2.20,null
BTS-JittaScore,20120601,2.20,2.20,2.20,2.20,null
BTS-JittaScore,20120701,1.65,1.65,1.65,1.65,null
BTS-JittaScore,20120801,1.65,1.65,1.65,1.65,null
BTS-JittaScore,20120901,1.65,1.65,1.65,1.65,null
BTS-JittaScore,20121001,1.65,1.65,1.65,1.65,null
BTS-JittaScore,20121101,1.65,1.65,1.65,1.65,null
BTS-JittaScore,20121201,1.65,1.65,1.65,1.65,null
BTS-JittaScore,20130101,1.40,1.40,1.40,1.40,null
BTS-JittaScore,20130201,1.40,1.40,1.40,1.40,null
BTS-JittaScore,20130301,1.40,1.40,1.40,1.40,null
BTS-JittaScore,20130401,1.90,1.90,1.90,1.90,null
BTS-JittaScore,20130501,1.90,1.90,1.90,1.90,null
BTS-JittaScore,20130601,1.90,1.90,1.90,1.90,null
BTS-JittaScore,20130701,2.15,2.15,2.15,2.15,null
BTS-JittaScore,20130801,2.15,2.15,2.15,2.15,null
BTS-JittaScore,20130901,2.15,2.15,2.15,2.15,null
BTS-JittaScore,20131001,2.15,2.15,2.15,2.15,null
BTS-JittaScore,20131101,2.15,2.15,2.15,2.15,null
BTS-JittaScore,20131201,2.15,2.15,2.15,2.15,null
BTS-JittaScore,20140101,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20140201,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20140301,2.35,2.35,2.35,2.35,null
BTS-JittaScore,20140401,3.10,3.10,3.10,3.10,null
BTS-JittaScore,20140501,3.10,3.10,3.10,3.10,null
BTS-JittaScore,20140601,3.10,3.10,3.10,3.10,null
BTS-JittaScore,20140701,2.98,2.98,2.98,2.98,null
BTS-JittaScore,20140801,2.98,2.98,2.98,2.98,null
BTS-JittaScore,20140901,2.98,2.98,2.98,2.98,null
BTS-JittaScore,20141001,2.98,2.98,2.98,2.98,null
BTS-JittaScore,20141101,2.98,2.98,2.98,2.98,null
BTS-JittaScore,20141201,2.98,2.98,2.98,2.98,null
BTS-JittaScore,20150101,1.10,1.10,1.10,1.10,null
BTS-JittaScore,20150201,1.10,1.10,1.10,1.10,null
BTS-JittaScore,20150301,1.10,1.10,1.10,1.10,null
BTS-JittaScore,20150401,1.12,1.12,1.12,1.12,null
BTS-JittaScore,20150501,1.12,1.12,1.12,1.12,null
BTS-JittaScore,20150601,1.12,1.12,1.12,1.12,null
BTS-JittaScore,20150701,0.99,0.99,0.99,0.99,null
BTS-JittaScore,20150801,0.99,0.99,0.99,0.99,null
BTS-JittaScore,20150901,0.99,0.99,0.99,0.99,null
BTS-JittaScore,20151001,0.99,0.99,0.99,0.99,null
BTS-JittaScore,20151101,0.99,0.99,0.99,0.99,null
BTS-JittaScore,20151201,0.99,0.99,0.99,0.99,null
BTS-JittaScore,20160101,1.40,1.40,1.40,1.40,null
BTS-JittaScore,20160201,1.40,1.40,1.40,1.40,null
BTS-JittaScore,20160301,1.40,1.40,1.40,1.40,null
BTS-JittaScore,20160401,1.40,1.40,1.40,1.40,null
BTS-JittaScore,20160501,1.40,1.40,1.40,1.40,null
BTS-JittaScore,20160601,1.40,1.40,1.40,1.40,null
