<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SABINA-JittaScore,20080101,2.95,2.95,2.95,2.95,null
SABINA-JittaScore,20080201,2.95,2.95,2.95,2.95,null
SABINA-JittaScore,20080301,2.95,2.95,2.95,2.95,null
SABINA-JittaScore,20080401,2.40,2.40,2.40,2.40,null
SABINA-JittaScore,20080501,2.40,2.40,2.40,2.40,null
SABINA-JittaScore,20080601,2.40,2.40,2.40,2.40,null
SABINA-JittaScore,20080701,2.40,2.40,2.40,2.40,null
SABINA-JittaScore,20080801,2.40,2.40,2.40,2.40,null
SABINA-JittaScore,20080901,2.40,2.40,2.40,2.40,null
SABINA-JittaScore,20081001,3.45,3.45,3.45,3.45,null
SABINA-JittaScore,20081101,3.45,3.45,3.45,3.45,null
SABINA-JittaScore,20081201,3.45,3.45,3.45,3.45,null
SABINA-JittaScore,20090101,3.70,3.70,3.70,3.70,null
SABINA-JittaScore,20090201,3.70,3.70,3.70,3.70,null
SABINA-JittaScore,20090301,3.70,3.70,3.70,3.70,null
SABINA-JittaScore,20090401,3.15,3.15,3.15,3.15,null
SABINA-JittaScore,20090501,3.15,3.15,3.15,3.15,null
SABINA-JittaScore,20090601,3.15,3.15,3.15,3.15,null
SABINA-JittaScore,20090701,3.48,3.48,3.48,3.48,null
SABINA-JittaScore,20090801,3.48,3.48,3.48,3.48,null
SABINA-JittaScore,20090901,3.48,3.48,3.48,3.48,null
SABINA-JittaScore,20091001,3.20,3.20,3.20,3.20,null
SABINA-JittaScore,20091101,3.20,3.20,3.20,3.20,null
SABINA-JittaScore,20091201,3.20,3.20,3.20,3.20,null
SABINA-JittaScore,20100101,1.90,1.90,1.90,1.90,null
SABINA-JittaScore,20100201,1.90,1.90,1.90,1.90,null
SABINA-JittaScore,20100301,1.90,1.90,1.90,1.90,null
SABINA-JittaScore,20100401,2.13,2.13,2.13,2.13,null
SABINA-JittaScore,20100501,2.13,2.13,2.13,2.13,null
SABINA-JittaScore,20100601,2.13,2.13,2.13,2.13,null
SABINA-JittaScore,20100701,1.77,1.77,1.77,1.77,null
SABINA-JittaScore,20100801,1.77,1.77,1.77,1.77,null
SABINA-JittaScore,20100901,1.77,1.77,1.77,1.77,null
SABINA-JittaScore,20101001,1.45,1.45,1.45,1.45,null
SABINA-JittaScore,20101101,1.45,1.45,1.45,1.45,null
SABINA-JittaScore,20101201,1.45,1.45,1.45,1.45,null
SABINA-JittaScore,20110101,2.20,2.20,2.20,2.20,null
SABINA-JittaScore,20110201,2.20,2.20,2.20,2.20,null
SABINA-JittaScore,20110301,2.20,2.20,2.20,2.20,null
SABINA-JittaScore,20110401,2.33,2.33,2.33,2.33,null
SABINA-JittaScore,20110501,2.33,2.33,2.33,2.33,null
SABINA-JittaScore,20110601,2.33,2.33,2.33,2.33,null
SABINA-JittaScore,20110701,2.33,2.33,2.33,2.33,null
SABINA-JittaScore,20110801,2.33,2.33,2.33,2.33,null
SABINA-JittaScore,20110901,2.33,2.33,2.33,2.33,null
SABINA-JittaScore,20111001,2.00,2.00,2.00,2.00,null
SABINA-JittaScore,20111101,2.00,2.00,2.00,2.00,null
SABINA-JittaScore,20111201,2.00,2.00,2.00,2.00,null
SABINA-JittaScore,20120101,1.75,1.75,1.75,1.75,null
SABINA-JittaScore,20120201,1.75,1.75,1.75,1.75,null
SABINA-JittaScore,20120301,1.75,1.75,1.75,1.75,null
SABINA-JittaScore,20120401,1.20,1.20,1.20,1.20,null
SABINA-JittaScore,20120501,1.20,1.20,1.20,1.20,null
SABINA-JittaScore,20120601,1.20,1.20,1.20,1.20,null
SABINA-JittaScore,20120701,1.75,1.75,1.75,1.75,null
SABINA-JittaScore,20120801,1.75,1.75,1.75,1.75,null
SABINA-JittaScore,20120901,1.75,1.75,1.75,1.75,null
SABINA-JittaScore,20121001,1.80,1.80,1.80,1.80,null
SABINA-JittaScore,20121101,1.80,1.80,1.80,1.80,null
SABINA-JittaScore,20121201,1.80,1.80,1.80,1.80,null
SABINA-JittaScore,20130101,3.05,3.05,3.05,3.05,null
SABINA-JittaScore,20130201,3.05,3.05,3.05,3.05,null
SABINA-JittaScore,20130301,3.05,3.05,3.05,3.05,null
SABINA-JittaScore,20130401,2.80,2.80,2.80,2.80,null
SABINA-JittaScore,20130501,2.80,2.80,2.80,2.80,null
SABINA-JittaScore,20130601,2.80,2.80,2.80,2.80,null
SABINA-JittaScore,20130701,2.83,2.83,2.83,2.83,null
SABINA-JittaScore,20130801,2.83,2.83,2.83,2.83,null
SABINA-JittaScore,20130901,2.83,2.83,2.83,2.83,null
SABINA-JittaScore,20131001,4.75,4.75,4.75,4.75,null
SABINA-JittaScore,20131101,4.75,4.75,4.75,4.75,null
SABINA-JittaScore,20131201,4.75,4.75,4.75,4.75,null
SABINA-JittaScore,20140101,5.75,5.75,5.75,5.75,null
SABINA-JittaScore,20140201,5.75,5.75,5.75,5.75,null
SABINA-JittaScore,20140301,5.75,5.75,5.75,5.75,null
SABINA-JittaScore,20140401,5.63,5.63,5.63,5.63,null
SABINA-JittaScore,20140501,5.63,5.63,5.63,5.63,null
SABINA-JittaScore,20140601,5.63,5.63,5.63,5.63,null
SABINA-JittaScore,20140701,5.58,5.58,5.58,5.58,null
SABINA-JittaScore,20140801,5.58,5.58,5.58,5.58,null
SABINA-JittaScore,20140901,5.58,5.58,5.58,5.58,null
SABINA-JittaScore,20141001,5.90,5.90,5.90,5.90,null
SABINA-JittaScore,20141101,5.90,5.90,5.90,5.90,null
SABINA-JittaScore,20141201,5.90,5.90,5.90,5.90,null
SABINA-JittaScore,20150101,6.05,6.05,6.05,6.05,null
SABINA-JittaScore,20150201,6.05,6.05,6.05,6.05,null
SABINA-JittaScore,20150301,6.05,6.05,6.05,6.05,null
SABINA-JittaScore,20150401,5.35,5.35,5.35,5.35,null
SABINA-JittaScore,20150501,5.35,5.35,5.35,5.35,null
SABINA-JittaScore,20150601,5.35,5.35,5.35,5.35,null
SABINA-JittaScore,20150701,5.60,5.60,5.60,5.60,null
SABINA-JittaScore,20150801,5.60,5.60,5.60,5.60,null
SABINA-JittaScore,20150901,5.60,5.60,5.60,5.60,null
SABINA-JittaScore,20151001,6.75,6.75,6.75,6.75,null
SABINA-JittaScore,20151101,6.75,6.75,6.75,6.75,null
SABINA-JittaScore,20151201,6.75,6.75,6.75,6.75,null
SABINA-JittaScore,20160101,6.75,6.75,6.75,6.75,null
SABINA-JittaScore,20160201,6.75,6.75,6.75,6.75,null
SABINA-JittaScore,20160301,6.75,6.75,6.75,6.75,null
SABINA-JittaScore,20160401,6.83,6.83,6.83,6.83,null
SABINA-JittaScore,20160501,6.83,6.83,6.83,6.83,null
SABINA-JittaScore,20160601,6.83,6.83,6.83,6.83,null
