<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GRAND-JittaScore,20061201,2.20,2.20,2.20,2.20,null
GRAND-JittaScore,20070101,2.05,2.05,2.05,2.05,null
GRAND-JittaScore,20070201,2.05,2.05,2.05,2.05,null
GRAND-JittaScore,20070301,2.05,2.05,2.05,2.05,null
GRAND-JittaScore,20070401,1.50,1.50,1.50,1.50,null
GRAND-JittaScore,20070501,1.50,1.50,1.50,1.50,null
GRAND-JittaScore,20070601,1.50,1.50,1.50,1.50,null
GRAND-JittaScore,20070701,1.50,1.50,1.50,1.50,null
GRAND-JittaScore,20070801,1.50,1.50,1.50,1.50,null
GRAND-JittaScore,20070901,1.50,1.50,1.50,1.50,null
GRAND-JittaScore,20071001,0.62,0.62,0.62,0.62,null
GRAND-JittaScore,20071101,0.62,0.62,0.62,0.62,null
GRAND-JittaScore,20071201,0.62,0.62,0.62,0.62,null
GRAND-JittaScore,20080101,0.25,0.25,0.25,0.25,null
GRAND-JittaScore,20080201,0.25,0.25,0.25,0.25,null
GRAND-JittaScore,20080301,0.25,0.25,0.25,0.25,null
GRAND-JittaScore,20080401,0.05,0.05,0.05,0.05,null
GRAND-JittaScore,20080501,0.05,0.05,0.05,0.05,null
GRAND-JittaScore,20080601,0.05,0.05,0.05,0.05,null
GRAND-JittaScore,20080701,0.38,0.38,0.38,0.38,null
GRAND-JittaScore,20080801,0.38,0.38,0.38,0.38,null
GRAND-JittaScore,20080901,0.38,0.38,0.38,0.38,null
GRAND-JittaScore,20081001,1.15,1.15,1.15,1.15,null
GRAND-JittaScore,20081101,1.15,1.15,1.15,1.15,null
GRAND-JittaScore,20081201,1.15,1.15,1.15,1.15,null
GRAND-JittaScore,20090101,1.00,1.00,1.00,1.00,null
GRAND-JittaScore,20090201,1.00,1.00,1.00,1.00,null
GRAND-JittaScore,20090301,1.00,1.00,1.00,1.00,null
GRAND-JittaScore,20090401,0.45,0.45,0.45,0.45,null
GRAND-JittaScore,20090501,0.45,0.45,0.45,0.45,null
GRAND-JittaScore,20090601,0.45,0.45,0.45,0.45,null
GRAND-JittaScore,20090701,0.45,0.45,0.45,0.45,null
GRAND-JittaScore,20090801,0.45,0.45,0.45,0.45,null
GRAND-JittaScore,20090901,0.45,0.45,0.45,0.45,null
GRAND-JittaScore,20091001,0.84,0.84,0.84,0.84,null
GRAND-JittaScore,20091101,0.84,0.84,0.84,0.84,null
GRAND-JittaScore,20091201,0.84,0.84,0.84,0.84,null
GRAND-JittaScore,20100101,1.00,1.00,1.00,1.00,null
GRAND-JittaScore,20100201,1.00,1.00,1.00,1.00,null
GRAND-JittaScore,20100301,1.00,1.00,1.00,1.00,null
GRAND-JittaScore,20100401,1.25,1.25,1.25,1.25,null
GRAND-JittaScore,20100501,1.25,1.25,1.25,1.25,null
