<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPR,20061201,1.47,1.47,1.47,1.47,null
CPR,20070101,1.21,1.21,1.21,1.21,null
CPR,20070201,1.59,1.59,1.59,1.59,null
CPR,20070301,1.87,1.87,1.87,1.87,null
CPR,20070401,1.94,1.94,1.94,1.94,null
CPR,20070501,2.06,2.06,2.06,2.06,null
CPR,20070601,2.06,2.06,2.06,2.06,null
CPR,20070701,2.10,2.10,2.10,2.10,null
CPR,20070801,2.06,2.06,2.06,2.06,null
CPR,20070901,1.72,1.72,1.72,1.72,null
CPR,20071001,2.20,2.20,2.20,2.20,null
CPR,20071101,1.77,1.77,1.77,1.77,null
CPR,20071201,1.65,1.65,1.65,1.65,null
CPR,20080101,1.70,1.70,1.70,1.70,null
CPR,20080201,1.60,1.60,1.60,1.60,null
CPR,20080301,1.55,1.55,1.55,1.55,null
CPR,20080401,1.71,1.71,1.71,1.71,null
CPR,20080501,1.66,1.66,1.66,1.66,null
CPR,20080601,1.59,1.59,1.59,1.59,null
CPR,20080701,1.50,1.50,1.50,1.50,null
CPR,20080801,1.34,1.34,1.34,1.34,null
CPR,20080901,1.29,1.29,1.29,1.29,null
CPR,20081001,1.29,1.29,1.29,1.29,null
CPR,20081101,0.81,0.81,0.81,0.81,null
CPR,20081201,0.90,0.90,0.90,0.90,null
CPR,20090101,0.99,0.99,0.99,0.99,null
CPR,20090201,1.15,1.15,1.15,1.15,null
CPR,20090301,1.16,1.16,1.16,1.16,null
CPR,20090401,0.96,0.96,0.96,0.96,null
CPR,20090501,1.02,1.02,1.02,1.02,null
CPR,20090601,1.05,1.05,1.05,1.05,null
CPR,20090701,1.01,1.01,1.01,1.01,null
CPR,20090801,0.95,0.95,0.95,0.95,null
CPR,20090901,1.06,1.06,1.06,1.06,null
CPR,20091001,0.90,0.90,0.90,0.90,null
CPR,20091101,0.95,0.95,0.95,0.95,null
CPR,20091201,1.18,1.18,1.18,1.18,null
CPR,20100101,1.80,1.80,1.80,1.80,null
CPR,20100201,2.00,2.00,2.00,2.00,null
CPR,20100301,1.91,1.91,1.91,1.91,null
CPR,20100401,1.67,1.67,1.67,1.67,null
CPR,20100501,1.63,1.63,1.63,1.63,null
CPR,20100601,2.66,2.66,2.66,2.66,null
CPR,20100701,2.90,2.90,2.90,2.90,null
CPR,20100801,2.86,2.86,2.86,2.86,null
CPR,20100901,2.90,2.90,2.90,2.90,null
CPR,20101001,2.82,2.82,2.82,2.82,null
CPR,20101101,2.60,2.60,2.60,2.60,null
CPR,20101201,2.68,2.68,2.68,2.68,null
CPR,20110101,2.58,2.58,2.58,2.58,null
CPR,20110201,2.36,2.36,2.36,2.36,null
CPR,20110301,2.50,2.50,2.50,2.50,null
CPR,20110401,2.54,2.54,2.54,2.54,null
CPR,20110501,2.52,2.52,2.52,2.52,null
CPR,20110601,2.24,2.24,2.24,2.24,null
CPR,20110701,2.32,2.32,2.32,2.32,null
CPR,20110801,2.04,2.04,2.04,2.04,null
CPR,20110901,1.82,1.82,1.82,1.82,null
CPR,20111001,1.94,1.94,1.94,1.94,null
CPR,20111101,2.18,2.18,2.18,2.18,null
CPR,20111201,2.12,2.12,2.12,2.12,null
CPR,20120101,2.04,2.04,2.04,2.04,null
CPR,20120201,2.08,2.08,2.08,2.08,null
CPR,20120301,2.10,2.10,2.10,2.10,null
CPR,20120401,2.10,2.10,2.10,2.10,null
CPR,20120501,2.76,2.76,2.76,2.76,null
CPR,20120601,2.62,2.62,2.62,2.62,null
CPR,20120701,2.70,2.70,2.70,2.70,null
CPR,20120801,3.00,3.00,3.00,3.00,null
CPR,20120901,3.12,3.12,3.12,3.12,null
CPR,20121001,3.08,3.08,3.08,3.08,null
CPR,20121101,3.00,3.00,3.00,3.00,null
CPR,20121201,3.10,3.10,3.10,3.10,null
CPR,20130101,3.06,3.06,3.06,3.06,null
CPR,20130201,3.18,3.18,3.18,3.18,null
CPR,20130301,3.88,3.88,3.88,3.88,null
CPR,20130401,3.60,3.60,3.60,3.60,null
CPR,20130501,3.20,3.20,3.20,3.20,null
CPR,20130601,2.88,2.88,2.88,2.88,null
CPR,20130701,2.68,2.68,2.68,2.68,null
CPR,20130801,2.60,2.60,2.60,2.60,null
CPR,20130901,2.80,2.80,2.80,2.80,null
CPR,20131001,2.68,2.68,2.68,2.68,null
CPR,20131101,2.80,2.80,2.80,2.80,null
CPR,20131201,2.78,2.78,2.78,2.78,null
CPR,20140101,2.32,2.32,2.32,2.32,null
CPR,20140201,2.50,2.50,2.50,2.50,null
CPR,20140301,2.40,2.40,2.40,2.40,null
CPR,20140401,2.82,2.82,2.82,2.82,null
CPR,20140501,2.66,2.66,2.66,2.66,null
CPR,20140601,2.46,2.46,2.46,2.46,null
CPR,20140701,2.50,2.50,2.50,2.50,null
