<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ESSO-JittaLine,20061201,11.0236,11.0236,11.0236,11.0236,null
ESSO-JittaLine,20070101,12.4587,12.4587,12.4587,12.4587,null
ESSO-JittaLine,20070201,13.8939,13.8939,13.8939,13.8939,null
ESSO-JittaLine,20070301,15.329,15.329,15.329,15.329,null
ESSO-JittaLine,20070401,16.7642,16.7642,16.7642,16.7642,null
ESSO-JittaLine,20070501,18.1994,18.1994,18.1994,18.1994,null
ESSO-JittaLine,20070601,19.6345,19.6345,19.6345,19.6345,null
ESSO-JittaLine,20070701,21.0697,21.0697,21.0697,21.0697,null
ESSO-JittaLine,20070801,22.5048,22.5048,22.5048,22.5048,null
ESSO-JittaLine,20070901,23.94,23.94,23.94,23.94,null
ESSO-JittaLine,20071001,25.3751,25.3751,25.3751,25.3751,null
ESSO-JittaLine,20071101,26.8103,26.8103,26.8103,26.8103,null
ESSO-JittaLine,20071201,28.2454,28.2454,28.2454,28.2454,null
ESSO-JittaLine,20080101,25.4923,25.4923,25.4923,25.4923,null
ESSO-JittaLine,20080201,22.7392,22.7392,22.7392,22.7392,null
ESSO-JittaLine,20080301,19.9861,19.9861,19.9861,19.9861,null
ESSO-JittaLine,20080401,17.233,17.233,17.233,17.233,null
ESSO-JittaLine,20080501,14.4798,14.4798,14.4798,14.4798,null
ESSO-JittaLine,20080601,11.7267,11.7267,11.7267,11.7267,null
ESSO-JittaLine,20080701,8.9736,8.9736,8.9736,8.9736,null
ESSO-JittaLine,20080801,6.2205,6.2205,6.2205,6.2205,null
ESSO-JittaLine,20080901,3.4674,3.4674,3.4674,3.4674,null
ESSO-JittaLine,20081001,0.7143,0.7143,0.7143,0.7143,null
ESSO-JittaLine,20090301,1.0213,1.0213,1.0213,1.0213,null
ESSO-JittaLine,20090401,2.9591,2.9591,2.9591,2.9591,null
ESSO-JittaLine,20090501,4.8969,4.8969,4.8969,4.8969,null
ESSO-JittaLine,20090601,6.8346,6.8346,6.8346,6.8346,null
ESSO-JittaLine,20090701,8.7724,8.7724,8.7724,8.7724,null
