<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHUO-JittaScore,20061201,2.75,2.75,2.75,2.75,null
CHUO-JittaScore,20070101,3.61,3.61,3.61,3.61,null
CHUO-JittaScore,20070201,3.61,3.61,3.61,3.61,null
CHUO-JittaScore,20070301,3.61,3.61,3.61,3.61,null
CHUO-JittaScore,20070401,3.06,3.06,3.06,3.06,null
CHUO-JittaScore,20070501,3.06,3.06,3.06,3.06,null
CHUO-JittaScore,20070601,3.06,3.06,3.06,3.06,null
CHUO-JittaScore,20070701,3.06,3.06,3.06,3.06,null
CHUO-JittaScore,20070801,3.06,3.06,3.06,3.06,null
CHUO-JittaScore,20070901,3.06,3.06,3.06,3.06,null
CHUO-JittaScore,20071001,3.61,3.61,3.61,3.61,null
CHUO-JittaScore,20071101,3.61,3.61,3.61,3.61,null
CHUO-JittaScore,20071201,3.61,3.61,3.61,3.61,null
CHUO-JittaScore,20080101,3.92,3.92,3.92,3.92,null
CHUO-JittaScore,20080201,3.92,3.92,3.92,3.92,null
CHUO-JittaScore,20080301,3.92,3.92,3.92,3.92,null
CHUO-JittaScore,20080401,4.17,4.17,4.17,4.17,null
CHUO-JittaScore,20080501,4.17,4.17,4.17,4.17,null
CHUO-JittaScore,20080601,4.17,4.17,4.17,4.17,null
CHUO-JittaScore,20080701,4.17,4.17,4.17,4.17,null
CHUO-JittaScore,20080801,4.17,4.17,4.17,4.17,null
CHUO-JittaScore,20080901,4.17,4.17,4.17,4.17,null
CHUO-JittaScore,20081001,5.17,5.17,5.17,5.17,null
CHUO-JittaScore,20081101,5.17,5.17,5.17,5.17,null
CHUO-JittaScore,20081201,5.17,5.17,5.17,5.17,null
CHUO-JittaScore,20090101,4.32,4.32,4.32,4.32,null
CHUO-JittaScore,20090201,4.32,4.32,4.32,4.32,null
CHUO-JittaScore,20090301,4.32,4.32,4.32,4.32,null
CHUO-JittaScore,20090401,3.77,3.77,3.77,3.77,null
CHUO-JittaScore,20090501,3.77,3.77,3.77,3.77,null
CHUO-JittaScore,20090601,3.77,3.77,3.77,3.77,null
CHUO-JittaScore,20090701,4.02,4.02,4.02,4.02,null
CHUO-JittaScore,20090801,4.02,4.02,4.02,4.02,null
CHUO-JittaScore,20090901,4.02,4.02,4.02,4.02,null
CHUO-JittaScore,20091001,4.08,4.08,4.08,4.08,null
CHUO-JittaScore,20091101,4.08,4.08,4.08,4.08,null
CHUO-JittaScore,20091201,4.08,4.08,4.08,4.08,null
CHUO-JittaScore,20100101,1.48,1.48,1.48,1.48,null
CHUO-JittaScore,20100201,1.48,1.48,1.48,1.48,null
CHUO-JittaScore,20100301,1.48,1.48,1.48,1.48,null
CHUO-JittaScore,20100401,1.73,1.73,1.73,1.73,null
CHUO-JittaScore,20100501,1.73,1.73,1.73,1.73,null
CHUO-JittaScore,20100601,1.73,1.73,1.73,1.73,null
CHUO-JittaScore,20100701,1.68,1.68,1.68,1.68,null
CHUO-JittaScore,20100801,1.68,1.68,1.68,1.68,null
CHUO-JittaScore,20100901,1.68,1.68,1.68,1.68,null
CHUO-JittaScore,20101001,0.53,0.53,0.53,0.53,null
CHUO-JittaScore,20101101,0.53,0.53,0.53,0.53,null
CHUO-JittaScore,20101201,0.53,0.53,0.53,0.53,null
CHUO-JittaScore,20110101,3.17,3.17,3.17,3.17,null
CHUO-JittaScore,20110201,3.17,3.17,3.17,3.17,null
CHUO-JittaScore,20110301,3.17,3.17,3.17,3.17,null
CHUO-JittaScore,20110401,2.63,2.63,2.63,2.63,null
CHUO-JittaScore,20110501,2.63,2.63,2.63,2.63,null
CHUO-JittaScore,20110601,2.63,2.63,2.63,2.63,null
CHUO-JittaScore,20110701,2.88,2.88,2.88,2.88,null
CHUO-JittaScore,20110801,2.88,2.88,2.88,2.88,null
CHUO-JittaScore,20110901,2.88,2.88,2.88,2.88,null
CHUO-JittaScore,20111001,3.48,3.48,3.48,3.48,null
CHUO-JittaScore,20111101,3.48,3.48,3.48,3.48,null
CHUO-JittaScore,20111201,3.48,3.48,3.48,3.48,null
CHUO-JittaScore,20120101,0.15,0.15,0.15,0.15,null
CHUO-JittaScore,20120201,0.15,0.15,0.15,0.15,null
CHUO-JittaScore,20120301,0.15,0.15,0.15,0.15,null
CHUO-JittaScore,20120401,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20120501,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20120601,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20120701,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20120801,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20120901,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20121001,2.15,2.15,2.15,2.15,null
CHUO-JittaScore,20121101,2.15,2.15,2.15,2.15,null
CHUO-JittaScore,20121201,2.15,2.15,2.15,2.15,null
CHUO-JittaScore,20130101,0.90,0.90,0.90,0.90,null
CHUO-JittaScore,20130201,0.90,0.90,0.90,0.90,null
CHUO-JittaScore,20130301,0.90,0.90,0.90,0.90,null
CHUO-JittaScore,20130401,0.65,0.65,0.65,0.65,null
CHUO-JittaScore,20130501,0.65,0.65,0.65,0.65,null
CHUO-JittaScore,20130601,0.65,0.65,0.65,0.65,null
CHUO-JittaScore,20130701,1.10,1.10,1.10,1.10,null
CHUO-JittaScore,20130801,1.10,1.10,1.10,1.10,null
CHUO-JittaScore,20130901,1.10,1.10,1.10,1.10,null
CHUO-JittaScore,20131001,0.80,0.80,0.80,0.80,null
CHUO-JittaScore,20131101,0.80,0.80,0.80,0.80,null
CHUO-JittaScore,20131201,0.80,0.80,0.80,0.80,null
CHUO-JittaScore,20140101,1.55,1.55,1.55,1.55,null
CHUO-JittaScore,20140201,1.55,1.55,1.55,1.55,null
CHUO-JittaScore,20140301,1.55,1.55,1.55,1.55,null
CHUO-JittaScore,20140401,1.80,1.80,1.80,1.80,null
CHUO-JittaScore,20140501,1.80,1.80,1.80,1.80,null
CHUO-JittaScore,20140601,1.80,1.80,1.80,1.80,null
CHUO-JittaScore,20140701,1.25,1.25,1.25,1.25,null
CHUO-JittaScore,20140801,1.25,1.25,1.25,1.25,null
CHUO-JittaScore,20140901,1.25,1.25,1.25,1.25,null
CHUO-JittaScore,20141001,1.40,1.40,1.40,1.40,null
CHUO-JittaScore,20141101,1.40,1.40,1.40,1.40,null
CHUO-JittaScore,20141201,1.40,1.40,1.40,1.40,null
CHUO-JittaScore,20150101,0.55,0.55,0.55,0.55,null
CHUO-JittaScore,20150201,0.55,0.55,0.55,0.55,null
CHUO-JittaScore,20150301,0.55,0.55,0.55,0.55,null
CHUO-JittaScore,20150401,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20150501,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20150601,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20150701,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20150801,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20150901,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20151001,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20151101,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20151201,0.01,0.01,0.01,0.01,null
CHUO-JittaScore,20160101,0.25,0.25,0.25,0.25,null
CHUO-JittaScore,20160201,0.25,0.25,0.25,0.25,null
CHUO-JittaScore,20160301,0.25,0.25,0.25,0.25,null
CHUO-JittaScore,20160401,0.25,0.25,0.25,0.25,null
CHUO-JittaScore,20160501,0.25,0.25,0.25,0.25,null
CHUO-JittaScore,20160601,0.25,0.25,0.25,0.25,null
