<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HTECH-JittaScore,20090101,5.10,5.10,5.10,5.10,null
HTECH-JittaScore,20090201,5.10,5.10,5.10,5.10,null
HTECH-JittaScore,20090301,5.10,5.10,5.10,5.10,null
HTECH-JittaScore,20090401,4.55,4.55,4.55,4.55,null
HTECH-JittaScore,20090501,4.55,4.55,4.55,4.55,null
HTECH-JittaScore,20090601,4.55,4.55,4.55,4.55,null
HTECH-JittaScore,20090701,4.55,4.55,4.55,4.55,null
HTECH-JittaScore,20090801,4.55,4.55,4.55,4.55,null
HTECH-JittaScore,20090901,4.55,4.55,4.55,4.55,null
HTECH-JittaScore,20091001,5.33,5.33,5.33,5.33,null
HTECH-JittaScore,20091101,5.33,5.33,5.33,5.33,null
HTECH-JittaScore,20091201,5.33,5.33,5.33,5.33,null
HTECH-JittaScore,20100101,4.87,4.87,4.87,4.87,null
HTECH-JittaScore,20100201,4.87,4.87,4.87,4.87,null
HTECH-JittaScore,20100301,4.87,4.87,4.87,4.87,null
HTECH-JittaScore,20100401,5.12,5.12,5.12,5.12,null
HTECH-JittaScore,20100501,5.12,5.12,5.12,5.12,null
HTECH-JittaScore,20100601,5.12,5.12,5.12,5.12,null
HTECH-JittaScore,20100701,5.12,5.12,5.12,5.12,null
HTECH-JittaScore,20100801,5.12,5.12,5.12,5.12,null
HTECH-JittaScore,20100901,5.12,5.12,5.12,5.12,null
HTECH-JittaScore,20101001,4.83,4.83,4.83,4.83,null
HTECH-JittaScore,20101101,4.83,4.83,4.83,4.83,null
HTECH-JittaScore,20101201,4.83,4.83,4.83,4.83,null
HTECH-JittaScore,20110101,6.48,6.48,6.48,6.48,null
HTECH-JittaScore,20110201,6.48,6.48,6.48,6.48,null
HTECH-JittaScore,20110301,6.48,6.48,6.48,6.48,null
HTECH-JittaScore,20110401,6.40,6.40,6.40,6.40,null
HTECH-JittaScore,20110501,6.40,6.40,6.40,6.40,null
HTECH-JittaScore,20110601,6.40,6.40,6.40,6.40,null
HTECH-JittaScore,20110701,5.93,5.93,5.93,5.93,null
HTECH-JittaScore,20110801,5.93,5.93,5.93,5.93,null
HTECH-JittaScore,20110901,5.93,5.93,5.93,5.93,null
HTECH-JittaScore,20111001,4.59,4.59,4.59,4.59,null
HTECH-JittaScore,20111101,4.59,4.59,4.59,4.59,null
HTECH-JittaScore,20111201,4.59,4.59,4.59,4.59,null
HTECH-JittaScore,20120101,4.84,4.84,4.84,4.84,null
HTECH-JittaScore,20120201,4.84,4.84,4.84,4.84,null
HTECH-JittaScore,20120301,4.84,4.84,4.84,4.84,null
HTECH-JittaScore,20120401,5.04,5.04,5.04,5.04,null
HTECH-JittaScore,20120501,5.04,5.04,5.04,5.04,null
HTECH-JittaScore,20120601,5.04,5.04,5.04,5.04,null
HTECH-JittaScore,20120701,5.04,5.04,5.04,5.04,null
HTECH-JittaScore,20120801,5.04,5.04,5.04,5.04,null
HTECH-JittaScore,20120901,5.04,5.04,5.04,5.04,null
HTECH-JittaScore,20121001,5.89,5.89,5.89,5.89,null
HTECH-JittaScore,20121101,5.89,5.89,5.89,5.89,null
HTECH-JittaScore,20121201,5.89,5.89,5.89,5.89,null
HTECH-JittaScore,20130101,4.99,4.99,4.99,4.99,null
HTECH-JittaScore,20130201,4.99,4.99,4.99,4.99,null
HTECH-JittaScore,20130301,4.99,4.99,4.99,4.99,null
HTECH-JittaScore,20130401,4.34,4.34,4.34,4.34,null
HTECH-JittaScore,20130501,4.34,4.34,4.34,4.34,null
HTECH-JittaScore,20130601,4.34,4.34,4.34,4.34,null
HTECH-JittaScore,20130701,4.34,4.34,4.34,4.34,null
HTECH-JittaScore,20130801,4.34,4.34,4.34,4.34,null
HTECH-JittaScore,20130901,4.34,4.34,4.34,4.34,null
HTECH-JittaScore,20131001,3.10,3.10,3.10,3.10,null
HTECH-JittaScore,20131101,3.10,3.10,3.10,3.10,null
HTECH-JittaScore,20131201,3.10,3.10,3.10,3.10,null
HTECH-JittaScore,20140101,3.60,3.60,3.60,3.60,null
HTECH-JittaScore,20140201,3.60,3.60,3.60,3.60,null
HTECH-JittaScore,20140301,3.60,3.60,3.60,3.60,null
HTECH-JittaScore,20140401,3.42,3.42,3.42,3.42,null
HTECH-JittaScore,20140501,3.42,3.42,3.42,3.42,null
HTECH-JittaScore,20140601,3.42,3.42,3.42,3.42,null
HTECH-JittaScore,20140701,3.77,3.77,3.77,3.77,null
HTECH-JittaScore,20140801,3.77,3.77,3.77,3.77,null
HTECH-JittaScore,20140901,3.77,3.77,3.77,3.77,null
HTECH-JittaScore,20141001,3.90,3.90,3.90,3.90,null
HTECH-JittaScore,20141101,3.90,3.90,3.90,3.90,null
HTECH-JittaScore,20141201,3.90,3.90,3.90,3.90,null
HTECH-JittaScore,20150101,4.40,4.40,4.40,4.40,null
HTECH-JittaScore,20150201,4.40,4.40,4.40,4.40,null
HTECH-JittaScore,20150301,4.40,4.40,4.40,4.40,null
HTECH-JittaScore,20150401,4.53,4.53,4.53,4.53,null
HTECH-JittaScore,20150501,4.53,4.53,4.53,4.53,null
HTECH-JittaScore,20150601,4.53,4.53,4.53,4.53,null
HTECH-JittaScore,20150701,4.03,4.03,4.03,4.03,null
HTECH-JittaScore,20150801,4.03,4.03,4.03,4.03,null
HTECH-JittaScore,20150901,4.03,4.03,4.03,4.03,null
HTECH-JittaScore,20151001,3.25,3.25,3.25,3.25,null
HTECH-JittaScore,20151101,3.25,3.25,3.25,3.25,null
HTECH-JittaScore,20151201,3.25,3.25,3.25,3.25,null
HTECH-JittaScore,20160101,3.25,3.25,3.25,3.25,null
HTECH-JittaScore,20160201,3.25,3.25,3.25,3.25,null
HTECH-JittaScore,20160301,3.25,3.25,3.25,3.25,null
HTECH-JittaScore,20160401,3.25,3.25,3.25,3.25,null
HTECH-JittaScore,20160501,3.25,3.25,3.25,3.25,null
HTECH-JittaScore,20160601,3.25,3.25,3.25,3.25,null
