<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KASET,20061201,0.91956534,0.91956534,0.91956534,0.91956534,921086.66081418
KASET,20070101,1.04673927,1.04673927,1.04673927,1.04673927,3342992.35850049
KASET,20070201,0.96847839,0.96847839,0.96847839,0.96847839,3667835.06651088
KASET,20070301,1.51630455,1.51630455,1.51630455,1.51630455,41622999.5296318
KASET,20070401,1.59456543,1.59456543,1.59456543,1.59456543,15018469.8493892
KASET,20070501,1.47717411,1.47717411,1.47717411,1.47717411,8995027.91177406
KASET,20070601,1.47717411,1.47717411,1.47717411,1.47717411,3640123.11253385
KASET,20070701,1.44782628,1.44782628,1.44782628,1.44782628,6291100.32520778
KASET,20070801,1.21304364,1.21304364,1.21304364,1.21304364,2847367.09509853
KASET,20070901,1.16413059,1.16413059,1.16413059,1.16413059,1724861.77001843
KASET,20071001,1.31086974,1.31086974,1.31086974,1.31086974,10627508.6840089
KASET,20071101,1.23260886,1.23260886,1.23260886,1.23260886,4654883.41975292
KASET,20071201,1.20326103,1.20326103,1.20326103,1.20326103,1760356.62803088
KASET,20080101,1.20326103,1.20326103,1.20326103,1.20326103,6725821.72948639
KASET,20080201,1.23260886,1.23260886,1.23260886,1.23260886,1914790.63358347
KASET,20080301,2.0543481,2.0543481,2.0543481,2.0543481,19421878.8918976
KASET,20080401,5.869566,5.869566,5.869566,5.869566,43695184.349414
KASET,20080501,7.09239225,7.09239225,7.09239225,7.09239225,20410789.0914269
KASET,20080601,6.4565226,6.4565226,6.4565226,6.4565226,7877715.56339454
KASET,20080701,5.91847905,5.91847905,5.91847905,5.91847905,3990428.88593223
KASET,20080801,5.13587025,5.13587025,5.13587025,5.13587025,2203685.92839743
KASET,20080901,4.87173978,4.87173978,4.87173978,4.87173978,2066496.29012373
KASET,20081001,2.17173942,2.17173942,2.17173942,2.17173942,1418328.49775822
KASET,20081101,2.11304376,2.11304376,2.11304376,2.11304376,1026960.08529421
KASET,20081201,2.38695684,2.38695684,2.38695684,2.38695684,1154032.51279567
KASET,20090101,3.79565268,3.79565268,3.79565268,3.79565268,7286312.13960283
KASET,20090201,3.56087004,3.56087004,3.56087004,3.56087004,8716762.11261885
KASET,20090301,3.50217438,3.50217438,3.50217438,3.50217438,2193414.45501949
KASET,20090401,3.85434834,3.85434834,3.85434834,3.85434834,4727192.20921388
KASET,20090501,3.913044,3.913044,3.913044,3.913044,4841391.45324657
KASET,20090601,3.6195657,3.6195657,3.6195657,3.6195657,1628762.20707413
KASET,20090701,3.99130488,3.99130488,3.99130488,3.99130488,4693502.0408664
KASET,20090801,3.87391356,3.87391356,3.87391356,3.87391356,952174.31748787
KASET,20090901,3.89347878,3.89347878,3.89347878,3.89347878,752434.44512995
KASET,20091001,3.89347878,3.89347878,3.89347878,3.89347878,4231142.71627092
KASET,20091101,6.0652182,6.0652182,6.0652182,6.0652182,9710671.72111679
KASET,20091201,6.7500009,6.7500009,6.7500009,6.7500009,5285184.62864205
KASET,20100101,5.91847905,5.91847905,5.91847905,5.91847905,5591651.92111308
KASET,20100201,5.82065295,5.82065295,5.82065295,5.82065295,1292998.49426687
KASET,20100301,5.4782616,5.4782616,5.4782616,5.4782616,1218665.29205675
KASET,20100401,5.2826094,5.2826094,5.2826094,5.2826094,424500.4372271
KASET,20100501,5.4782616,5.4782616,5.4782616,5.4782616,2124694.99448511
KASET,20100601,6.3586965,6.3586965,6.3586965,6.3586965,8065076.70243422
KASET,20100701,6.01630515,6.01630515,6.01630515,6.01630515,1442309.36324764
KASET,20100801,6.1630443,6.1630443,6.1630443,6.1630443,2061750.39176661
KASET,20100901,5.9673921,5.9673921,5.9673921,5.9673921,480602.36016211
KASET,20101001,6.4565226,6.4565226,6.4565226,6.4565226,3687563.95276925
KASET,20101101,6.01630515,6.01630515,6.01630515,6.01630515,2080500.73270091
KASET,20101201,6.01630515,6.01630515,6.01630515,6.01630515,253940.41058572
KASET,20110101,5.7717399,5.7717399,5.7717399,5.7717399,332953.06671737
KASET,20110201,5.4782616,5.4782616,5.4782616,5.4782616,234207.22023436
KASET,20110301,5.52717465,5.52717465,5.52717465,5.52717465,466075.49341216
KASET,20110401,5.4782616,5.4782616,5.4782616,5.4782616,512451.95781686
KASET,20110501,4.94021805,4.94021805,4.94021805,4.94021805,172852.07571849
KASET,20110601,5.03804415,5.03804415,5.03804415,5.03804415,189083.20711214
KASET,20110701,5.52717465,5.52717465,5.52717465,5.52717465,1649882.5870332
KASET,20110801,5.4782616,5.4782616,5.4782616,5.4782616,1625899.98523354
KASET,20110901,4.3043484,4.3043484,4.3043484,4.3043484,503741.75101625
KASET,20111001,4.891305,4.891305,4.891305,4.891305,3254913.56601152
KASET,20111101,4.9891311,4.9891311,4.9891311,4.9891311,951935.02459048
KASET,20111201,4.85217456,4.85217456,4.85217456,4.85217456,199323.0845347
KASET,20120101,4.891305,4.891305,4.891305,4.891305,408975.72324768
KASET,20120201,4.7934789,4.7934789,4.7934789,4.7934789,326877.41673381
KASET,20120301,4.36304406,4.36304406,4.36304406,4.36304406,158098.81489899
KASET,20120401,4.61739192,4.61739192,4.61739192,4.61739192,1246599.83378669
KASET,20120501,3.913044,3.913044,3.913044,3.913044,244101.7663949
KASET,20120601,3.69782658,3.69782658,3.69782658,3.69782658,127541.03562611
KASET,20120701,3.77608746,3.77608746,3.77608746,3.77608746,667590.0119981
KASET,20120801,3.89347878,3.89347878,3.89347878,3.89347878,450322.90291991
KASET,20120901,3.85434834,3.85434834,3.85434834,3.85434834,350085.50887749
KASET,20121001,3.63913092,3.63913092,3.63913092,3.63913092,294804.20311702
KASET,20121101,3.54130482,3.54130482,3.54130482,3.54130482,163555.53374815
KASET,20121201,3.2282613,3.2282613,3.2282613,3.2282613,232617.99367563
KASET,20130101,3.2282613,3.2282613,3.2282613,3.2282613,435819.7398705
KASET,20130201,3.0326091,3.0326091,3.0326091,3.0326091,320692.58881994
KASET,20130301,2.99347866,2.99347866,2.99347866,2.99347866,712717.57692866
KASET,20130401,2.75869602,2.75869602,2.75869602,2.75869602,161435.76794892
KASET,20130501,2.62173948,2.62173948,2.62173948,2.62173948,154805.31269263
KASET,20130601,1.97608722,1.97608722,1.97608722,1.97608722,97254.209255
KASET,20130701,1.92717417,1.92717417,1.92717417,1.92717417,70543.05937733
KASET,20130801,1.77065241,1.77065241,1.77065241,1.77065241,35291.00058554
KASET,20130901,1.81956546,1.81956546,1.81956546,1.81956546,98532.47363482
KASET,20131001,1.92717417,1.92717417,1.92717417,1.92717417,246290.47221178
KASET,20131101,1.80000024,1.80000024,1.80000024,1.80000024,59753.9920328
KASET,20131201,1.70217414,1.70217414,1.70217414,1.70217414,36567.15561821
KASET,20140101,1.60434804,1.60434804,1.60434804,1.60434804,27330.50140644
KASET,20140201,1.70217414,1.70217414,1.70217414,1.70217414,19094.03254185
KASET,20140301,1.7608698,1.7608698,1.7608698,1.7608698,34706.8736793
