<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KAMART-JittaScore,20061201,1.45,1.45,1.45,1.45,null
KAMART-JittaScore,20070101,0.70,0.70,0.70,0.70,null
KAMART-JittaScore,20070201,0.70,0.70,0.70,0.70,null
KAMART-JittaScore,20070301,0.70,0.70,0.70,0.70,null
KAMART-JittaScore,20070401,0.15,0.15,0.15,0.15,null
KAMART-JittaScore,20070501,0.15,0.15,0.15,0.15,null
KAMART-JittaScore,20070601,0.15,0.15,0.15,0.15,null
KAMART-JittaScore,20070701,0.15,0.15,0.15,0.15,null
KAMART-JittaScore,20070801,0.15,0.15,0.15,0.15,null
KAMART-JittaScore,20070901,0.15,0.15,0.15,0.15,null
KAMART-JittaScore,20071001,1.00,1.00,1.00,1.00,null
KAMART-JittaScore,20071101,1.00,1.00,1.00,1.00,null
KAMART-JittaScore,20071201,1.00,1.00,1.00,1.00,null
KAMART-JittaScore,20080101,0.50,0.50,0.50,0.50,null
KAMART-JittaScore,20080201,0.50,0.50,0.50,0.50,null
KAMART-JittaScore,20080301,0.50,0.50,0.50,0.50,null
KAMART-JittaScore,20080401,0.35,0.35,0.35,0.35,null
KAMART-JittaScore,20080501,0.35,0.35,0.35,0.35,null
KAMART-JittaScore,20080601,0.35,0.35,0.35,0.35,null
KAMART-JittaScore,20080701,0.01,0.01,0.01,0.01,null
KAMART-JittaScore,20080801,0.01,0.01,0.01,0.01,null
KAMART-JittaScore,20080901,0.01,0.01,0.01,0.01,null
KAMART-JittaScore,20081001,0.50,0.50,0.50,0.50,null
KAMART-JittaScore,20081101,0.50,0.50,0.50,0.50,null
KAMART-JittaScore,20081201,0.50,0.50,0.50,0.50,null
KAMART-JittaScore,20090101,1.25,1.25,1.25,1.25,null
KAMART-JittaScore,20090201,1.25,1.25,1.25,1.25,null
KAMART-JittaScore,20090301,1.25,1.25,1.25,1.25,null
KAMART-JittaScore,20090401,1.13,1.13,1.13,1.13,null
KAMART-JittaScore,20090501,1.13,1.13,1.13,1.13,null
KAMART-JittaScore,20090601,1.13,1.13,1.13,1.13,null
KAMART-JittaScore,20090701,1.13,1.13,1.13,1.13,null
KAMART-JittaScore,20090801,1.13,1.13,1.13,1.13,null
KAMART-JittaScore,20090901,1.13,1.13,1.13,1.13,null
KAMART-JittaScore,20091001,1.45,1.45,1.45,1.45,null
KAMART-JittaScore,20091101,1.45,1.45,1.45,1.45,null
KAMART-JittaScore,20091201,1.45,1.45,1.45,1.45,null
KAMART-JittaScore,20100101,1.20,1.20,1.20,1.20,null
KAMART-JittaScore,20100201,1.20,1.20,1.20,1.20,null
KAMART-JittaScore,20100301,1.20,1.20,1.20,1.20,null
KAMART-JittaScore,20100401,0.65,0.65,0.65,0.65,null
KAMART-JittaScore,20100501,0.65,0.65,0.65,0.65,null
KAMART-JittaScore,20100601,0.65,0.65,0.65,0.65,null
KAMART-JittaScore,20100701,0.65,0.65,0.65,0.65,null
KAMART-JittaScore,20100801,0.65,0.65,0.65,0.65,null
KAMART-JittaScore,20100901,0.65,0.65,0.65,0.65,null
KAMART-JittaScore,20101001,1.10,1.10,1.10,1.10,null
KAMART-JittaScore,20101101,1.10,1.10,1.10,1.10,null
KAMART-JittaScore,20101201,1.10,1.10,1.10,1.10,null
KAMART-JittaScore,20110101,1.65,1.65,1.65,1.65,null
KAMART-JittaScore,20110201,1.65,1.65,1.65,1.65,null
KAMART-JittaScore,20110301,1.65,1.65,1.65,1.65,null
KAMART-JittaScore,20110401,1.90,1.90,1.90,1.90,null
KAMART-JittaScore,20110501,1.90,1.90,1.90,1.90,null
KAMART-JittaScore,20110601,1.90,1.90,1.90,1.90,null
