<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MILL-JittaScore,20070101,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20070201,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20070301,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20070401,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20070501,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20070601,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20070701,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20070801,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20070901,1.30,1.30,1.30,1.30,null
MILL-JittaScore,20071001,1.60,1.60,1.60,1.60,null
MILL-JittaScore,20071101,1.60,1.60,1.60,1.60,null
MILL-JittaScore,20071201,1.60,1.60,1.60,1.60,null
MILL-JittaScore,20080101,2.35,2.35,2.35,2.35,null
MILL-JittaScore,20080201,2.35,2.35,2.35,2.35,null
MILL-JittaScore,20080301,2.35,2.35,2.35,2.35,null
MILL-JittaScore,20080401,2.17,2.17,2.17,2.17,null
MILL-JittaScore,20080501,2.17,2.17,2.17,2.17,null
MILL-JittaScore,20080601,2.17,2.17,2.17,2.17,null
MILL-JittaScore,20080701,2.60,2.60,2.60,2.60,null
MILL-JittaScore,20080801,2.60,2.60,2.60,2.60,null
MILL-JittaScore,20080901,2.60,2.60,2.60,2.60,null
MILL-JittaScore,20081001,3.83,3.83,3.83,3.83,null
MILL-JittaScore,20081101,3.83,3.83,3.83,3.83,null
MILL-JittaScore,20081201,3.83,3.83,3.83,3.83,null
MILL-JittaScore,20090101,3.94,3.94,3.94,3.94,null
MILL-JittaScore,20090201,3.94,3.94,3.94,3.94,null
MILL-JittaScore,20090301,3.94,3.94,3.94,3.94,null
MILL-JittaScore,20090401,4.07,4.07,4.07,4.07,null
MILL-JittaScore,20090501,4.07,4.07,4.07,4.07,null
MILL-JittaScore,20090601,4.07,4.07,4.07,4.07,null
MILL-JittaScore,20090701,4.07,4.07,4.07,4.07,null
MILL-JittaScore,20090801,4.07,4.07,4.07,4.07,null
MILL-JittaScore,20090901,4.07,4.07,4.07,4.07,null
MILL-JittaScore,20091001,4.84,4.84,4.84,4.84,null
MILL-JittaScore,20091101,4.84,4.84,4.84,4.84,null
MILL-JittaScore,20091201,4.84,4.84,4.84,4.84,null
MILL-JittaScore,20100101,3.57,3.57,3.57,3.57,null
MILL-JittaScore,20100201,3.57,3.57,3.57,3.57,null
MILL-JittaScore,20100301,3.57,3.57,3.57,3.57,null
MILL-JittaScore,20100401,3.27,3.27,3.27,3.27,null
MILL-JittaScore,20100501,3.27,3.27,3.27,3.27,null
MILL-JittaScore,20100601,3.27,3.27,3.27,3.27,null
MILL-JittaScore,20100701,3.65,3.65,3.65,3.65,null
MILL-JittaScore,20100801,3.65,3.65,3.65,3.65,null
MILL-JittaScore,20100901,3.65,3.65,3.65,3.65,null
MILL-JittaScore,20101001,3.14,3.14,3.14,3.14,null
MILL-JittaScore,20101101,3.14,3.14,3.14,3.14,null
MILL-JittaScore,20101201,3.14,3.14,3.14,3.14,null
MILL-JittaScore,20110101,1.49,1.49,1.49,1.49,null
MILL-JittaScore,20110201,1.49,1.49,1.49,1.49,null
MILL-JittaScore,20110301,1.49,1.49,1.49,1.49,null
MILL-JittaScore,20110401,1.74,1.74,1.74,1.74,null
MILL-JittaScore,20110501,1.74,1.74,1.74,1.74,null
MILL-JittaScore,20110601,1.74,1.74,1.74,1.74,null
MILL-JittaScore,20110701,1.74,1.74,1.74,1.74,null
MILL-JittaScore,20110801,1.74,1.74,1.74,1.74,null
MILL-JittaScore,20110901,1.74,1.74,1.74,1.74,null
MILL-JittaScore,20111001,1.41,1.41,1.41,1.41,null
MILL-JittaScore,20111101,1.41,1.41,1.41,1.41,null
MILL-JittaScore,20111201,1.41,1.41,1.41,1.41,null
MILL-JittaScore,20120101,0.91,0.91,0.91,0.91,null
MILL-JittaScore,20120201,0.91,0.91,0.91,0.91,null
MILL-JittaScore,20120301,0.91,0.91,0.91,0.91,null
MILL-JittaScore,20120401,0.69,0.69,0.69,0.69,null
MILL-JittaScore,20120501,0.69,0.69,0.69,0.69,null
MILL-JittaScore,20120601,0.69,0.69,0.69,0.69,null
MILL-JittaScore,20120701,0.64,0.64,0.64,0.64,null
MILL-JittaScore,20120801,0.64,0.64,0.64,0.64,null
MILL-JittaScore,20120901,0.64,0.64,0.64,0.64,null
MILL-JittaScore,20121001,1.32,1.32,1.32,1.32,null
MILL-JittaScore,20121101,1.32,1.32,1.32,1.32,null
MILL-JittaScore,20121201,1.32,1.32,1.32,1.32,null
MILL-JittaScore,20130101,1.82,1.82,1.82,1.82,null
MILL-JittaScore,20130201,1.82,1.82,1.82,1.82,null
MILL-JittaScore,20130301,1.82,1.82,1.82,1.82,null
MILL-JittaScore,20130401,1.27,1.27,1.27,1.27,null
MILL-JittaScore,20130501,1.27,1.27,1.27,1.27,null
MILL-JittaScore,20130601,1.27,1.27,1.27,1.27,null
MILL-JittaScore,20130701,1.27,1.27,1.27,1.27,null
MILL-JittaScore,20130801,1.27,1.27,1.27,1.27,null
MILL-JittaScore,20130901,1.27,1.27,1.27,1.27,null
MILL-JittaScore,20131001,1.77,1.77,1.77,1.77,null
MILL-JittaScore,20131101,1.77,1.77,1.77,1.77,null
MILL-JittaScore,20131201,1.77,1.77,1.77,1.77,null
MILL-JittaScore,20140101,1.77,1.77,1.77,1.77,null
MILL-JittaScore,20140201,1.77,1.77,1.77,1.77,null
MILL-JittaScore,20140301,1.77,1.77,1.77,1.77,null
MILL-JittaScore,20140401,1.23,1.23,1.23,1.23,null
MILL-JittaScore,20140501,1.23,1.23,1.23,1.23,null
MILL-JittaScore,20140601,1.23,1.23,1.23,1.23,null
MILL-JittaScore,20140701,1.23,1.23,1.23,1.23,null
MILL-JittaScore,20140801,1.23,1.23,1.23,1.23,null
MILL-JittaScore,20140901,1.23,1.23,1.23,1.23,null
MILL-JittaScore,20141001,1.82,1.82,1.82,1.82,null
MILL-JittaScore,20141101,1.82,1.82,1.82,1.82,null
MILL-JittaScore,20141201,1.82,1.82,1.82,1.82,null
MILL-JittaScore,20150101,0.30,0.30,0.30,0.30,null
MILL-JittaScore,20150201,0.30,0.30,0.30,0.30,null
MILL-JittaScore,20150301,0.30,0.30,0.30,0.30,null
MILL-JittaScore,20150401,0.17,0.17,0.17,0.17,null
MILL-JittaScore,20150501,0.17,0.17,0.17,0.17,null
MILL-JittaScore,20150601,0.17,0.17,0.17,0.17,null
MILL-JittaScore,20150701,0.42,0.42,0.42,0.42,null
MILL-JittaScore,20150801,0.42,0.42,0.42,0.42,null
MILL-JittaScore,20150901,0.42,0.42,0.42,0.42,null
MILL-JittaScore,20151001,0.05,0.05,0.05,0.05,null
MILL-JittaScore,20151101,0.05,0.05,0.05,0.05,null
MILL-JittaScore,20151201,0.05,0.05,0.05,0.05,null
MILL-JittaScore,20160101,2.92,2.92,2.92,2.92,null
MILL-JittaScore,20160201,2.92,2.92,2.92,2.92,null
MILL-JittaScore,20160301,2.92,2.92,2.92,2.92,null
MILL-JittaScore,20160401,3.17,3.17,3.17,3.17,null
MILL-JittaScore,20160501,3.17,3.17,3.17,3.17,null
MILL-JittaScore,20160601,3.17,3.17,3.17,3.17,null
