<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WAVE,20061201,1.50,1.50,1.50,1.50,342495.33333333
WAVE,20070101,1.39,1.39,1.39,1.39,26846.15384615
WAVE,20070201,1.46,1.46,1.46,1.46,67583.33333333
WAVE,20070301,1.57,1.57,1.57,1.57,294150
WAVE,20070401,1.59,1.59,1.59,1.59,165750
WAVE,20070501,1.70,1.70,1.70,1.70,1889166.66666667
WAVE,20070601,1.64,1.64,1.64,1.64,99071.42857143
WAVE,20070701,1.64,1.64,1.64,1.64,55000
WAVE,20070801,1.53,1.53,1.53,1.53,106687.5
WAVE,20070901,1.62,1.62,1.62,1.62,341562.5
WAVE,20071001,1.65,1.65,1.65,1.65,5830409.09090909
WAVE,20071101,1.94,1.94,1.94,1.94,4636272.72727273
WAVE,20071201,1.90,1.90,1.90,1.90,5060235.29411765
WAVE,20080101,2.02,2.02,2.02,2.02,2140318.18181818
WAVE,20080201,2.23,2.23,2.23,2.23,2007263.15789474
WAVE,20080301,2.35,2.35,2.35,2.35,1265000
WAVE,20080401,2.95,2.95,2.95,2.95,4640105.26315789
WAVE,20080501,3.15,3.15,3.15,3.15,5304052.63157895
WAVE,20080601,3.075,3.075,3.075,3.075,2675333.33333333
WAVE,20080701,3.30,3.30,3.30,3.30,2085550
WAVE,20080801,3.125,3.125,3.125,3.125,2646800
WAVE,20080901,2.35,2.35,2.35,2.35,631333.33333333
WAVE,20081001,1.74,1.74,1.74,1.74,1161409.09090909
WAVE,20081101,1.65,1.65,1.65,1.65,777368.42105263
WAVE,20081201,1.50,1.50,1.50,1.50,708533.33333333
WAVE,20090101,1.41,1.41,1.41,1.41,138166.66666667
WAVE,20090201,1.41,1.41,1.41,1.41,306466.66666667
WAVE,20090301,1.41,1.41,1.41,1.41,208750
WAVE,20090401,1.42,1.42,1.42,1.42,287125
WAVE,20090501,1.40,1.40,1.40,1.40,109214.28571429
WAVE,20090601,1.34,1.34,1.34,1.34,297166.66666667
WAVE,20090701,1.36,1.36,1.36,1.36,159750
WAVE,20090801,1.32,1.32,1.32,1.32,29000
WAVE,20090901,1.20,1.20,1.20,1.20,221058.82352941
WAVE,20091001,1.20,1.20,1.20,1.20,232562.5
WAVE,20091101,1.18,1.18,1.18,1.18,87600
WAVE,20091201,1.20,1.20,1.20,1.20,83000
WAVE,20100101,1.14,1.14,1.14,1.14,191846.15384615
WAVE,20100201,1.12,1.12,1.12,1.12,1563000
WAVE,20100301,1.10,1.10,1.10,1.10,985722.22222222
WAVE,20100401,1.05,1.05,1.05,1.05,111333.33333333
WAVE,20100501,1.13,1.13,1.13,1.13,60090.90909091
WAVE,20100601,1.08,1.08,1.08,1.08,71833.33333333
WAVE,20100701,1.17,1.17,1.17,1.17,208117.64705882
WAVE,20100801,1.20,1.20,1.20,1.20,576315.78947368
WAVE,20100901,1.09,1.09,1.09,1.09,221562.5
WAVE,20101001,1.08,1.08,1.08,1.08,191400
WAVE,20101101,1.12,1.12,1.12,1.12,261277.77777778
WAVE,20101201,1.05,1.05,1.05,1.05,1662500
WAVE,20110101,1.09,1.09,1.09,1.09,1575947.36842105
WAVE,20110201,1.04,1.04,1.04,1.04,146333.33333333
WAVE,20110301,1.04,1.04,1.04,1.04,190571.42857143
WAVE,20110401,1.21,1.21,1.21,1.21,550235.29411765
WAVE,20110501,1.23,1.23,1.23,1.23,496222.22222222
WAVE,20110601,1.09,1.09,1.09,1.09,334272.72727273
WAVE,20110701,1.02,1.02,1.02,1.02,243125
WAVE,20110801,0.98,0.98,0.98,0.98,124625
WAVE,20110901,0.915,0.915,0.915,0.915,280875
WAVE,20111001,0.93,0.93,0.93,0.93,73846.15384615
WAVE,20111101,0.98,0.98,0.98,0.98,71625
WAVE,20111201,1.05,1.05,1.05,1.05,50000
WAVE,20120101,1.01,1.01,1.01,1.01,108117.64705882
WAVE,20120201,0.99,0.99,0.99,0.99,115952.38095238
WAVE,20120301,0.905,0.905,0.905,0.905,244333.33333333
WAVE,20120401,0.90,0.90,0.90,0.90,277411.76470588
WAVE,20120501,0.91,0.91,0.91,0.91,168722.22222222
WAVE,20120601,0.865,0.865,0.865,0.865,237666.66666667
WAVE,20120701,1.88,1.88,1.88,1.88,17534095.2380952
WAVE,20120801,1.80,1.80,1.80,1.80,11168523.8095238
WAVE,20120901,1.90,1.90,1.90,1.90,2562050
WAVE,20121001,1.95,1.95,1.95,1.95,1160136.36363636
WAVE,20121101,1.84,1.84,1.84,1.84,659000
WAVE,20121201,1.83,1.83,1.83,1.83,584388.88888889
WAVE,20130101,1.88,1.88,1.88,1.88,484772.72727273
WAVE,20130201,3.25,3.25,3.25,3.25,7454166.66666667
WAVE,20130301,2.90,2.90,2.90,2.90,1289095.23809524
WAVE,20130401,3.25,3.25,3.25,3.25,265894.73684211
WAVE,20130501,4.725,4.725,4.725,4.725,3589650
WAVE,20130601,3.725,3.725,3.725,3.725,381050
WAVE,20130701,4.55,4.55,4.55,4.55,427333.33333333
WAVE,20130801,3.50,3.50,3.50,3.50,346047.61904762
WAVE,20130901,3.475,3.475,3.475,3.475,356952.38095238
WAVE,20131001,3.80,3.80,3.80,3.80,147727.27272727
WAVE,20131101,3.70,3.70,3.70,3.70,168952.38095238
WAVE,20131201,3.70,3.70,3.70,3.70,96062.5
WAVE,20140101,3.95,3.95,3.95,3.95,164100
WAVE,20140201,4.00,4.00,4.00,4.00,146222.22222222
WAVE,20140301,5.125,5.125,5.125,5.125,1257857.14285714
WAVE,20140401,6.70,6.70,6.70,6.70,522210.52631579
WAVE,20140501,5.70,5.70,5.70,5.70,354947.36842105
WAVE,20140601,6.00,6.00,6.00,6.00,169333.33333333
WAVE,20140701,6.15,6.15,6.15,6.15,128857.14285714
WAVE,20140801,7.525,7.525,7.525,7.525,1177894.73684211
WAVE,20140901,8.90,8.90,8.90,8.90,546181.81818182
WAVE,20141001,8.575,8.575,8.575,8.575,579363.63636364
WAVE,20141101,7.40,7.40,7.40,7.40,678250
WAVE,20141201,7.95,7.95,7.95,7.95,490200
