<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GIFT,20110601,1.67837872,1.67837872,1.67837872,1.67837872,106997542.10013
GIFT,20110701,1.72575231,1.72575231,1.72575231,1.72575231,11363810.5482391
GIFT,20110801,1.50918731,1.50918731,1.50918731,1.50918731,3324038.71567279
GIFT,20110901,1.04221904,1.04221904,1.04221904,1.04221904,1311325.11346864
GIFT,20111001,0.97454248,0.97454248,0.97454248,0.97454248,244583.20008191
GIFT,20111101,1.40767247,1.40767247,1.40767247,1.40767247,10548217.3812625
GIFT,20111201,1.3873695,1.3873695,1.3873695,1.3873695,4630118.65568934
GIFT,20120101,1.38060185,1.38060185,1.38060185,1.38060185,4071066.35186081
GIFT,20120201,1.38060185,1.38060185,1.38060185,1.38060185,1700394.5579315
GIFT,20120301,1.37383419,1.37383419,1.37383419,1.37383419,1385854.49446103
GIFT,20120401,1.50241966,1.50241966,1.50241966,1.50241966,9230615.01812412
GIFT,20120501,1.35353122,1.35353122,1.35353122,1.35353122,9556667.12282501
GIFT,20120601,1.33322826,1.33322826,1.33322826,1.33322826,330674.53068336
GIFT,20120701,1.30615763,1.30615763,1.30615763,1.30615763,810737.02002496
GIFT,20120801,1.26555169,1.26555169,1.26555169,1.26555169,859333.34341285
GIFT,20120901,1.30615763,1.30615763,1.30615763,1.30615763,2065854.32137347
GIFT,20121001,1.44151075,1.44151075,1.44151075,1.44151075,1952091.41993294
GIFT,20121101,1.40767247,1.40767247,1.40767247,1.40767247,2176810.48350912
GIFT,20121201,1.41444013,1.41444013,1.41444013,1.41444013,3462771.69549175
GIFT,20130101,1.495652,1.495652,1.495652,1.495652,1420504.30905344
GIFT,20130201,2.19948824,2.19948824,2.19948824,2.19948824,13414451.4491115
GIFT,20130301,2.03706368,2.03706368,2.03706368,2.03706368,2140424.48864633
GIFT,20130401,2.01811425,2.01811425,2.01811425,2.01811425,442521.00428504
GIFT,20130501,1.94231653,1.94231653,1.94231653,1.94231653,1414757.28851599
GIFT,20130601,1.51595436,1.51595436,1.51595436,1.51595436,314254.68715833
GIFT,20130701,1.47805551,1.47805551,1.47805551,1.47805551,172417.94264757
GIFT,20130801,1.22223821,1.22223821,1.22223821,1.22223821,130158.87590891
GIFT,20130901,1.26013707,1.26013707,1.26013707,1.26013707,169709.43424715
GIFT,20131001,1.3454095,1.3454095,1.3454095,1.3454095,138243.00312158
GIFT,20131101,1.4117325,1.4117325,1.4117325,1.4117325,442595.61539672
GIFT,20131201,1.27119069,1.27119069,1.27119069,1.27119069,347886.28053657
GIFT,20140101,1.30435218,1.30435218,1.30435218,1.30435218,167376.77548263
GIFT,20140201,1.28224452,1.28224452,1.28224452,1.28224452,254599.83207245
GIFT,20140301,1.27119069,1.27119069,1.27119069,1.27119069,315985.91113797
GIFT,20140401,1.38172901,1.38172901,1.38172901,1.38172901,419661.31334769
GIFT,20140501,1.55859032,1.55859032,1.55859032,1.55859032,1016321.05418466
GIFT,20140601,2.26603557,2.26603557,2.26603557,2.26603557,2078519.1964377
GIFT,20140701,2.07812043,2.07812043,2.07812043,2.07812043,2059620.72865948
GIFT,20140801,2.69713502,2.69713502,2.69713502,2.69713502,16449922.1847658
GIFT,20140901,2.76345802,2.76345802,2.76345802,2.76345802,7600594.21314772
GIFT,20141001,2.73029652,2.73029652,2.73029652,2.73029652,1328206.08719869
GIFT,20141101,3.4819571,3.4819571,3.4819571,3.4819571,12961611.8763837
GIFT,20141201,3.40363728,3.40363728,3.40363728,3.40363728,2997972.79381263
GIFT,20150101,3.2303039,3.2303039,3.2303039,3.2303039,995560
GIFT,20150201,4.8060619,4.8060619,4.8060619,4.8060619,3520790
GIFT,20150301,4.0181829,4.0181829,4.0181829,4.0181829,1404904.76190476
GIFT,20150401,4.30,4.30,4.30,4.30,751266.66666667
GIFT,20150501,3.98,3.98,3.98,3.98,420294.44444444
GIFT,20150601,3.94,3.94,3.94,3.94,665666.66666667
GIFT,20150701,3.94,3.94,3.94,3.94,508847.61904762
GIFT,20150801,3.56,3.56,3.56,3.56,109420
GIFT,20150901,3.36,3.36,3.36,3.36,271109.09090909
GIFT,20151001,2.98,2.98,2.98,2.98,728414.28571429
GIFT,20151101,3.16,3.16,3.16,3.16,1077928.57142857
GIFT,20151201,2.88,2.88,2.88,2.88,229005
GIFT,20160101,2.88,2.88,2.88,2.88,null
GIFT,20160201,3.48,3.48,3.48,3.48,null
GIFT,20160301,3.16,3.16,3.16,3.16,null
GIFT,20160401,3.38,3.38,3.38,3.38,null
GIFT,20160501,3.26,3.26,3.26,3.26,null
