<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UKEM,20061201,0.585,0.585,0.585,0.585,276055811.368421
UKEM,20070101,0.525,0.525,0.525,0.525,14863695.2380952
UKEM,20070201,0.505,0.505,0.505,0.505,15282440
UKEM,20070301,0.4775,0.4775,0.4775,0.4775,5066342.85714286
UKEM,20070401,0.485,0.485,0.485,0.485,7471066.66666667
UKEM,20070501,0.39,0.39,0.39,0.39,4045220
UKEM,20070601,0.41,0.41,0.41,0.41,5131657.14285714
UKEM,20070701,0.4475,0.4475,0.4475,0.4475,17437200
UKEM,20070801,0.475,0.475,0.475,0.475,44881909.0909091
UKEM,20070901,0.4525,0.4525,0.4525,0.4525,5519880
UKEM,20071001,0.425,0.425,0.425,0.425,2413981.81818182
UKEM,20071101,0.39,0.39,0.39,0.39,1371109.09090909
UKEM,20071201,0.37,0.37,0.37,0.37,209575
UKEM,20080101,0.375,0.375,0.375,0.375,485890.90909091
UKEM,20080201,0.47,0.47,0.47,0.47,13919500
UKEM,20080301,0.49,0.49,0.49,0.49,28557638.0952381
UKEM,20080401,0.64,0.64,0.64,0.64,66204147.3684211
UKEM,20080501,0.75,0.75,0.75,0.75,62366926.3157895
UKEM,20080601,0.78,0.78,0.78,0.78,23630533.3333333
UKEM,20080701,0.90,0.90,0.90,0.90,4585771.42857143
UKEM,20080801,1.45,1.45,1.45,1.45,30947200
UKEM,20080901,1.2625,1.2625,1.2625,1.2625,4485219.04761905
UKEM,20081001,0.89,0.89,0.89,0.89,9275877.27272727
UKEM,20081101,0.41,0.41,0.41,0.41,99812915
UKEM,20081201,0.39,0.39,0.39,0.39,27346625
UKEM,20090101,0.47,0.47,0.47,0.47,42499830
UKEM,20090201,0.42,0.42,0.42,0.42,14062815.7894737
UKEM,20090301,0.44,0.44,0.44,0.44,5251431.81818182
UKEM,20090401,0.46,0.46,0.46,0.46,7191766.66666667
UKEM,20090501,0.59,0.59,0.59,0.59,26325844.4444444
UKEM,20090601,0.56,0.56,0.56,0.56,11331213.6363636
UKEM,20090701,0.57,0.57,0.57,0.57,3785025
UKEM,20090801,0.65,0.65,0.65,0.65,14641315
UKEM,20090901,0.96,0.96,0.96,0.96,17355118.1818182
UKEM,20091001,0.86,0.86,0.86,0.86,25047690.4761905
UKEM,20091101,0.81,0.81,0.81,0.81,10049547.6190476
UKEM,20091201,0.82,0.82,0.82,0.82,3327500
UKEM,20100101,0.78,0.78,0.78,0.78,5693270
UKEM,20100201,0.77,0.77,0.77,0.77,2003655
UKEM,20100301,0.78,0.78,0.78,0.78,1990081.81818182
UKEM,20100401,0.76,0.76,0.76,0.76,2312300
UKEM,20100501,0.76,0.76,0.76,0.76,1318668.75
UKEM,20100601,0.79,0.79,0.79,0.79,2641850
UKEM,20100701,0.85,0.85,0.85,0.85,5241745
UKEM,20100801,0.80,0.80,0.80,0.80,5737955
UKEM,20100901,0.82,0.82,0.82,0.82,1883454.54545455
UKEM,20101001,0.85,0.85,0.85,0.85,4444920
UKEM,20101101,0.94,0.94,0.94,0.94,11804795.4545455
UKEM,20101201,1.00,1.00,1.00,1.00,4446215
UKEM,20110101,0.90,0.90,0.90,0.90,2109245
UKEM,20110201,0.92,0.92,0.92,0.92,1575226.31578947
UKEM,20110301,1.29,1.29,1.29,1.29,15710000
UKEM,20110401,1.81,1.81,1.81,1.81,58888535.2941176
UKEM,20110501,2.24,2.24,2.24,2.24,31553311.1111111
UKEM,20110601,1.81,1.81,1.81,1.81,16778813.6363636
UKEM,20110701,3.16,3.16,3.16,3.16,49389842.1052632
UKEM,20110801,2.68,2.68,2.68,2.68,35902472.7272727
UKEM,20110901,1.62,1.62,1.62,1.62,17788531.8181818
UKEM,20111001,1.59,1.59,1.59,1.59,24521665
UKEM,20111101,1.90,1.90,1.90,1.90,28285827.2727273
UKEM,20111201,1.90,1.90,1.90,1.90,20126240
UKEM,20120101,2.02,2.02,2.02,2.02,12985415
UKEM,20120201,2.00,2.00,2.00,2.00,10756685.7142857
UKEM,20120301,2.56,2.56,2.56,2.56,14508147.6190476
UKEM,20120401,2.84,2.84,2.84,2.84,19452464.7058824
UKEM,20120501,2.32,2.32,2.32,2.32,12852414.2857143
UKEM,20120601,2.22,2.22,2.22,2.22,7087690
UKEM,20120701,2.22,2.22,2.22,2.22,5081054.54545455
UKEM,20120801,2.06,2.06,2.06,2.06,7628147.61904762
UKEM,20120901,2.24,2.24,2.24,2.24,12397175
UKEM,20121001,2.22,2.22,2.22,2.22,5186477.27272727
UKEM,20121101,2.12,2.12,2.12,2.12,2247086.36363636
UKEM,20121201,2.12,2.12,2.12,2.12,6988805.55555556
UKEM,20130101,2.24,2.24,2.24,2.24,12146909.0909091
UKEM,20130201,2.18,2.18,2.18,2.18,17608089.4736842
UKEM,20130301,2.06,2.06,2.06,2.06,8461752.38095238
UKEM,20130401,2.12,2.12,2.12,2.12,5447294.73684211
UKEM,20130501,1.76,1.76,1.76,1.76,2572605
UKEM,20130601,1.33,1.33,1.33,1.33,1505765
UKEM,20130701,1.36,1.36,1.36,1.36,2851147.61904762
UKEM,20130801,1.09,1.09,1.09,1.09,564642.85714286
UKEM,20130901,1.22,1.22,1.22,1.22,1298119.04761905
UKEM,20131001,1.29,1.29,1.29,1.29,1818740.90909091
UKEM,20131101,1.18,1.18,1.18,1.18,582852.38095238
UKEM,20131201,1.13,1.13,1.13,1.13,226150
UKEM,20140101,1.08,1.08,1.08,1.08,255763.63636364
UKEM,20140201,1.12,1.12,1.12,1.12,528178.94736842
UKEM,20140301,1.16,1.16,1.16,1.16,924347.61904762
UKEM,20140401,1.32,1.32,1.32,1.32,3917157.89473684
UKEM,20140501,1.21,1.21,1.21,1.21,2582831.57894737
UKEM,20140601,1.36,1.36,1.36,1.36,4935757.14285714
UKEM,20140701,1.26,1.26,1.26,1.26,5286876.19047619
