<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO-JittaLine,20070801,0.0243,0.0243,0.0243,0.0243,null
ABICO-JittaLine,20070901,0.3064,0.3064,0.3064,0.3064,null
ABICO-JittaLine,20071001,0.5885,0.5885,0.5885,0.5885,null
ABICO-JittaLine,20071101,0.8707,0.8707,0.8707,0.8707,null
ABICO-JittaLine,20071201,1.1528,1.1528,1.1528,1.1528,null
ABICO-JittaLine,20080101,1.1333,1.1333,1.1333,1.1333,null
ABICO-JittaLine,20080201,1.1138,1.1138,1.1138,1.1138,null
ABICO-JittaLine,20080301,1.0943,1.0943,1.0943,1.0943,null
ABICO-JittaLine,20080401,1.0748,1.0748,1.0748,1.0748,null
ABICO-JittaLine,20080501,1.0553,1.0553,1.0553,1.0553,null
ABICO-JittaLine,20080601,1.0358,1.0358,1.0358,1.0358,null
ABICO-JittaLine,20080701,1.0163,1.0163,1.0163,1.0163,null
ABICO-JittaLine,20080801,0.9968,0.9968,0.9968,0.9968,null
ABICO-JittaLine,20080901,0.9773,0.9773,0.9773,0.9773,null
ABICO-JittaLine,20081001,0.9578,0.9578,0.9578,0.9578,null
ABICO-JittaLine,20081101,0.9383,0.9383,0.9383,0.9383,null
ABICO-JittaLine,20081201,0.9188,0.9188,0.9188,0.9188,null
ABICO-JittaLine,20090101,0.9124,0.9124,0.9124,0.9124,null
ABICO-JittaLine,20090201,0.906,0.906,0.906,0.906,null
ABICO-JittaLine,20090301,0.8996,0.8996,0.8996,0.8996,null
ABICO-JittaLine,20090401,0.8932,0.8932,0.8932,0.8932,null
ABICO-JittaLine,20090501,0.8868,0.8868,0.8868,0.8868,null
ABICO-JittaLine,20090601,0.8804,0.8804,0.8804,0.8804,null
ABICO-JittaLine,20090701,0.874,0.874,0.874,0.874,null
ABICO-JittaLine,20090801,0.8676,0.8676,0.8676,0.8676,null
ABICO-JittaLine,20090901,0.8612,0.8612,0.8612,0.8612,null
ABICO-JittaLine,20091001,0.8547,0.8547,0.8547,0.8547,null
ABICO-JittaLine,20091101,0.8483,0.8483,0.8483,0.8483,null
ABICO-JittaLine,20091201,0.8419,0.8419,0.8419,0.8419,null
ABICO-JittaLine,20100101,0.822,0.822,0.822,0.822,null
ABICO-JittaLine,20100201,0.802,0.802,0.802,0.802,null
ABICO-JittaLine,20100301,0.782,0.782,0.782,0.782,null
ABICO-JittaLine,20100401,0.762,0.762,0.762,0.762,null
ABICO-JittaLine,20100501,0.7421,0.7421,0.7421,0.7421,null
ABICO-JittaLine,20100601,0.7221,0.7221,0.7221,0.7221,null
ABICO-JittaLine,20100701,0.7021,0.7021,0.7021,0.7021,null
ABICO-JittaLine,20100801,0.6821,0.6821,0.6821,0.6821,null
ABICO-JittaLine,20100901,0.6622,0.6622,0.6622,0.6622,null
ABICO-JittaLine,20101001,0.6422,0.6422,0.6422,0.6422,null
ABICO-JittaLine,20101101,0.6222,0.6222,0.6222,0.6222,null
ABICO-JittaLine,20101201,0.6022,0.6022,0.6022,0.6022,null
ABICO-JittaLine,20110101,0.5574,0.5574,0.5574,0.5574,null
ABICO-JittaLine,20110201,0.5125,0.5125,0.5125,0.5125,null
ABICO-JittaLine,20110301,0.4677,0.4677,0.4677,0.4677,null
ABICO-JittaLine,20110401,0.4228,0.4228,0.4228,0.4228,null
ABICO-JittaLine,20110501,0.378,0.378,0.378,0.378,null
ABICO-JittaLine,20110601,0.3331,0.3331,0.3331,0.3331,null
ABICO-JittaLine,20110701,0.2883,0.2883,0.2883,0.2883,null
ABICO-JittaLine,20110801,0.2434,0.2434,0.2434,0.2434,null
ABICO-JittaLine,20110901,0.1986,0.1986,0.1986,0.1986,null
ABICO-JittaLine,20111001,0.1537,0.1537,0.1537,0.1537,null
ABICO-JittaLine,20111101,0.1088,0.1088,0.1088,0.1088,null
ABICO-JittaLine,20111201,0.064,0.064,0.064,0.064,null
ABICO-JittaLine,20120101,0.8813,0.8813,0.8813,0.8813,null
ABICO-JittaLine,20120201,1.6987,1.6987,1.6987,1.6987,null
ABICO-JittaLine,20120301,2.516,2.516,2.516,2.516,null
ABICO-JittaLine,20120401,3.3334,3.3334,3.3334,3.3334,null
ABICO-JittaLine,20120501,4.1507,4.1507,4.1507,4.1507,null
ABICO-JittaLine,20120601,4.968,4.968,4.968,4.968,null
ABICO-JittaLine,20120701,5.7854,5.7854,5.7854,5.7854,null
ABICO-JittaLine,20120801,6.6027,6.6027,6.6027,6.6027,null
ABICO-JittaLine,20120901,7.4201,7.4201,7.4201,7.4201,null
ABICO-JittaLine,20121001,8.2374,8.2374,8.2374,8.2374,null
ABICO-JittaLine,20121101,9.0547,9.0547,9.0547,9.0547,null
ABICO-JittaLine,20121201,9.8721,9.8721,9.8721,9.8721,null
ABICO-JittaLine,20130101,9.6913,9.6913,9.6913,9.6913,null
ABICO-JittaLine,20130201,9.5105,9.5105,9.5105,9.5105,null
ABICO-JittaLine,20130301,9.3298,9.3298,9.3298,9.3298,null
ABICO-JittaLine,20130401,9.149,9.149,9.149,9.149,null
ABICO-JittaLine,20130501,8.9683,8.9683,8.9683,8.9683,null
ABICO-JittaLine,20130601,8.7875,8.7875,8.7875,8.7875,null
ABICO-JittaLine,20130701,8.6067,8.6067,8.6067,8.6067,null
ABICO-JittaLine,20130801,8.426,8.426,8.426,8.426,null
ABICO-JittaLine,20130901,8.2452,8.2452,8.2452,8.2452,null
ABICO-JittaLine,20131001,8.0644,8.0644,8.0644,8.0644,null
ABICO-JittaLine,20131101,7.8837,7.8837,7.8837,7.8837,null
ABICO-JittaLine,20131201,7.7029,7.7029,7.7029,7.7029,null
ABICO-JittaLine,20140101,7.6877,7.6877,7.6877,7.6877,null
ABICO-JittaLine,20140201,7.6724,7.6724,7.6724,7.6724,null
ABICO-JittaLine,20140301,7.6572,7.6572,7.6572,7.6572,null
ABICO-JittaLine,20140401,7.6419,7.6419,7.6419,7.6419,null
ABICO-JittaLine,20140501,7.6267,7.6267,7.6267,7.6267,null
ABICO-JittaLine,20140601,7.6114,7.6114,7.6114,7.6114,null
ABICO-JittaLine,20140701,7.5962,7.5962,7.5962,7.5962,null
ABICO-JittaLine,20140801,7.5809,7.5809,7.5809,7.5809,null
ABICO-JittaLine,20140901,7.5657,7.5657,7.5657,7.5657,null
ABICO-JittaLine,20141001,7.5505,7.5505,7.5505,7.5505,null
ABICO-JittaLine,20141101,7.5352,7.5352,7.5352,7.5352,null
ABICO-JittaLine,20141201,7.52,7.52,7.52,7.52,null
ABICO-JittaLine,20150101,7.7017,7.7017,7.7017,7.7017,null
ABICO-JittaLine,20150201,7.8834,7.8834,7.8834,7.8834,null
ABICO-JittaLine,20150301,8.0651,8.0651,8.0651,8.0651,null
ABICO-JittaLine,20150401,8.2468,8.2468,8.2468,8.2468,null
ABICO-JittaLine,20150501,8.4285,8.4285,8.4285,8.4285,null
ABICO-JittaLine,20150601,8.6102,8.6102,8.6102,8.6102,null
ABICO-JittaLine,20150701,8.792,8.792,8.792,8.792,null
ABICO-JittaLine,20150801,8.9737,8.9737,8.9737,8.9737,null
ABICO-JittaLine,20150901,9.1554,9.1554,9.1554,9.1554,null
