<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UAC-JittaLine,20070101,0.3509,0.3509,0.3509,0.3509,null
UAC-JittaLine,20070201,0.3396,0.3396,0.3396,0.3396,null
UAC-JittaLine,20070301,0.3283,0.3283,0.3283,0.3283,null
UAC-JittaLine,20070401,0.3169,0.3169,0.3169,0.3169,null
UAC-JittaLine,20070501,0.3056,0.3056,0.3056,0.3056,null
UAC-JittaLine,20070601,0.2943,0.2943,0.2943,0.2943,null
UAC-JittaLine,20070701,0.2829,0.2829,0.2829,0.2829,null
UAC-JittaLine,20070801,0.2716,0.2716,0.2716,0.2716,null
UAC-JittaLine,20070901,0.2603,0.2603,0.2603,0.2603,null
UAC-JittaLine,20071001,0.2489,0.2489,0.2489,0.2489,null
UAC-JittaLine,20071101,0.2376,0.2376,0.2376,0.2376,null
UAC-JittaLine,20071201,0.2263,0.2263,0.2263,0.2263,null
UAC-JittaLine,20080101,0.2534,0.2534,0.2534,0.2534,null
UAC-JittaLine,20080201,0.2805,0.2805,0.2805,0.2805,null
UAC-JittaLine,20080301,0.3076,0.3076,0.3076,0.3076,null
UAC-JittaLine,20080401,0.3347,0.3347,0.3347,0.3347,null
UAC-JittaLine,20080501,0.3618,0.3618,0.3618,0.3618,null
UAC-JittaLine,20080601,0.389,0.389,0.389,0.389,null
UAC-JittaLine,20080701,0.4161,0.4161,0.4161,0.4161,null
UAC-JittaLine,20080801,0.4432,0.4432,0.4432,0.4432,null
UAC-JittaLine,20080901,0.4703,0.4703,0.4703,0.4703,null
UAC-JittaLine,20081001,0.4974,0.4974,0.4974,0.4974,null
UAC-JittaLine,20081101,0.5245,0.5245,0.5245,0.5245,null
UAC-JittaLine,20081201,0.5516,0.5516,0.5516,0.5516,null
UAC-JittaLine,20090101,0.566,0.566,0.566,0.566,null
UAC-JittaLine,20090201,0.5803,0.5803,0.5803,0.5803,null
UAC-JittaLine,20090301,0.5947,0.5947,0.5947,0.5947,null
UAC-JittaLine,20090401,0.6091,0.6091,0.6091,0.6091,null
UAC-JittaLine,20090501,0.6234,0.6234,0.6234,0.6234,null
UAC-JittaLine,20090601,0.6378,0.6378,0.6378,0.6378,null
UAC-JittaLine,20090701,0.6521,0.6521,0.6521,0.6521,null
UAC-JittaLine,20090801,0.6665,0.6665,0.6665,0.6665,null
UAC-JittaLine,20090901,0.6808,0.6808,0.6808,0.6808,null
UAC-JittaLine,20091001,0.6952,0.6952,0.6952,0.6952,null
UAC-JittaLine,20091101,0.7095,0.7095,0.7095,0.7095,null
UAC-JittaLine,20091201,0.7239,0.7239,0.7239,0.7239,null
UAC-JittaLine,20100101,0.8587,0.8587,0.8587,0.8587,null
UAC-JittaLine,20100201,0.9935,0.9935,0.9935,0.9935,null
UAC-JittaLine,20100301,1.1284,1.1284,1.1284,1.1284,null
UAC-JittaLine,20100401,1.2632,1.2632,1.2632,1.2632,null
UAC-JittaLine,20100501,1.398,1.398,1.398,1.398,null
UAC-JittaLine,20100601,1.5328,1.5328,1.5328,1.5328,null
UAC-JittaLine,20100701,1.6677,1.6677,1.6677,1.6677,null
UAC-JittaLine,20100801,1.8025,1.8025,1.8025,1.8025,null
UAC-JittaLine,20100901,1.9373,1.9373,1.9373,1.9373,null
UAC-JittaLine,20101001,2.0722,2.0722,2.0722,2.0722,null
UAC-JittaLine,20101101,2.207,2.207,2.207,2.207,null
UAC-JittaLine,20101201,2.3418,2.3418,2.3418,2.3418,null
UAC-JittaLine,20110101,2.3292,2.3292,2.3292,2.3292,null
UAC-JittaLine,20110201,2.3165,2.3165,2.3165,2.3165,null
