<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SRICHA,20120701,21.80,21.80,21.80,21.80,23263481.8181818
SRICHA,20120801,32.75,32.75,32.75,32.75,11502028.5714286
SRICHA,20120901,39.00,39.00,39.00,39.00,7216145
SRICHA,20121001,37.75,37.75,37.75,37.75,3800077.27272727
SRICHA,20121101,40.50,40.50,40.50,40.50,1672304.54545455
SRICHA,20121201,38.25,38.25,38.25,38.25,774372.22222222
SRICHA,20130101,38.25,38.25,38.25,38.25,983940.90909091
SRICHA,20130201,57.00,57.00,57.00,57.00,10820410.5263158
SRICHA,20130301,59.75,59.75,59.75,59.75,3477028.57142857
SRICHA,20130401,56.25,56.25,56.25,56.25,939610.52631579
SRICHA,20130501,53.75,53.75,53.75,53.75,802530
SRICHA,20130601,40.25,40.25,40.25,40.25,1533415
SRICHA,20130701,36.25,36.25,36.25,36.25,841471.42857143
SRICHA,20130801,31.50,31.50,31.50,31.50,817923.80952381
SRICHA,20130901,34.25,34.25,34.25,34.25,809766.66666667
SRICHA,20131001,37.75,37.75,37.75,37.75,780413.63636364
SRICHA,20131101,34.50,34.50,34.50,34.50,296252.38095238
SRICHA,20131201,32.25,32.25,32.25,32.25,156733.33333333
SRICHA,20140101,33.75,33.75,33.75,33.75,313095.45454546
SRICHA,20140201,37.25,37.25,37.25,37.25,769973.68421053
SRICHA,20140301,35.75,35.75,35.75,35.75,655380.95238095
SRICHA,20140401,36.25,36.25,36.25,36.25,844415.78947368
SRICHA,20140501,35.75,35.75,35.75,35.75,661305.2631579
SRICHA,20140601,34.50,34.50,34.50,34.50,427971.42857143
SRICHA,20140701,34.00,34.00,34.00,34.00,678838.0952381
SRICHA,20140801,35.25,35.25,35.25,35.25,992757.89473684
SRICHA,20140901,36.25,36.25,36.25,36.25,1002450
SRICHA,20141001,35.25,35.25,35.25,35.25,592904.54545455
SRICHA,20141101,33.50,33.50,33.50,33.50,461365
SRICHA,20141201,29.75,29.75,29.75,29.75,668760
SRICHA,20150101,31.50,31.50,31.50,31.50,658585
SRICHA,20150201,32.50,32.50,32.50,32.50,808665
SRICHA,20150301,31.00,31.00,31.00,31.00,327680.95238095
SRICHA,20150401,29.75,29.75,29.75,29.75,649361.11111111
SRICHA,20150501,28.00,28.00,28.00,28.00,420844.44444444
SRICHA,20150601,26.50,26.50,26.50,26.50,296195.23809524
SRICHA,20150701,25.50,25.50,25.50,25.50,232747.61904762
SRICHA,20150801,24.60,24.60,24.60,24.60,297715
SRICHA,20150901,24.30,24.30,24.30,24.30,168463.63636364
SRICHA,20151001,22.30,22.30,22.30,22.30,292895.23809524
SRICHA,20151101,19.40,19.40,19.40,19.40,423695.23809524
SRICHA,20151201,15.00,15.00,15.00,15.00,254440
SRICHA,20160101,12.70,12.70,12.70,12.70,null
SRICHA,20160201,13.40,13.40,13.40,13.40,null
SRICHA,20160301,13.80,13.80,13.80,13.80,null
SRICHA,20160401,13.40,13.40,13.40,13.40,null
SRICHA,20160501,11.60,11.60,11.60,11.60,null
