<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ITD,20061201,5.1712722,5.1712722,5.1712722,5.1712722,null
ITD,20070101,3.94548916,3.94548916,3.94548916,3.94548916,null
ITD,20070201,4.8839793,4.8839793,4.8839793,4.8839793,null
ITD,20070301,4.6924507,4.6924507,4.6924507,4.6924507,null
ITD,20070401,4.9797436,4.9797436,4.9797436,4.9797436,null
ITD,20070501,5.69797585,5.69797585,5.69797585,5.69797585,null
ITD,20070601,5.79374015,5.79374015,5.79374015,5.79374015,null
ITD,20070701,7.03867605,7.03867605,7.03867605,7.03867605,null
ITD,20070801,6.4162081,6.4162081,6.4162081,6.4162081,null
ITD,20070901,7.2780868,7.2780868,7.2780868,7.2780868,null
ITD,20071001,8.5230227,8.5230227,8.5230227,8.5230227,null
ITD,20071101,7.5653797,7.5653797,7.5653797,7.5653797,null
ITD,20071201,7.90055475,7.90055475,7.90055475,7.90055475,null
ITD,20080101,7.70902615,7.70902615,7.70902615,7.70902615,null
ITD,20080201,8.66666915,8.66666915,8.66666915,8.66666915,null
ITD,20080301,7.5653797,7.5653797,7.5653797,7.5653797,null
ITD,20080401,7.9484369,7.9484369,7.9484369,7.9484369,null
ITD,20080501,8.1399655,8.1399655,8.1399655,8.1399655,null
ITD,20080601,5.745858,5.745858,5.745858,5.745858,null
ITD,20080701,4.27108778,4.27108778,4.27108778,4.27108778,null
ITD,20080801,4.38600494,4.38600494,4.38600494,4.38600494,null
ITD,20080901,3.61989054,3.61989054,3.61989054,3.61989054,null
ITD,20081001,2.35580178,2.35580178,2.35580178,2.35580178,null
ITD,20081101,1.7237574,1.7237574,1.7237574,1.7237574,null
ITD,20081201,2.14512032,2.14512032,2.14512032,2.14512032,null
ITD,20090101,2.47071894,2.47071894,2.47071894,2.47071894,null
ITD,20090201,2.22173176,2.22173176,2.22173176,2.22173176,null
ITD,20090301,1.915286,1.915286,1.915286,1.915286,null
ITD,20090401,2.41326036,2.41326036,2.41326036,2.41326036,null
ITD,20090501,2.79631756,2.79631756,2.79631756,2.79631756,null
ITD,20090601,2.6814004,2.6814004,2.6814004,2.6814004,null
ITD,20090701,2.5856361,2.5856361,2.5856361,2.5856361,null
ITD,20090801,2.71970612,2.71970612,2.71970612,2.71970612,null
ITD,20090901,3.5432791,3.5432791,3.5432791,3.5432791,null
ITD,20091001,3.04530474,3.04530474,3.04530474,3.04530474,null
ITD,20091101,2.62394182,2.62394182,2.62394182,2.62394182,null
ITD,20091201,2.81547042,2.81547042,2.81547042,2.81547042,null
ITD,20100101,2.62394182,2.62394182,2.62394182,2.62394182,null
ITD,20100201,2.54733038,2.54733038,2.54733038,2.54733038,null
ITD,20100301,2.41326036,2.41326036,2.41326036,2.41326036,null
ITD,20100401,2.52817752,2.52817752,2.52817752,2.52817752,null
ITD,20100501,2.50902466,2.50902466,2.50902466,2.50902466,null
ITD,20100601,2.7771647,2.7771647,2.7771647,2.7771647,null
ITD,20100701,2.75801184,2.75801184,2.75801184,2.75801184,null
ITD,20100801,3.27513906,3.27513906,3.27513906,3.27513906,null
ITD,20100901,4.83609715,4.83609715,4.83609715,4.83609715,null
ITD,20101001,4.65414498,4.65414498,4.65414498,4.65414498,null
ITD,20101101,4.42431066,4.42431066,4.42431066,4.42431066,null
ITD,20101201,4.44346352,4.44346352,4.44346352,4.44346352,null
ITD,20110101,3.48582052,3.48582052,3.48582052,3.48582052,null
ITD,20110201,3.52412624,3.52412624,3.52412624,3.52412624,null
ITD,20110301,4.0221006,4.0221006,4.0221006,4.0221006,null
ITD,20110401,4.23278206,4.23278206,4.23278206,4.23278206,null
ITD,20110501,3.69650198,3.69650198,3.69650198,3.69650198,null
ITD,20110601,3.39005622,3.39005622,3.39005622,3.39005622,null
ITD,20110701,4.38600494,4.38600494,4.38600494,4.38600494,null
ITD,20110801,4.32854636,4.32854636,4.32854636,4.32854636,null
ITD,20110901,3.17937476,3.17937476,3.17937476,3.17937476,null
ITD,20111001,3.56243196,3.56243196,3.56243196,3.56243196,null
ITD,20111101,3.52412624,3.52412624,3.52412624,3.52412624,null
ITD,20111201,3.46666766,3.46666766,3.46666766,3.46666766,null
ITD,20120101,3.3517505,3.3517505,3.3517505,3.3517505,null
ITD,20120201,3.7348077,3.7348077,3.7348077,3.7348077,null
ITD,20120301,3.39005622,3.39005622,3.39005622,3.39005622,null
ITD,20120401,3.50497338,3.50497338,3.50497338,3.50497338,null
ITD,20120501,3.1602219,3.1602219,3.1602219,3.1602219,null
ITD,20120601,2.9686933,2.9686933,2.9686933,2.9686933,null
ITD,20120701,3.0644576,3.0644576,3.0644576,3.0644576,null
ITD,20120801,3.23683334,3.23683334,3.23683334,3.23683334,null
ITD,20120901,3.4475148,3.4475148,3.4475148,3.4475148,null
ITD,20121001,3.86887772,3.86887772,3.86887772,3.86887772,null
ITD,20121101,3.79226628,3.79226628,3.79226628,3.79226628,null
ITD,20121201,4.0221006,4.0221006,4.0221006,4.0221006,null
ITD,20130101,5.745858,5.745858,5.745858,5.745858,null
ITD,20130201,6.17679735,6.17679735,6.17679735,6.17679735,null
ITD,20130301,7.32596895,7.32596895,7.32596895,7.32596895,null
ITD,20130401,8.0442012,8.0442012,8.0442012,8.0442012,null
ITD,20130501,7.80479045,7.80479045,7.80479045,7.80479045,null
ITD,20130601,4.788215,4.788215,4.788215,4.788215,null
ITD,20130701,4.70,4.70,4.70,4.70,null
ITD,20130801,4.18,4.18,4.18,4.18,null
ITD,20130901,4.70,4.70,4.70,4.70,null
ITD,20131001,5.85,5.85,5.85,5.85,null
ITD,20131101,5.10,5.10,5.10,5.10,null
ITD,20131201,3.88,3.88,3.88,3.88,null
ITD,20140101,3.50,3.50,3.50,3.50,null
ITD,20140201,3.50,3.50,3.50,3.50,null
ITD,20140301,3.54,3.54,3.54,3.54,null
ITD,20140401,3.68,3.68,3.68,3.68,null
ITD,20140501,4.64,4.64,4.64,4.64,null
ITD,20140601,4.96,4.96,4.96,4.96,null
ITD,20140701,5.20,5.20,5.20,5.20,null
ITD,20140801,5.30,5.30,5.30,5.30,null
ITD,20140901,5.90,5.90,5.90,5.90,null
ITD,20141001,5.70,5.70,5.70,5.70,null
ITD,20141101,7.60,7.60,7.60,7.60,null
ITD,20141201,6.40,6.40,6.40,6.40,null
ITD,20150101,8.90,8.90,8.90,8.90,null
ITD,20150201,9.25,9.25,9.25,9.25,null
ITD,20150301,7.15,7.15,7.15,7.15,null
ITD,20150401,7.60,7.60,7.60,7.60,null
ITD,20150501,7.85,7.85,7.85,7.85,null
ITD,20150601,8.00,8.00,8.00,8.00,null
ITD,20150701,7.35,7.35,7.35,7.35,null
ITD,20150801,7.65,7.65,7.65,7.65,null
ITD,20150901,8.10,8.10,8.10,8.10,null
ITD,20151001,8.25,8.25,8.25,8.25,null
ITD,20151101,7.65,7.65,7.65,7.65,null
ITD,20151201,7.50,7.50,7.50,7.50,null
ITD,20160101,6.95,6.95,6.95,6.95,null
ITD,20160201,6.40,6.40,6.40,6.40,null
ITD,20160301,7.30,7.30,7.30,7.30,null
ITD,20160401,7.10,7.10,7.10,7.10,null
ITD,20160501,6.60,6.60,6.60,6.60,null
