<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SECC-JittaLine,20061201,6.586,6.586,6.586,6.586,null
SECC-JittaLine,20070101,6.2169,6.2169,6.2169,6.2169,null
SECC-JittaLine,20070201,5.8478,5.8478,5.8478,5.8478,null
SECC-JittaLine,20070301,5.4787,5.4787,5.4787,5.4787,null
SECC-JittaLine,20070401,5.1096,5.1096,5.1096,5.1096,null
SECC-JittaLine,20070501,4.7405,4.7405,4.7405,4.7405,null
SECC-JittaLine,20070601,4.3714,4.3714,4.3714,4.3714,null
SECC-JittaLine,20070701,4.0023,4.0023,4.0023,4.0023,null
SECC-JittaLine,20070801,3.6332,3.6332,3.6332,3.6332,null
SECC-JittaLine,20070901,3.2641,3.2641,3.2641,3.2641,null
SECC-JittaLine,20071001,2.895,2.895,2.895,2.895,null
SECC-JittaLine,20071101,2.5259,2.5259,2.5259,2.5259,null
SECC-JittaLine,20071201,2.1568,2.1568,2.1568,2.1568,null
