<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WICE,20150701,3.08,3.08,3.08,3.08,540691100
WICE,20150801,2.56,2.56,2.56,2.56,88408830
WICE,20150901,2.66,2.66,2.66,2.66,25789140.9090909
WICE,20151001,2.88,2.88,2.88,2.88,31710871.4285714
WICE,20151101,3.04,3.04,3.04,3.04,35504109.5238095
WICE,20151201,2.82,2.82,2.82,2.82,16584360
WICE,20160101,2.82,2.82,2.82,2.82,null
WICE,20160201,2.84,2.84,2.84,2.84,null
WICE,20160301,2.96,2.96,2.96,2.96,null
WICE,20160401,2.86,2.86,2.86,2.86,null
WICE,20160501,2.86,2.86,2.86,2.86,null
