<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHOTI-JittaLine,20061201,116.1333,116.1333,116.1333,116.1333,null
CHOTI-JittaLine,20070101,125.7097,125.7097,125.7097,125.7097,null
CHOTI-JittaLine,20070201,135.286,135.286,135.286,135.286,null
CHOTI-JittaLine,20070301,144.8624,144.8624,144.8624,144.8624,null
CHOTI-JittaLine,20070401,154.4388,154.4388,154.4388,154.4388,null
CHOTI-JittaLine,20070501,164.0151,164.0151,164.0151,164.0151,null
CHOTI-JittaLine,20070601,173.5915,173.5915,173.5915,173.5915,null
CHOTI-JittaLine,20070701,183.1678,183.1678,183.1678,183.1678,null
CHOTI-JittaLine,20070801,192.7442,192.7442,192.7442,192.7442,null
CHOTI-JittaLine,20070901,202.3205,202.3205,202.3205,202.3205,null
CHOTI-JittaLine,20071001,211.8969,211.8969,211.8969,211.8969,null
CHOTI-JittaLine,20071101,221.4732,221.4732,221.4732,221.4732,null
CHOTI-JittaLine,20071201,231.0496,231.0496,231.0496,231.0496,null
CHOTI-JittaLine,20080101,238.622,238.622,238.622,238.622,null
CHOTI-JittaLine,20080201,246.1943,246.1943,246.1943,246.1943,null
CHOTI-JittaLine,20080301,253.7667,253.7667,253.7667,253.7667,null
CHOTI-JittaLine,20080401,261.3391,261.3391,261.3391,261.3391,null
CHOTI-JittaLine,20080501,268.9114,268.9114,268.9114,268.9114,null
CHOTI-JittaLine,20080601,276.4838,276.4838,276.4838,276.4838,null
CHOTI-JittaLine,20080701,284.0562,284.0562,284.0562,284.0562,null
CHOTI-JittaLine,20080801,291.6285,291.6285,291.6285,291.6285,null
CHOTI-JittaLine,20080901,299.2009,299.2009,299.2009,299.2009,null
CHOTI-JittaLine,20081001,306.7733,306.7733,306.7733,306.7733,null
CHOTI-JittaLine,20081101,314.3456,314.3456,314.3456,314.3456,null
CHOTI-JittaLine,20081201,321.918,321.918,321.918,321.918,null
CHOTI-JittaLine,20090101,323.3851,323.3851,323.3851,323.3851,null
CHOTI-JittaLine,20090201,324.8523,324.8523,324.8523,324.8523,null
CHOTI-JittaLine,20090301,326.3194,326.3194,326.3194,326.3194,null
CHOTI-JittaLine,20090401,327.7865,327.7865,327.7865,327.7865,null
CHOTI-JittaLine,20090501,329.2536,329.2536,329.2536,329.2536,null
CHOTI-JittaLine,20090601,330.7208,330.7208,330.7208,330.7208,null
