<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IEC-JittaLine,20141001,0.0006,0.0006,0.0006,0.0006,null
IEC-JittaLine,20141101,0.0018,0.0018,0.0018,0.0018,null
IEC-JittaLine,20141201,0.003,0.003,0.003,0.003,null
IEC-JittaLine,20150101,0.0027,0.0027,0.0027,0.0027,null
IEC-JittaLine,20150201,0.0024,0.0024,0.0024,0.0024,null
IEC-JittaLine,20150301,0.0021,0.0021,0.0021,0.0021,null
IEC-JittaLine,20150401,0.0018,0.0018,0.0018,0.0018,null
IEC-JittaLine,20150501,0.0015,0.0015,0.0015,0.0015,null
IEC-JittaLine,20150601,0.0012,0.0012,0.0012,0.0012,null
IEC-JittaLine,20150701,0.0009,0.0009,0.0009,0.0009,null
IEC-JittaLine,20150801,0.0006,0.0006,0.0006,0.0006,null
IEC-JittaLine,20150901,0.0003,0.0003,0.0003,0.0003,null
