<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTGC,20111001,65.50,65.50,65.50,65.50,60440483.3333333
PTTGC,20111101,65.50,65.50,65.50,65.50,37118850
PTTGC,20111201,61.00,61.00,61.00,61.00,16383780
PTTGC,20120101,66.50,66.50,66.50,66.50,13470240
PTTGC,20120201,74.50,74.50,74.50,74.50,20648090.4761905
PTTGC,20120301,71.00,71.00,71.00,71.00,16118642.8571429
PTTGC,20120401,68.75,68.75,68.75,68.75,12672129.4117647
PTTGC,20120501,54.25,54.25,54.25,54.25,25129266.6666667
PTTGC,20120601,55.50,55.50,55.50,55.50,20786005
PTTGC,20120701,59.25,59.25,59.25,59.25,15974190.9090909
PTTGC,20120801,62.50,62.50,62.50,62.50,14034557.1428571
PTTGC,20120901,63.00,63.00,63.00,63.00,12769405
PTTGC,20121001,61.00,61.00,61.00,61.00,11545481.8181818
PTTGC,20121101,65.00,65.00,65.00,65.00,13682195.4545455
PTTGC,20121201,70.00,70.00,70.00,70.00,11652588.8888889
PTTGC,20130101,80.00,80.00,80.00,80.00,16087154.5454545
PTTGC,20130201,79.00,79.00,79.00,79.00,13791852.6315789
PTTGC,20130301,70.75,70.75,70.75,70.75,14429904.7619048
PTTGC,20130401,73.00,73.00,73.00,73.00,13337110.5263158
PTTGC,20130501,72.75,72.75,72.75,72.75,11474930
PTTGC,20130601,69.00,69.00,69.00,69.00,15897920
PTTGC,20130701,66.00,66.00,66.00,66.00,18136957.1428571
PTTGC,20130801,69.00,69.00,69.00,69.00,13197404.7619048
PTTGC,20130901,74.50,74.50,74.50,74.50,10053166.6666667
PTTGC,20131001,78.50,78.50,78.50,78.50,6853463.63636364
PTTGC,20131101,76.25,76.25,76.25,76.25,9472657.14285714
PTTGC,20131201,79.00,79.00,79.00,79.00,7973272.22222222
PTTGC,20140101,71.25,71.25,71.25,71.25,15238995.4545455
PTTGC,20140201,75.00,75.00,75.00,75.00,9229336.84210526
PTTGC,20140301,72.25,72.25,72.25,72.25,9465752.38095238
PTTGC,20140401,69.75,69.75,69.75,69.75,11934715.7894737
PTTGC,20140501,68.75,68.75,68.75,68.75,10664647.3684211
PTTGC,20140601,67.50,67.50,67.50,67.50,13930219.047619
PTTGC,20140701,65.75,65.75,65.75,65.75,10981485.7142857
PTTGC,20140801,62.00,62.00,62.00,62.00,10622147.3684211
PTTGC,20140901,61.00,61.00,61.00,61.00,8890009.09090909
PTTGC,20141001,62.00,62.00,62.00,62.00,11676800
PTTGC,20141101,64.25,64.25,64.25,64.25,11516590
PTTGC,20141201,51.25,51.25,51.25,51.25,15688990
PTTGC,20150101,56.50,56.50,56.50,56.50,9688225
PTTGC,20150201,56.00,56.00,56.00,56.00,11282640
PTTGC,20150301,52.25,52.25,52.25,52.25,6489247.61904762
PTTGC,20150401,64.25,64.25,64.25,64.25,14445738.8888889
PTTGC,20150501,65.50,65.50,65.50,65.50,12388522.2222222
PTTGC,20150601,69.25,69.25,69.25,69.25,12852476.1904762
PTTGC,20150701,61.75,61.75,61.75,61.75,14820004.7619048
PTTGC,20150801,60.00,60.00,60.00,60.00,15905810
PTTGC,20150901,53.75,53.75,53.75,53.75,10231709.0909091
PTTGC,20151001,55.75,55.75,55.75,55.75,11986128.5714286
PTTGC,20151101,52.75,52.75,52.75,52.75,11586790.4761905
PTTGC,20151201,50.00,50.00,50.00,50.00,12224855
PTTGC,20160101,53.75,53.75,53.75,53.75,null
PTTGC,20160201,53.75,53.75,53.75,53.75,null
PTTGC,20160301,60.50,60.50,60.50,60.50,null
PTTGC,20160401,62.50,62.50,62.50,62.50,null
PTTGC,20160501,61.00,61.00,61.00,61.00,null
