<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMC-JittaLine,20061201,7.5871,7.5871,7.5871,7.5871,null
AMC-JittaLine,20070101,7.113,7.113,7.113,7.113,null
AMC-JittaLine,20070201,6.6389,6.6389,6.6389,6.6389,null
AMC-JittaLine,20070301,6.1648,6.1648,6.1648,6.1648,null
AMC-JittaLine,20070401,5.6906,5.6906,5.6906,5.6906,null
AMC-JittaLine,20070501,5.2165,5.2165,5.2165,5.2165,null
AMC-JittaLine,20070601,4.7424,4.7424,4.7424,4.7424,null
AMC-JittaLine,20070701,4.2683,4.2683,4.2683,4.2683,null
AMC-JittaLine,20070801,3.7942,3.7942,3.7942,3.7942,null
AMC-JittaLine,20070901,3.3201,3.3201,3.3201,3.3201,null
AMC-JittaLine,20071001,2.8459,2.8459,2.8459,2.8459,null
AMC-JittaLine,20071101,2.3718,2.3718,2.3718,2.3718,null
AMC-JittaLine,20071201,1.8977,1.8977,1.8977,1.8977,null
AMC-JittaLine,20080101,2.0776,2.0776,2.0776,2.0776,null
AMC-JittaLine,20080201,2.2575,2.2575,2.2575,2.2575,null
AMC-JittaLine,20080301,2.4374,2.4374,2.4374,2.4374,null
AMC-JittaLine,20080401,2.6173,2.6173,2.6173,2.6173,null
AMC-JittaLine,20080501,2.7972,2.7972,2.7972,2.7972,null
AMC-JittaLine,20080601,2.9771,2.9771,2.9771,2.9771,null
AMC-JittaLine,20080701,3.157,3.157,3.157,3.157,null
AMC-JittaLine,20080801,3.3369,3.3369,3.3369,3.3369,null
AMC-JittaLine,20080901,3.5168,3.5168,3.5168,3.5168,null
AMC-JittaLine,20081001,3.6967,3.6967,3.6967,3.6967,null
AMC-JittaLine,20081101,3.8766,3.8766,3.8766,3.8766,null
AMC-JittaLine,20081201,4.0565,4.0565,4.0565,4.0565,null
AMC-JittaLine,20090101,4.0093,4.0093,4.0093,4.0093,null
AMC-JittaLine,20090201,3.9621,3.9621,3.9621,3.9621,null
AMC-JittaLine,20090301,3.9148,3.9148,3.9148,3.9148,null
AMC-JittaLine,20090401,3.8676,3.8676,3.8676,3.8676,null
AMC-JittaLine,20090501,3.8204,3.8204,3.8204,3.8204,null
AMC-JittaLine,20090601,3.7731,3.7731,3.7731,3.7731,null
AMC-JittaLine,20090701,3.7259,3.7259,3.7259,3.7259,null
AMC-JittaLine,20090801,3.6787,3.6787,3.6787,3.6787,null
AMC-JittaLine,20090901,3.6315,3.6315,3.6315,3.6315,null
AMC-JittaLine,20091001,3.5842,3.5842,3.5842,3.5842,null
AMC-JittaLine,20091101,3.537,3.537,3.537,3.537,null
AMC-JittaLine,20091201,3.4898,3.4898,3.4898,3.4898,null
AMC-JittaLine,20100101,3.4426,3.4426,3.4426,3.4426,null
AMC-JittaLine,20100201,3.3954,3.3954,3.3954,3.3954,null
AMC-JittaLine,20100301,3.3482,3.3482,3.3482,3.3482,null
AMC-JittaLine,20100401,3.3011,3.3011,3.3011,3.3011,null
AMC-JittaLine,20100501,3.2539,3.2539,3.2539,3.2539,null
AMC-JittaLine,20100601,3.2067,3.2067,3.2067,3.2067,null
AMC-JittaLine,20100701,3.1595,3.1595,3.1595,3.1595,null
AMC-JittaLine,20100801,3.1124,3.1124,3.1124,3.1124,null
AMC-JittaLine,20100901,3.0652,3.0652,3.0652,3.0652,null
AMC-JittaLine,20101001,3.018,3.018,3.018,3.018,null
AMC-JittaLine,20101101,2.9708,2.9708,2.9708,2.9708,null
AMC-JittaLine,20101201,2.9237,2.9237,2.9237,2.9237,null
AMC-JittaLine,20110101,2.988,2.988,2.988,2.988,null
AMC-JittaLine,20110201,3.0524,3.0524,3.0524,3.0524,null
AMC-JittaLine,20110301,3.1168,3.1168,3.1168,3.1168,null
AMC-JittaLine,20110401,3.1812,3.1812,3.1812,3.1812,null
AMC-JittaLine,20110501,3.2456,3.2456,3.2456,3.2456,null
AMC-JittaLine,20110601,3.31,3.31,3.31,3.31,null
AMC-JittaLine,20110701,3.3743,3.3743,3.3743,3.3743,null
AMC-JittaLine,20110801,3.4387,3.4387,3.4387,3.4387,null
AMC-JittaLine,20110901,3.5031,3.5031,3.5031,3.5031,null
AMC-JittaLine,20111001,3.5675,3.5675,3.5675,3.5675,null
AMC-JittaLine,20111101,3.6319,3.6319,3.6319,3.6319,null
AMC-JittaLine,20111201,3.6963,3.6963,3.6963,3.6963,null
AMC-JittaLine,20120101,3.8955,3.8955,3.8955,3.8955,null
AMC-JittaLine,20120201,4.0948,4.0948,4.0948,4.0948,null
AMC-JittaLine,20120301,4.2941,4.2941,4.2941,4.2941,null
AMC-JittaLine,20120401,4.4934,4.4934,4.4934,4.4934,null
AMC-JittaLine,20120501,4.6926,4.6926,4.6926,4.6926,null
AMC-JittaLine,20120601,4.8919,4.8919,4.8919,4.8919,null
AMC-JittaLine,20120701,5.0912,5.0912,5.0912,5.0912,null
AMC-JittaLine,20120801,5.2905,5.2905,5.2905,5.2905,null
AMC-JittaLine,20120901,5.4898,5.4898,5.4898,5.4898,null
AMC-JittaLine,20121001,5.689,5.689,5.689,5.689,null
AMC-JittaLine,20121101,5.8883,5.8883,5.8883,5.8883,null
AMC-JittaLine,20121201,6.0876,6.0876,6.0876,6.0876,null
AMC-JittaLine,20130101,6.1325,6.1325,6.1325,6.1325,null
AMC-JittaLine,20130201,6.1774,6.1774,6.1774,6.1774,null
AMC-JittaLine,20130301,6.2223,6.2223,6.2223,6.2223,null
AMC-JittaLine,20130401,6.2672,6.2672,6.2672,6.2672,null
AMC-JittaLine,20130501,6.3121,6.3121,6.3121,6.3121,null
AMC-JittaLine,20130601,6.357,6.357,6.357,6.357,null
AMC-JittaLine,20130701,6.4019,6.4019,6.4019,6.4019,null
AMC-JittaLine,20130801,6.4468,6.4468,6.4468,6.4468,null
AMC-JittaLine,20130901,6.4917,6.4917,6.4917,6.4917,null
AMC-JittaLine,20131001,6.5366,6.5366,6.5366,6.5366,null
AMC-JittaLine,20131101,6.5815,6.5815,6.5815,6.5815,null
AMC-JittaLine,20131201,6.6264,6.6264,6.6264,6.6264,null
AMC-JittaLine,20140101,6.194,6.194,6.194,6.194,null
AMC-JittaLine,20140201,5.7615,5.7615,5.7615,5.7615,null
AMC-JittaLine,20140301,5.3291,5.3291,5.3291,5.3291,null
AMC-JittaLine,20140401,4.8967,4.8967,4.8967,4.8967,null
AMC-JittaLine,20140501,4.4643,4.4643,4.4643,4.4643,null
AMC-JittaLine,20140601,4.0318,4.0318,4.0318,4.0318,null
AMC-JittaLine,20140701,3.5994,3.5994,3.5994,3.5994,null
AMC-JittaLine,20140801,3.167,3.167,3.167,3.167,null
AMC-JittaLine,20140901,2.7346,2.7346,2.7346,2.7346,null
AMC-JittaLine,20141001,2.3021,2.3021,2.3021,2.3021,null
AMC-JittaLine,20141101,1.8697,1.8697,1.8697,1.8697,null
AMC-JittaLine,20141201,1.4373,1.4373,1.4373,1.4373,null
AMC-JittaLine,20150101,1.2433,1.2433,1.2433,1.2433,null
AMC-JittaLine,20150201,1.0493,1.0493,1.0493,1.0493,null
AMC-JittaLine,20150301,0.8554,0.8554,0.8554,0.8554,null
AMC-JittaLine,20150401,0.6614,0.6614,0.6614,0.6614,null
AMC-JittaLine,20150501,0.4674,0.4674,0.4674,0.4674,null
AMC-JittaLine,20150601,0.2735,0.2735,0.2735,0.2735,null
AMC-JittaLine,20150701,0.0795,0.0795,0.0795,0.0795,null
