<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ERW-JittaLine,20061201,5.446,5.446,5.446,5.446,null
ERW-JittaLine,20070101,5.4682,5.4682,5.4682,5.4682,null
ERW-JittaLine,20070201,5.4903,5.4903,5.4903,5.4903,null
ERW-JittaLine,20070301,5.5125,5.5125,5.5125,5.5125,null
ERW-JittaLine,20070401,5.5347,5.5347,5.5347,5.5347,null
ERW-JittaLine,20070501,5.5568,5.5568,5.5568,5.5568,null
ERW-JittaLine,20070601,5.579,5.579,5.579,5.579,null
ERW-JittaLine,20070701,5.6012,5.6012,5.6012,5.6012,null
ERW-JittaLine,20070801,5.6233,5.6233,5.6233,5.6233,null
ERW-JittaLine,20070901,5.6455,5.6455,5.6455,5.6455,null
ERW-JittaLine,20071001,5.6677,5.6677,5.6677,5.6677,null
ERW-JittaLine,20071101,5.6898,5.6898,5.6898,5.6898,null
ERW-JittaLine,20071201,5.712,5.712,5.712,5.712,null
ERW-JittaLine,20080101,5.4738,5.4738,5.4738,5.4738,null
ERW-JittaLine,20080201,5.2357,5.2357,5.2357,5.2357,null
ERW-JittaLine,20080301,4.9975,4.9975,4.9975,4.9975,null
ERW-JittaLine,20080401,4.7594,4.7594,4.7594,4.7594,null
ERW-JittaLine,20080501,4.5212,4.5212,4.5212,4.5212,null
ERW-JittaLine,20080601,4.283,4.283,4.283,4.283,null
ERW-JittaLine,20080701,4.0449,4.0449,4.0449,4.0449,null
ERW-JittaLine,20080801,3.8067,3.8067,3.8067,3.8067,null
ERW-JittaLine,20080901,3.5686,3.5686,3.5686,3.5686,null
ERW-JittaLine,20081001,3.3304,3.3304,3.3304,3.3304,null
ERW-JittaLine,20081101,3.0923,3.0923,3.0923,3.0923,null
ERW-JittaLine,20081201,2.8541,2.8541,2.8541,2.8541,null
ERW-JittaLine,20090101,2.6379,2.6379,2.6379,2.6379,null
ERW-JittaLine,20090201,2.4217,2.4217,2.4217,2.4217,null
ERW-JittaLine,20090301,2.2055,2.2055,2.2055,2.2055,null
ERW-JittaLine,20090401,1.9893,1.9893,1.9893,1.9893,null
ERW-JittaLine,20090501,1.7731,1.7731,1.7731,1.7731,null
ERW-JittaLine,20090601,1.5568,1.5568,1.5568,1.5568,null
ERW-JittaLine,20090701,1.3406,1.3406,1.3406,1.3406,null
ERW-JittaLine,20090801,1.1244,1.1244,1.1244,1.1244,null
ERW-JittaLine,20090901,0.9082,0.9082,0.9082,0.9082,null
ERW-JittaLine,20091001,0.692,0.692,0.692,0.692,null
ERW-JittaLine,20091101,0.4758,0.4758,0.4758,0.4758,null
ERW-JittaLine,20091201,0.2596,0.2596,0.2596,0.2596,null
ERW-JittaLine,20100101,0.2703,0.2703,0.2703,0.2703,null
ERW-JittaLine,20100201,0.281,0.281,0.281,0.281,null
ERW-JittaLine,20100301,0.2917,0.2917,0.2917,0.2917,null
ERW-JittaLine,20100401,0.3025,0.3025,0.3025,0.3025,null
ERW-JittaLine,20100501,0.3132,0.3132,0.3132,0.3132,null
ERW-JittaLine,20100601,0.3239,0.3239,0.3239,0.3239,null
ERW-JittaLine,20100701,0.3346,0.3346,0.3346,0.3346,null
ERW-JittaLine,20100801,0.3453,0.3453,0.3453,0.3453,null
ERW-JittaLine,20100901,0.3561,0.3561,0.3561,0.3561,null
ERW-JittaLine,20101001,0.3668,0.3668,0.3668,0.3668,null
ERW-JittaLine,20101101,0.3775,0.3775,0.3775,0.3775,null
ERW-JittaLine,20101201,0.3882,0.3882,0.3882,0.3882,null
ERW-JittaLine,20110101,0.4182,0.4182,0.4182,0.4182,null
ERW-JittaLine,20110201,0.4483,0.4483,0.4483,0.4483,null
ERW-JittaLine,20110301,0.4783,0.4783,0.4783,0.4783,null
ERW-JittaLine,20110401,0.5083,0.5083,0.5083,0.5083,null
ERW-JittaLine,20110501,0.5384,0.5384,0.5384,0.5384,null
ERW-JittaLine,20110601,0.5684,0.5684,0.5684,0.5684,null
ERW-JittaLine,20110701,0.5984,0.5984,0.5984,0.5984,null
ERW-JittaLine,20110801,0.6285,0.6285,0.6285,0.6285,null
ERW-JittaLine,20110901,0.6585,0.6585,0.6585,0.6585,null
ERW-JittaLine,20111001,0.6885,0.6885,0.6885,0.6885,null
ERW-JittaLine,20111101,0.7186,0.7186,0.7186,0.7186,null
ERW-JittaLine,20111201,0.7486,0.7486,0.7486,0.7486,null
ERW-JittaLine,20120101,0.7179,0.7179,0.7179,0.7179,null
ERW-JittaLine,20120201,0.6872,0.6872,0.6872,0.6872,null
ERW-JittaLine,20120301,0.6564,0.6564,0.6564,0.6564,null
ERW-JittaLine,20120401,0.6257,0.6257,0.6257,0.6257,null
ERW-JittaLine,20120501,0.595,0.595,0.595,0.595,null
ERW-JittaLine,20120601,0.5643,0.5643,0.5643,0.5643,null
ERW-JittaLine,20120701,0.5336,0.5336,0.5336,0.5336,null
ERW-JittaLine,20120801,0.5028,0.5028,0.5028,0.5028,null
ERW-JittaLine,20120901,0.4721,0.4721,0.4721,0.4721,null
ERW-JittaLine,20121001,0.4414,0.4414,0.4414,0.4414,null
ERW-JittaLine,20121101,0.4107,0.4107,0.4107,0.4107,null
ERW-JittaLine,20121201,0.3799,0.3799,0.3799,0.3799,null
ERW-JittaLine,20130101,0.362,0.362,0.362,0.362,null
ERW-JittaLine,20130201,0.344,0.344,0.344,0.344,null
ERW-JittaLine,20130301,0.326,0.326,0.326,0.326,null
ERW-JittaLine,20130401,0.308,0.308,0.308,0.308,null
ERW-JittaLine,20130501,0.29,0.29,0.29,0.29,null
ERW-JittaLine,20130601,0.272,0.272,0.272,0.272,null
ERW-JittaLine,20130701,0.254,0.254,0.254,0.254,null
ERW-JittaLine,20130801,0.236,0.236,0.236,0.236,null
ERW-JittaLine,20130901,0.218,0.218,0.218,0.218,null
ERW-JittaLine,20131001,0.20,0.20,0.20,0.20,null
ERW-JittaLine,20131101,0.182,0.182,0.182,0.182,null
ERW-JittaLine,20131201,0.164,0.164,0.164,0.164,null
ERW-JittaLine,20140101,0.1598,0.1598,0.1598,0.1598,null
ERW-JittaLine,20140201,0.1557,0.1557,0.1557,0.1557,null
ERW-JittaLine,20140301,0.1515,0.1515,0.1515,0.1515,null
ERW-JittaLine,20140401,0.1474,0.1474,0.1474,0.1474,null
ERW-JittaLine,20140501,0.1432,0.1432,0.1432,0.1432,null
ERW-JittaLine,20140601,0.1391,0.1391,0.1391,0.1391,null
ERW-JittaLine,20140701,0.1349,0.1349,0.1349,0.1349,null
ERW-JittaLine,20140801,0.1308,0.1308,0.1308,0.1308,null
ERW-JittaLine,20140901,0.1266,0.1266,0.1266,0.1266,null
ERW-JittaLine,20141001,0.1225,0.1225,0.1225,0.1225,null
ERW-JittaLine,20141101,0.1183,0.1183,0.1183,0.1183,null
ERW-JittaLine,20141201,0.1142,0.1142,0.1142,0.1142,null
ERW-JittaLine,20150101,0.1305,0.1305,0.1305,0.1305,null
ERW-JittaLine,20150201,0.1467,0.1467,0.1467,0.1467,null
ERW-JittaLine,20150301,0.163,0.163,0.163,0.163,null
ERW-JittaLine,20150401,0.1793,0.1793,0.1793,0.1793,null
ERW-JittaLine,20150501,0.1956,0.1956,0.1956,0.1956,null
ERW-JittaLine,20150601,0.2118,0.2118,0.2118,0.2118,null
ERW-JittaLine,20150701,0.2281,0.2281,0.2281,0.2281,null
ERW-JittaLine,20150801,0.2444,0.2444,0.2444,0.2444,null
ERW-JittaLine,20150901,0.2607,0.2607,0.2607,0.2607,null
ERW-JittaLine,20151001,0.277,0.277,0.277,0.277,null
ERW-JittaLine,20151101,0.2932,0.2932,0.2932,0.2932,null
ERW-JittaLine,20151201,0.3095,0.3095,0.3095,0.3095,null
