<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RP-JittaScore,20150401,4.47,4.47,4.47,4.47,null
RP-JittaScore,20150501,4.47,4.47,4.47,4.47,null
RP-JittaScore,20150601,4.47,4.47,4.47,4.47,null
RP-JittaScore,20150701,4.47,4.47,4.47,4.47,null
RP-JittaScore,20150801,4.47,4.47,4.47,4.47,null
RP-JittaScore,20150901,4.47,4.47,4.47,4.47,null
RP-JittaScore,20151001,5.05,5.05,5.05,5.05,null
RP-JittaScore,20151101,5.05,5.05,5.05,5.05,null
RP-JittaScore,20151201,5.05,5.05,5.05,5.05,null
RP-JittaScore,20160101,3.10,3.10,3.10,3.10,null
RP-JittaScore,20160201,3.10,3.10,3.10,3.10,null
RP-JittaScore,20160301,3.10,3.10,3.10,3.10,null
RP-JittaScore,20160401,3.10,3.10,3.10,3.10,null
RP-JittaScore,20160501,3.10,3.10,3.10,3.10,null
RP-JittaScore,20160601,3.10,3.10,3.10,3.10,null
