<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPCG-JittaScore,20061201,3.65,3.65,3.65,3.65,null
SPCG-JittaScore,20070101,4.95,4.95,4.95,4.95,null
SPCG-JittaScore,20070201,4.95,4.95,4.95,4.95,null
SPCG-JittaScore,20070301,4.95,4.95,4.95,4.95,null
SPCG-JittaScore,20070401,4.70,4.70,4.70,4.70,null
SPCG-JittaScore,20070501,4.70,4.70,4.70,4.70,null
SPCG-JittaScore,20070601,4.70,4.70,4.70,4.70,null
SPCG-JittaScore,20070701,5.08,5.08,5.08,5.08,null
SPCG-JittaScore,20070801,5.08,5.08,5.08,5.08,null
SPCG-JittaScore,20070901,5.08,5.08,5.08,5.08,null
SPCG-JittaScore,20071001,3.95,3.95,3.95,3.95,null
SPCG-JittaScore,20071101,3.95,3.95,3.95,3.95,null
SPCG-JittaScore,20071201,3.95,3.95,3.95,3.95,null
SPCG-JittaScore,20080101,1.90,1.90,1.90,1.90,null
SPCG-JittaScore,20080201,1.90,1.90,1.90,1.90,null
SPCG-JittaScore,20080301,1.90,1.90,1.90,1.90,null
SPCG-JittaScore,20080401,1.35,1.35,1.35,1.35,null
SPCG-JittaScore,20080501,1.35,1.35,1.35,1.35,null
SPCG-JittaScore,20080601,1.35,1.35,1.35,1.35,null
SPCG-JittaScore,20080701,1.35,1.35,1.35,1.35,null
SPCG-JittaScore,20080801,1.35,1.35,1.35,1.35,null
SPCG-JittaScore,20080901,1.35,1.35,1.35,1.35,null
SPCG-JittaScore,20081001,1.50,1.50,1.50,1.50,null
SPCG-JittaScore,20081101,1.50,1.50,1.50,1.50,null
SPCG-JittaScore,20081201,1.50,1.50,1.50,1.50,null
SPCG-JittaScore,20090101,3.28,3.28,3.28,3.28,null
SPCG-JittaScore,20090201,3.28,3.28,3.28,3.28,null
SPCG-JittaScore,20090301,3.28,3.28,3.28,3.28,null
SPCG-JittaScore,20090401,2.73,2.73,2.73,2.73,null
SPCG-JittaScore,20090501,2.73,2.73,2.73,2.73,null
SPCG-JittaScore,20090601,2.73,2.73,2.73,2.73,null
SPCG-JittaScore,20090701,2.73,2.73,2.73,2.73,null
SPCG-JittaScore,20090801,2.73,2.73,2.73,2.73,null
SPCG-JittaScore,20090901,2.73,2.73,2.73,2.73,null
SPCG-JittaScore,20091001,1.80,1.80,1.80,1.80,null
SPCG-JittaScore,20091101,1.80,1.80,1.80,1.80,null
SPCG-JittaScore,20091201,1.80,1.80,1.80,1.80,null
SPCG-JittaScore,20100101,1.55,1.55,1.55,1.55,null
SPCG-JittaScore,20100201,1.55,1.55,1.55,1.55,null
SPCG-JittaScore,20100301,1.55,1.55,1.55,1.55,null
SPCG-JittaScore,20100401,1.43,1.43,1.43,1.43,null
SPCG-JittaScore,20100501,1.43,1.43,1.43,1.43,null
SPCG-JittaScore,20100601,1.43,1.43,1.43,1.43,null
SPCG-JittaScore,20100701,1.43,1.43,1.43,1.43,null
SPCG-JittaScore,20100801,1.43,1.43,1.43,1.43,null
SPCG-JittaScore,20100901,1.43,1.43,1.43,1.43,null
SPCG-JittaScore,20101001,1.30,1.30,1.30,1.30,null
SPCG-JittaScore,20101101,1.30,1.30,1.30,1.30,null
SPCG-JittaScore,20101201,1.30,1.30,1.30,1.30,null
SPCG-JittaScore,20110101,2.80,2.80,2.80,2.80,null
SPCG-JittaScore,20110201,2.80,2.80,2.80,2.80,null
SPCG-JittaScore,20110301,2.80,2.80,2.80,2.80,null
SPCG-JittaScore,20110401,2.63,2.63,2.63,2.63,null
SPCG-JittaScore,20110501,2.63,2.63,2.63,2.63,null
SPCG-JittaScore,20110601,2.63,2.63,2.63,2.63,null
SPCG-JittaScore,20110701,2.63,2.63,2.63,2.63,null
SPCG-JittaScore,20110801,2.63,2.63,2.63,2.63,null
SPCG-JittaScore,20110901,2.63,2.63,2.63,2.63,null
SPCG-JittaScore,20111001,2.79,2.79,2.79,2.79,null
SPCG-JittaScore,20111101,2.79,2.79,2.79,2.79,null
SPCG-JittaScore,20111201,2.79,2.79,2.79,2.79,null
SPCG-JittaScore,20120101,0.84,0.84,0.84,0.84,null
SPCG-JittaScore,20120201,0.84,0.84,0.84,0.84,null
SPCG-JittaScore,20120301,0.84,0.84,0.84,0.84,null
SPCG-JittaScore,20120401,1.09,1.09,1.09,1.09,null
SPCG-JittaScore,20120501,1.09,1.09,1.09,1.09,null
SPCG-JittaScore,20120601,1.09,1.09,1.09,1.09,null
SPCG-JittaScore,20120701,1.09,1.09,1.09,1.09,null
SPCG-JittaScore,20120801,1.09,1.09,1.09,1.09,null
SPCG-JittaScore,20120901,1.09,1.09,1.09,1.09,null
SPCG-JittaScore,20121001,2.60,2.60,2.60,2.60,null
SPCG-JittaScore,20121101,2.60,2.60,2.60,2.60,null
SPCG-JittaScore,20121201,2.60,2.60,2.60,2.60,null
SPCG-JittaScore,20130101,2.70,2.70,2.70,2.70,null
SPCG-JittaScore,20130201,2.70,2.70,2.70,2.70,null
SPCG-JittaScore,20130301,2.70,2.70,2.70,2.70,null
SPCG-JittaScore,20130401,2.95,2.95,2.95,2.95,null
SPCG-JittaScore,20130501,2.95,2.95,2.95,2.95,null
SPCG-JittaScore,20130601,2.95,2.95,2.95,2.95,null
SPCG-JittaScore,20130701,2.95,2.95,2.95,2.95,null
SPCG-JittaScore,20130801,2.95,2.95,2.95,2.95,null
SPCG-JittaScore,20130901,2.95,2.95,2.95,2.95,null
SPCG-JittaScore,20131001,2.80,2.80,2.80,2.80,null
SPCG-JittaScore,20131101,2.80,2.80,2.80,2.80,null
SPCG-JittaScore,20131201,2.80,2.80,2.80,2.80,null
SPCG-JittaScore,20140101,3.65,3.65,3.65,3.65,null
SPCG-JittaScore,20140201,3.65,3.65,3.65,3.65,null
SPCG-JittaScore,20140301,3.65,3.65,3.65,3.65,null
SPCG-JittaScore,20140401,3.83,3.83,3.83,3.83,null
SPCG-JittaScore,20140501,3.83,3.83,3.83,3.83,null
SPCG-JittaScore,20140601,3.83,3.83,3.83,3.83,null
SPCG-JittaScore,20140701,3.83,3.83,3.83,3.83,null
SPCG-JittaScore,20140801,3.83,3.83,3.83,3.83,null
SPCG-JittaScore,20140901,3.83,3.83,3.83,3.83,null
SPCG-JittaScore,20141001,4.20,4.20,4.20,4.20,null
SPCG-JittaScore,20141101,4.20,4.20,4.20,4.20,null
SPCG-JittaScore,20141201,4.20,4.20,4.20,4.20,null
SPCG-JittaScore,20150101,4.60,4.60,4.60,4.60,null
SPCG-JittaScore,20150201,4.60,4.60,4.60,4.60,null
SPCG-JittaScore,20150301,4.60,4.60,4.60,4.60,null
SPCG-JittaScore,20150401,4.85,4.85,4.85,4.85,null
SPCG-JittaScore,20150501,4.85,4.85,4.85,4.85,null
SPCG-JittaScore,20150601,4.85,4.85,4.85,4.85,null
SPCG-JittaScore,20150701,4.85,4.85,4.85,4.85,null
SPCG-JittaScore,20150801,4.85,4.85,4.85,4.85,null
SPCG-JittaScore,20150901,4.85,4.85,4.85,4.85,null
SPCG-JittaScore,20151001,4.85,4.85,4.85,4.85,null
SPCG-JittaScore,20151101,4.85,4.85,4.85,4.85,null
SPCG-JittaScore,20151201,4.85,4.85,4.85,4.85,null
