<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TACC-JittaLine,20120101,0.0639,0.0639,0.0639,0.0639,null
TACC-JittaLine,20120201,0.1206,0.1206,0.1206,0.1206,null
TACC-JittaLine,20120301,0.1773,0.1773,0.1773,0.1773,null
TACC-JittaLine,20120401,0.234,0.234,0.234,0.234,null
TACC-JittaLine,20120501,0.2907,0.2907,0.2907,0.2907,null
TACC-JittaLine,20120601,0.3474,0.3474,0.3474,0.3474,null
TACC-JittaLine,20120701,0.4041,0.4041,0.4041,0.4041,null
TACC-JittaLine,20120801,0.4608,0.4608,0.4608,0.4608,null
TACC-JittaLine,20120901,0.5176,0.5176,0.5176,0.5176,null
TACC-JittaLine,20121001,0.5743,0.5743,0.5743,0.5743,null
TACC-JittaLine,20121101,0.631,0.631,0.631,0.631,null
TACC-JittaLine,20121201,0.6877,0.6877,0.6877,0.6877,null
TACC-JittaLine,20130101,0.6326,0.6326,0.6326,0.6326,null
TACC-JittaLine,20130201,0.5776,0.5776,0.5776,0.5776,null
TACC-JittaLine,20130301,0.5226,0.5226,0.5226,0.5226,null
TACC-JittaLine,20130401,0.4676,0.4676,0.4676,0.4676,null
TACC-JittaLine,20130501,0.4125,0.4125,0.4125,0.4125,null
TACC-JittaLine,20130601,0.3575,0.3575,0.3575,0.3575,null
TACC-JittaLine,20130701,0.3025,0.3025,0.3025,0.3025,null
TACC-JittaLine,20130801,0.2474,0.2474,0.2474,0.2474,null
TACC-JittaLine,20130901,0.1924,0.1924,0.1924,0.1924,null
TACC-JittaLine,20131001,0.1374,0.1374,0.1374,0.1374,null
TACC-JittaLine,20131101,0.0823,0.0823,0.0823,0.0823,null
TACC-JittaLine,20131201,0.0273,0.0273,0.0273,0.0273,null
TACC-JittaLine,20140101,0.1451,0.1451,0.1451,0.1451,null
TACC-JittaLine,20140201,0.2629,0.2629,0.2629,0.2629,null
TACC-JittaLine,20140301,0.3806,0.3806,0.3806,0.3806,null
TACC-JittaLine,20140401,0.4984,0.4984,0.4984,0.4984,null
TACC-JittaLine,20140501,0.6162,0.6162,0.6162,0.6162,null
TACC-JittaLine,20140601,0.7339,0.7339,0.7339,0.7339,null
TACC-JittaLine,20140701,0.8517,0.8517,0.8517,0.8517,null
TACC-JittaLine,20140801,0.9695,0.9695,0.9695,0.9695,null
TACC-JittaLine,20140901,1.0872,1.0872,1.0872,1.0872,null
TACC-JittaLine,20141001,1.205,1.205,1.205,1.205,null
TACC-JittaLine,20141101,1.3228,1.3228,1.3228,1.3228,null
TACC-JittaLine,20141201,1.4405,1.4405,1.4405,1.4405,null
TACC-JittaLine,20150101,1.4763,1.4763,1.4763,1.4763,null
TACC-JittaLine,20150201,1.512,1.512,1.512,1.512,null
TACC-JittaLine,20150301,1.5477,1.5477,1.5477,1.5477,null
TACC-JittaLine,20150401,1.5834,1.5834,1.5834,1.5834,null
TACC-JittaLine,20150501,1.6191,1.6191,1.6191,1.6191,null
TACC-JittaLine,20150601,1.6548,1.6548,1.6548,1.6548,null
TACC-JittaLine,20150701,1.6905,1.6905,1.6905,1.6905,null
TACC-JittaLine,20150801,1.7263,1.7263,1.7263,1.7263,null
TACC-JittaLine,20150901,1.762,1.762,1.762,1.762,null
TACC-JittaLine,20151001,1.7977,1.7977,1.7977,1.7977,null
TACC-JittaLine,20151101,1.8334,1.8334,1.8334,1.8334,null
TACC-JittaLine,20151201,1.8691,1.8691,1.8691,1.8691,null
TACC-JittaLine,20160101,1.9158,1.9158,1.9158,1.9158,null
TACC-JittaLine,20160201,1.9626,1.9626,1.9626,1.9626,null
TACC-JittaLine,20160301,2.0093,2.0093,2.0093,2.0093,null
TACC-JittaLine,20160401,2.056,2.056,2.056,2.056,null
TACC-JittaLine,20160501,2.1028,2.1028,2.1028,2.1028,null
TACC-JittaLine,20160601,2.1495,2.1495,2.1495,2.1495,null
TACC-JittaLine,20160701,2.1962,2.1962,2.1962,2.1962,null
TACC-JittaLine,20160801,2.2429,2.2429,2.2429,2.2429,null
TACC-JittaLine,20160901,2.2897,2.2897,2.2897,2.2897,null
TACC-JittaLine,20161001,2.3364,2.3364,2.3364,2.3364,null
TACC-JittaLine,20161101,2.3831,2.3831,2.3831,2.3831,null
TACC-JittaLine,20161201,2.4299,2.4299,2.4299,2.4299,null
