<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DAII-JittaLine,20110101,0.4486,0.4486,0.4486,0.4486,null
DAII-JittaLine,20110201,0.3744,0.3744,0.3744,0.3744,null
DAII-JittaLine,20110301,0.3003,0.3003,0.3003,0.3003,null
DAII-JittaLine,20110401,0.2262,0.2262,0.2262,0.2262,null
DAII-JittaLine,20110501,0.152,0.152,0.152,0.152,null
DAII-JittaLine,20110601,0.0779,0.0779,0.0779,0.0779,null
DAII-JittaLine,20110701,0.0038,0.0038,0.0038,0.0038,null
DAII-JittaLine,20120801,0.0332,0.0332,0.0332,0.0332,null
DAII-JittaLine,20120901,0.0832,0.0832,0.0832,0.0832,null
DAII-JittaLine,20121001,0.1332,0.1332,0.1332,0.1332,null
DAII-JittaLine,20121101,0.1832,0.1832,0.1832,0.1832,null
DAII-JittaLine,20121201,0.2332,0.2332,0.2332,0.2332,null
DAII-JittaLine,20130101,0.5688,0.5688,0.5688,0.5688,null
DAII-JittaLine,20130201,0.9044,0.9044,0.9044,0.9044,null
DAII-JittaLine,20130301,1.2399,1.2399,1.2399,1.2399,null
DAII-JittaLine,20130401,1.5755,1.5755,1.5755,1.5755,null
DAII-JittaLine,20130501,1.911,1.911,1.911,1.911,null
DAII-JittaLine,20130601,2.2466,2.2466,2.2466,2.2466,null
DAII-JittaLine,20130701,2.5821,2.5821,2.5821,2.5821,null
DAII-JittaLine,20130801,2.9177,2.9177,2.9177,2.9177,null
DAII-JittaLine,20130901,3.2532,3.2532,3.2532,3.2532,null
DAII-JittaLine,20131001,3.5888,3.5888,3.5888,3.5888,null
DAII-JittaLine,20131101,3.9244,3.9244,3.9244,3.9244,null
DAII-JittaLine,20131201,4.2599,4.2599,4.2599,4.2599,null
DAII-JittaLine,20140101,4.1825,4.1825,4.1825,4.1825,null
DAII-JittaLine,20140201,4.1051,4.1051,4.1051,4.1051,null
DAII-JittaLine,20140301,4.0278,4.0278,4.0278,4.0278,null
DAII-JittaLine,20140401,3.9504,3.9504,3.9504,3.9504,null
DAII-JittaLine,20140501,3.873,3.873,3.873,3.873,null
DAII-JittaLine,20140601,3.7956,3.7956,3.7956,3.7956,null
DAII-JittaLine,20140701,3.7182,3.7182,3.7182,3.7182,null
DAII-JittaLine,20140801,3.6408,3.6408,3.6408,3.6408,null
DAII-JittaLine,20140901,3.5635,3.5635,3.5635,3.5635,null
DAII-JittaLine,20141001,3.4861,3.4861,3.4861,3.4861,null
DAII-JittaLine,20141101,3.4087,3.4087,3.4087,3.4087,null
DAII-JittaLine,20141201,3.3313,3.3313,3.3313,3.3313,null
DAII-JittaLine,20150101,3.3627,3.3627,3.3627,3.3627,null
DAII-JittaLine,20150201,3.394,3.394,3.394,3.394,null
DAII-JittaLine,20150301,3.4254,3.4254,3.4254,3.4254,null
DAII-JittaLine,20150401,3.4568,3.4568,3.4568,3.4568,null
DAII-JittaLine,20150501,3.4881,3.4881,3.4881,3.4881,null
DAII-JittaLine,20150601,3.5195,3.5195,3.5195,3.5195,null
DAII-JittaLine,20150701,3.5509,3.5509,3.5509,3.5509,null
DAII-JittaLine,20150801,3.5822,3.5822,3.5822,3.5822,null
DAII-JittaLine,20150901,3.6136,3.6136,3.6136,3.6136,null
DAII-JittaLine,20151001,3.6449,3.6449,3.6449,3.6449,null
DAII-JittaLine,20151101,3.6763,3.6763,3.6763,3.6763,null
DAII-JittaLine,20151201,3.7077,3.7077,3.7077,3.7077,null
DAII-JittaLine,20160101,3.615,3.615,3.615,3.615,null
DAII-JittaLine,20160201,3.5223,3.5223,3.5223,3.5223,null
DAII-JittaLine,20160301,3.4296,3.4296,3.4296,3.4296,null
DAII-JittaLine,20160401,3.3369,3.3369,3.3369,3.3369,null
DAII-JittaLine,20160501,3.2442,3.2442,3.2442,3.2442,null
DAII-JittaLine,20160601,3.1515,3.1515,3.1515,3.1515,null
DAII-JittaLine,20160701,3.0588,3.0588,3.0588,3.0588,null
DAII-JittaLine,20160801,2.9661,2.9661,2.9661,2.9661,null
DAII-JittaLine,20160901,2.8734,2.8734,2.8734,2.8734,null
DAII-JittaLine,20161001,2.7808,2.7808,2.7808,2.7808,null
DAII-JittaLine,20161101,2.6881,2.6881,2.6881,2.6881,null
DAII-JittaLine,20161201,2.5954,2.5954,2.5954,2.5954,null
