<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD-JittaScore,20061201,3.45,3.45,3.45,3.45,null
AYUD-JittaScore,20070101,4.45,4.45,4.45,4.45,null
AYUD-JittaScore,20070201,4.45,4.45,4.45,4.45,null
AYUD-JittaScore,20070301,4.45,4.45,4.45,4.45,null
AYUD-JittaScore,20070401,4.58,4.58,4.58,4.58,null
AYUD-JittaScore,20070501,4.58,4.58,4.58,4.58,null
AYUD-JittaScore,20070601,4.58,4.58,4.58,4.58,null
AYUD-JittaScore,20070701,4.58,4.58,4.58,4.58,null
AYUD-JittaScore,20070801,4.58,4.58,4.58,4.58,null
AYUD-JittaScore,20070901,4.58,4.58,4.58,4.58,null
AYUD-JittaScore,20071001,5.45,5.45,5.45,5.45,null
AYUD-JittaScore,20071101,5.45,5.45,5.45,5.45,null
AYUD-JittaScore,20071201,5.45,5.45,5.45,5.45,null
AYUD-JittaScore,20080101,5.20,5.20,5.20,5.20,null
AYUD-JittaScore,20080201,5.20,5.20,5.20,5.20,null
AYUD-JittaScore,20080301,5.20,5.20,5.20,5.20,null
AYUD-JittaScore,20080401,5.20,5.20,5.20,5.20,null
AYUD-JittaScore,20080501,5.20,5.20,5.20,5.20,null
AYUD-JittaScore,20080601,5.20,5.20,5.20,5.20,null
AYUD-JittaScore,20080701,5.33,5.33,5.33,5.33,null
AYUD-JittaScore,20080801,5.33,5.33,5.33,5.33,null
AYUD-JittaScore,20080901,5.33,5.33,5.33,5.33,null
AYUD-JittaScore,20081001,3.45,3.45,3.45,3.45,null
AYUD-JittaScore,20081101,3.45,3.45,3.45,3.45,null
AYUD-JittaScore,20081201,3.45,3.45,3.45,3.45,null
AYUD-JittaScore,20090101,1.95,1.95,1.95,1.95,null
AYUD-JittaScore,20090201,1.95,1.95,1.95,1.95,null
AYUD-JittaScore,20090301,1.95,1.95,1.95,1.95,null
AYUD-JittaScore,20090401,1.65,1.65,1.65,1.65,null
AYUD-JittaScore,20090501,1.65,1.65,1.65,1.65,null
AYUD-JittaScore,20090601,1.65,1.65,1.65,1.65,null
AYUD-JittaScore,20090701,1.65,1.65,1.65,1.65,null
AYUD-JittaScore,20090801,1.65,1.65,1.65,1.65,null
AYUD-JittaScore,20090901,1.65,1.65,1.65,1.65,null
AYUD-JittaScore,20091001,2.45,2.45,2.45,2.45,null
AYUD-JittaScore,20091101,2.45,2.45,2.45,2.45,null
AYUD-JittaScore,20091201,2.45,2.45,2.45,2.45,null
AYUD-JittaScore,20100101,3.45,3.45,3.45,3.45,null
AYUD-JittaScore,20100201,3.45,3.45,3.45,3.45,null
AYUD-JittaScore,20100301,3.45,3.45,3.45,3.45,null
AYUD-JittaScore,20100401,3.58,3.58,3.58,3.58,null
AYUD-JittaScore,20100501,3.58,3.58,3.58,3.58,null
AYUD-JittaScore,20100601,3.58,3.58,3.58,3.58,null
AYUD-JittaScore,20100701,3.52,3.52,3.52,3.52,null
AYUD-JittaScore,20100801,3.52,3.52,3.52,3.52,null
AYUD-JittaScore,20100901,3.52,3.52,3.52,3.52,null
AYUD-JittaScore,20101001,4.20,4.20,4.20,4.20,null
AYUD-JittaScore,20101101,4.20,4.20,4.20,4.20,null
AYUD-JittaScore,20101201,4.20,4.20,4.20,4.20,null
