<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CI-JittaScore,20061201,2.95,2.95,2.95,2.95,null
CI-JittaScore,20070101,0.95,0.95,0.95,0.95,null
CI-JittaScore,20070201,0.95,0.95,0.95,0.95,null
CI-JittaScore,20070301,0.95,0.95,0.95,0.95,null
CI-JittaScore,20070401,0.78,0.78,0.78,0.78,null
CI-JittaScore,20070501,0.78,0.78,0.78,0.78,null
CI-JittaScore,20070601,0.78,0.78,0.78,0.78,null
CI-JittaScore,20070701,0.40,0.40,0.40,0.40,null
CI-JittaScore,20070801,0.40,0.40,0.40,0.40,null
CI-JittaScore,20070901,0.40,0.40,0.40,0.40,null
CI-JittaScore,20071001,1.70,1.70,1.70,1.70,null
CI-JittaScore,20071101,1.70,1.70,1.70,1.70,null
CI-JittaScore,20071201,1.70,1.70,1.70,1.70,null
CI-JittaScore,20080101,2.95,2.95,2.95,2.95,null
CI-JittaScore,20080201,2.95,2.95,2.95,2.95,null
CI-JittaScore,20080301,2.95,2.95,2.95,2.95,null
CI-JittaScore,20080401,2.30,2.30,2.30,2.30,null
CI-JittaScore,20080501,2.30,2.30,2.30,2.30,null
CI-JittaScore,20080601,2.30,2.30,2.30,2.30,null
CI-JittaScore,20080701,2.30,2.30,2.30,2.30,null
CI-JittaScore,20080801,2.30,2.30,2.30,2.30,null
CI-JittaScore,20080901,2.30,2.30,2.30,2.30,null
CI-JittaScore,20081001,3.28,3.28,3.28,3.28,null
CI-JittaScore,20081101,3.28,3.28,3.28,3.28,null
CI-JittaScore,20081201,3.28,3.28,3.28,3.28,null
CI-JittaScore,20090101,4.25,4.25,4.25,4.25,null
CI-JittaScore,20090201,4.25,4.25,4.25,4.25,null
CI-JittaScore,20090301,4.25,4.25,4.25,4.25,null
CI-JittaScore,20090401,4.08,4.08,4.08,4.08,null
CI-JittaScore,20090501,4.08,4.08,4.08,4.08,null
CI-JittaScore,20090601,4.08,4.08,4.08,4.08,null
CI-JittaScore,20090701,4.50,4.50,4.50,4.50,null
CI-JittaScore,20090801,4.50,4.50,4.50,4.50,null
CI-JittaScore,20090901,4.50,4.50,4.50,4.50,null
CI-JittaScore,20091001,4.49,4.49,4.49,4.49,null
CI-JittaScore,20091101,4.49,4.49,4.49,4.49,null
CI-JittaScore,20091201,4.49,4.49,4.49,4.49,null
CI-JittaScore,20100101,3.15,3.15,3.15,3.15,null
CI-JittaScore,20100201,3.15,3.15,3.15,3.15,null
CI-JittaScore,20100301,3.15,3.15,3.15,3.15,null
CI-JittaScore,20100401,3.40,3.40,3.40,3.40,null
CI-JittaScore,20100501,3.40,3.40,3.40,3.40,null
CI-JittaScore,20100601,3.40,3.40,3.40,3.40,null
CI-JittaScore,20100701,2.85,2.85,2.85,2.85,null
CI-JittaScore,20100801,2.85,2.85,2.85,2.85,null
