<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UNIQ-JittaScore,20070101,2.70,2.70,2.70,2.70,null
UNIQ-JittaScore,20070201,2.70,2.70,2.70,2.70,null
UNIQ-JittaScore,20070301,2.70,2.70,2.70,2.70,null
UNIQ-JittaScore,20070401,2.85,2.85,2.85,2.85,null
UNIQ-JittaScore,20070501,2.85,2.85,2.85,2.85,null
UNIQ-JittaScore,20070601,2.85,2.85,2.85,2.85,null
UNIQ-JittaScore,20070701,2.85,2.85,2.85,2.85,null
UNIQ-JittaScore,20070801,2.85,2.85,2.85,2.85,null
UNIQ-JittaScore,20070901,2.85,2.85,2.85,2.85,null
UNIQ-JittaScore,20071001,3.25,3.25,3.25,3.25,null
UNIQ-JittaScore,20071101,3.25,3.25,3.25,3.25,null
UNIQ-JittaScore,20071201,3.25,3.25,3.25,3.25,null
UNIQ-JittaScore,20080101,4.00,4.00,4.00,4.00,null
UNIQ-JittaScore,20080201,4.00,4.00,4.00,4.00,null
UNIQ-JittaScore,20080301,4.00,4.00,4.00,4.00,null
UNIQ-JittaScore,20080401,3.45,3.45,3.45,3.45,null
UNIQ-JittaScore,20080501,3.45,3.45,3.45,3.45,null
UNIQ-JittaScore,20080601,3.45,3.45,3.45,3.45,null
UNIQ-JittaScore,20080701,3.45,3.45,3.45,3.45,null
UNIQ-JittaScore,20080801,3.45,3.45,3.45,3.45,null
UNIQ-JittaScore,20080901,3.45,3.45,3.45,3.45,null
UNIQ-JittaScore,20081001,1.45,1.45,1.45,1.45,null
UNIQ-JittaScore,20081101,1.45,1.45,1.45,1.45,null
UNIQ-JittaScore,20081201,1.45,1.45,1.45,1.45,null
UNIQ-JittaScore,20090101,2.10,2.10,2.10,2.10,null
UNIQ-JittaScore,20090201,2.10,2.10,2.10,2.10,null
UNIQ-JittaScore,20090301,2.10,2.10,2.10,2.10,null
UNIQ-JittaScore,20090401,2.35,2.35,2.35,2.35,null
UNIQ-JittaScore,20090501,2.35,2.35,2.35,2.35,null
UNIQ-JittaScore,20090601,2.35,2.35,2.35,2.35,null
UNIQ-JittaScore,20090701,2.35,2.35,2.35,2.35,null
UNIQ-JittaScore,20090801,2.35,2.35,2.35,2.35,null
UNIQ-JittaScore,20090901,2.35,2.35,2.35,2.35,null
UNIQ-JittaScore,20091001,4.73,4.73,4.73,4.73,null
UNIQ-JittaScore,20091101,4.73,4.73,4.73,4.73,null
UNIQ-JittaScore,20091201,4.73,4.73,4.73,4.73,null
UNIQ-JittaScore,20100101,4.50,4.50,4.50,4.50,null
UNIQ-JittaScore,20100201,4.50,4.50,4.50,4.50,null
UNIQ-JittaScore,20100301,4.50,4.50,4.50,4.50,null
UNIQ-JittaScore,20100401,4.58,4.58,4.58,4.58,null
UNIQ-JittaScore,20100501,4.58,4.58,4.58,4.58,null
UNIQ-JittaScore,20100601,4.58,4.58,4.58,4.58,null
UNIQ-JittaScore,20100701,4.45,4.45,4.45,4.45,null
UNIQ-JittaScore,20100801,4.45,4.45,4.45,4.45,null
UNIQ-JittaScore,20100901,4.45,4.45,4.45,4.45,null
UNIQ-JittaScore,20101001,4.10,4.10,4.10,4.10,null
UNIQ-JittaScore,20101101,4.10,4.10,4.10,4.10,null
UNIQ-JittaScore,20101201,4.10,4.10,4.10,4.10,null
UNIQ-JittaScore,20110101,5.05,5.05,5.05,5.05,null
UNIQ-JittaScore,20110201,5.05,5.05,5.05,5.05,null
UNIQ-JittaScore,20110301,5.05,5.05,5.05,5.05,null
UNIQ-JittaScore,20110401,5.00,5.00,5.00,5.00,null
UNIQ-JittaScore,20110501,5.00,5.00,5.00,5.00,null
UNIQ-JittaScore,20110601,5.00,5.00,5.00,5.00,null
UNIQ-JittaScore,20110701,4.70,4.70,4.70,4.70,null
UNIQ-JittaScore,20110801,4.70,4.70,4.70,4.70,null
UNIQ-JittaScore,20110901,4.70,4.70,4.70,4.70,null
UNIQ-JittaScore,20111001,3.50,3.50,3.50,3.50,null
UNIQ-JittaScore,20111101,3.50,3.50,3.50,3.50,null
UNIQ-JittaScore,20111201,3.50,3.50,3.50,3.50,null
UNIQ-JittaScore,20120101,1.89,1.89,1.89,1.89,null
UNIQ-JittaScore,20120201,1.89,1.89,1.89,1.89,null
UNIQ-JittaScore,20120301,1.89,1.89,1.89,1.89,null
UNIQ-JittaScore,20120401,1.34,1.34,1.34,1.34,null
UNIQ-JittaScore,20120501,1.34,1.34,1.34,1.34,null
UNIQ-JittaScore,20120601,1.34,1.34,1.34,1.34,null
UNIQ-JittaScore,20120701,1.69,1.69,1.69,1.69,null
UNIQ-JittaScore,20120801,1.69,1.69,1.69,1.69,null
UNIQ-JittaScore,20120901,1.69,1.69,1.69,1.69,null
UNIQ-JittaScore,20121001,0.75,0.75,0.75,0.75,null
UNIQ-JittaScore,20121101,0.75,0.75,0.75,0.75,null
UNIQ-JittaScore,20121201,0.75,0.75,0.75,0.75,null
UNIQ-JittaScore,20130101,3.05,3.05,3.05,3.05,null
UNIQ-JittaScore,20130201,3.05,3.05,3.05,3.05,null
UNIQ-JittaScore,20130301,3.05,3.05,3.05,3.05,null
UNIQ-JittaScore,20130401,2.92,2.92,2.92,2.92,null
UNIQ-JittaScore,20130501,2.92,2.92,2.92,2.92,null
UNIQ-JittaScore,20130601,2.92,2.92,2.92,2.92,null
UNIQ-JittaScore,20130701,3.30,3.30,3.30,3.30,null
UNIQ-JittaScore,20130801,3.30,3.30,3.30,3.30,null
UNIQ-JittaScore,20130901,3.30,3.30,3.30,3.30,null
UNIQ-JittaScore,20131001,4.25,4.25,4.25,4.25,null
UNIQ-JittaScore,20131101,4.25,4.25,4.25,4.25,null
UNIQ-JittaScore,20131201,4.25,4.25,4.25,4.25,null
UNIQ-JittaScore,20140101,4.55,4.55,4.55,4.55,null
UNIQ-JittaScore,20140201,4.55,4.55,4.55,4.55,null
UNIQ-JittaScore,20140301,4.55,4.55,4.55,4.55,null
UNIQ-JittaScore,20140401,4.63,4.63,4.63,4.63,null
UNIQ-JittaScore,20140501,4.63,4.63,4.63,4.63,null
UNIQ-JittaScore,20140601,4.63,4.63,4.63,4.63,null
UNIQ-JittaScore,20140701,4.58,4.58,4.58,4.58,null
UNIQ-JittaScore,20140801,4.58,4.58,4.58,4.58,null
UNIQ-JittaScore,20140901,4.58,4.58,4.58,4.58,null
UNIQ-JittaScore,20141001,4.60,4.60,4.60,4.60,null
UNIQ-JittaScore,20141101,4.60,4.60,4.60,4.60,null
UNIQ-JittaScore,20141201,4.60,4.60,4.60,4.60,null
UNIQ-JittaScore,20150101,4.20,4.20,4.20,4.20,null
UNIQ-JittaScore,20150201,4.20,4.20,4.20,4.20,null
UNIQ-JittaScore,20150301,4.20,4.20,4.20,4.20,null
UNIQ-JittaScore,20150401,3.90,3.90,3.90,3.90,null
UNIQ-JittaScore,20150501,3.90,3.90,3.90,3.90,null
UNIQ-JittaScore,20150601,3.90,3.90,3.90,3.90,null
UNIQ-JittaScore,20150701,4.25,4.25,4.25,4.25,null
UNIQ-JittaScore,20150801,4.25,4.25,4.25,4.25,null
UNIQ-JittaScore,20150901,4.25,4.25,4.25,4.25,null
UNIQ-JittaScore,20151001,4.65,4.65,4.65,4.65,null
UNIQ-JittaScore,20151101,4.65,4.65,4.65,4.65,null
UNIQ-JittaScore,20151201,4.65,4.65,4.65,4.65,null
UNIQ-JittaScore,20160101,5.55,5.55,5.55,5.55,null
UNIQ-JittaScore,20160201,5.55,5.55,5.55,5.55,null
UNIQ-JittaScore,20160301,5.55,5.55,5.55,5.55,null
UNIQ-JittaScore,20160401,5.55,5.55,5.55,5.55,null
UNIQ-JittaScore,20160501,5.55,5.55,5.55,5.55,null
UNIQ-JittaScore,20160601,5.55,5.55,5.55,5.55,null
