<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NBC,20091101,1.630146,1.630146,1.630146,1.630146,null
NBC,20091201,1.652175,1.652175,1.652175,1.652175,null
NBC,20100101,1.9055085,1.9055085,1.9055085,1.9055085,null
NBC,20100201,2.1918855,2.1918855,2.1918855,2.1918855,null
NBC,20100301,3.11159625,3.11159625,3.11159625,3.11159625,null
NBC,20100401,3.16666875,3.16666875,3.16666875,3.16666875,null
NBC,20100501,2.94637875,2.94637875,2.94637875,2.94637875,null
NBC,20100601,2.89130625,2.89130625,2.89130625,2.89130625,null
NBC,20100701,3.00145125,3.00145125,3.00145125,3.00145125,null
NBC,20100801,3.99275625,3.99275625,3.99275625,3.99275625,null
NBC,20100901,3.88261125,3.88261125,3.88261125,3.88261125,null
NBC,20101001,3.96522,3.96522,3.96522,3.96522,null
NBC,20101101,3.93768375,3.93768375,3.93768375,3.93768375,null
NBC,20101201,4.04782875,4.04782875,4.04782875,4.04782875,null
NBC,20110101,3.82753875,3.82753875,3.82753875,3.82753875,null
NBC,20110201,3.74493,3.74493,3.74493,3.74493,null
NBC,20110301,3.6898575,3.6898575,3.6898575,3.6898575,null
NBC,20110401,3.93768375,3.93768375,3.93768375,3.93768375,null
NBC,20110501,3.9101475,3.9101475,3.9101475,3.9101475,null
NBC,20110601,3.82753875,3.82753875,3.82753875,3.82753875,null
NBC,20110701,3.82753875,3.82753875,3.82753875,3.82753875,null
NBC,20110801,3.3594225,3.3594225,3.3594225,3.3594225,null
NBC,20110901,2.83623375,2.83623375,2.83623375,2.83623375,null
NBC,20111001,2.89130625,2.89130625,2.89130625,2.89130625,null
NBC,20111101,3.1391325,3.1391325,3.1391325,3.1391325,null
NBC,20111201,3.194205,3.194205,3.194205,3.194205,null
NBC,20120101,3.2492775,3.2492775,3.2492775,3.2492775,null
NBC,20120201,3.1391325,3.1391325,3.1391325,3.1391325,null
NBC,20120301,3.05652375,3.05652375,3.05652375,3.05652375,null
NBC,20120401,3.27681375,3.27681375,3.27681375,3.27681375,null
NBC,20120501,2.4782625,2.4782625,2.4782625,2.4782625,null
NBC,20120601,2.6544945,2.6544945,2.6544945,2.6544945,null
NBC,20120701,2.8086975,2.8086975,2.8086975,2.8086975,null
NBC,20120801,2.64348,2.64348,2.64348,2.64348,null
NBC,20120901,2.753625,2.753625,2.753625,2.753625,null
NBC,20121001,2.7426105,2.7426105,2.7426105,2.7426105,null
NBC,20121101,2.6544945,2.6544945,2.6544945,2.6544945,null
NBC,20121201,2.7205815,2.7205815,2.7205815,2.7205815,null
NBC,20130101,2.78116125,2.78116125,2.78116125,2.78116125,null
NBC,20130201,5.03913375,5.03913375,5.03913375,5.03913375,null
NBC,20130301,6.10,6.10,6.10,6.10,null
NBC,20130401,6.85,6.85,6.85,6.85,null
NBC,20130501,5.65,5.65,5.65,5.65,null
NBC,20130601,4.02,4.02,4.02,4.02,null
NBC,20130701,3.92,3.92,3.92,3.92,null
NBC,20130801,3.18,3.18,3.18,3.18,null
NBC,20130901,3.36,3.36,3.36,3.36,null
NBC,20131001,4.26,4.26,4.26,4.26,null
NBC,20131101,4.10,4.10,4.10,4.10,null
NBC,20131201,4.30,4.30,4.30,4.30,null
NBC,20140101,3.96,3.96,3.96,3.96,null
NBC,20140201,3.98,3.98,3.98,3.98,null
NBC,20140301,3.94,3.94,3.94,3.94,null
NBC,20140401,3.84,3.84,3.84,3.84,null
NBC,20140501,3.68,3.68,3.68,3.68,null
NBC,20140601,3.64,3.64,3.64,3.64,null
NBC,20140701,3.44,3.44,3.44,3.44,null
NBC,20140801,3.70,3.70,3.70,3.70,null
NBC,20140901,3.30,3.30,3.30,3.30,null
NBC,20141001,3.40,3.40,3.40,3.40,null
NBC,20141101,5.10,5.10,5.10,5.10,null
NBC,20141201,4.02,4.02,4.02,4.02,null
NBC,20150101,4.20,4.20,4.20,4.20,null
NBC,20150201,4.72,4.72,4.72,4.72,null
NBC,20150301,3.94,3.94,3.94,3.94,null
NBC,20150401,3.80,3.80,3.80,3.80,null
NBC,20150501,3.42,3.42,3.42,3.42,null
NBC,20150601,3.26,3.26,3.26,3.26,null
NBC,20150701,2.98,2.98,2.98,2.98,null
NBC,20150801,3.10,3.10,3.10,3.10,null
NBC,20150901,3.30,3.30,3.30,3.30,null
NBC,20151001,3.18,3.18,3.18,3.18,null
NBC,20151101,3.04,3.04,3.04,3.04,null
NBC,20151201,2.60,2.60,2.60,2.60,null
NBC,20160101,2.48,2.48,2.48,2.48,null
NBC,20160201,2.42,2.42,2.42,2.42,null
NBC,20160301,2.52,2.52,2.52,2.52,null
NBC,20160401,2.50,2.50,2.50,2.50,null
NBC,20160501,1.95,1.95,1.95,1.95,null
