<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRO-JittaLine,20140401,0.013,0.013,0.013,0.013,null
PRO-JittaLine,20140501,0.0311,0.0311,0.0311,0.0311,null
PRO-JittaLine,20140601,0.0491,0.0491,0.0491,0.0491,null
PRO-JittaLine,20140701,0.0672,0.0672,0.0672,0.0672,null
PRO-JittaLine,20140801,0.0852,0.0852,0.0852,0.0852,null
PRO-JittaLine,20140901,0.1033,0.1033,0.1033,0.1033,null
PRO-JittaLine,20141001,0.1213,0.1213,0.1213,0.1213,null
PRO-JittaLine,20141101,0.1394,0.1394,0.1394,0.1394,null
PRO-JittaLine,20141201,0.1575,0.1575,0.1575,0.1575,null
PRO-JittaLine,20150101,0.1614,0.1614,0.1614,0.1614,null
PRO-JittaLine,20150201,0.1653,0.1653,0.1653,0.1653,null
PRO-JittaLine,20150301,0.1693,0.1693,0.1693,0.1693,null
PRO-JittaLine,20150401,0.1732,0.1732,0.1732,0.1732,null
PRO-JittaLine,20150501,0.1771,0.1771,0.1771,0.1771,null
PRO-JittaLine,20150601,0.1811,0.1811,0.1811,0.1811,null
PRO-JittaLine,20150701,0.185,0.185,0.185,0.185,null
PRO-JittaLine,20150801,0.1889,0.1889,0.1889,0.1889,null
PRO-JittaLine,20150901,0.1929,0.1929,0.1929,0.1929,null
PRO-JittaLine,20151001,0.1968,0.1968,0.1968,0.1968,null
PRO-JittaLine,20151101,0.2008,0.2008,0.2008,0.2008,null
PRO-JittaLine,20151201,0.2047,0.2047,0.2047,0.2047,null
