<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PT-JittaLine,20130901,9.1082,9.1082,9.1082,9.1082,null
PT-JittaLine,20131001,9.2814,9.2814,9.2814,9.2814,null
PT-JittaLine,20131101,9.4547,9.4547,9.4547,9.4547,null
PT-JittaLine,20131201,9.6279,9.6279,9.6279,9.6279,null
PT-JittaLine,20140101,10.2434,10.2434,10.2434,10.2434,null
PT-JittaLine,20140201,10.8589,10.8589,10.8589,10.8589,null
PT-JittaLine,20140301,11.4745,11.4745,11.4745,11.4745,null
PT-JittaLine,20140401,12.09,12.09,12.09,12.09,null
PT-JittaLine,20140501,12.7055,12.7055,12.7055,12.7055,null
PT-JittaLine,20140601,13.3211,13.3211,13.3211,13.3211,null
PT-JittaLine,20140701,13.9366,13.9366,13.9366,13.9366,null
PT-JittaLine,20140801,14.5521,14.5521,14.5521,14.5521,null
PT-JittaLine,20140901,15.1676,15.1676,15.1676,15.1676,null
PT-JittaLine,20141001,15.7832,15.7832,15.7832,15.7832,null
PT-JittaLine,20141101,16.3987,16.3987,16.3987,16.3987,null
PT-JittaLine,20141201,17.0142,17.0142,17.0142,17.0142,null
PT-JittaLine,20150101,17.0578,17.0578,17.0578,17.0578,null
PT-JittaLine,20150201,17.1015,17.1015,17.1015,17.1015,null
PT-JittaLine,20150301,17.1451,17.1451,17.1451,17.1451,null
PT-JittaLine,20150401,17.1887,17.1887,17.1887,17.1887,null
PT-JittaLine,20150501,17.2323,17.2323,17.2323,17.2323,null
PT-JittaLine,20150601,17.2759,17.2759,17.2759,17.2759,null
PT-JittaLine,20150701,17.3195,17.3195,17.3195,17.3195,null
PT-JittaLine,20150801,17.3631,17.3631,17.3631,17.3631,null
PT-JittaLine,20150901,17.4068,17.4068,17.4068,17.4068,null
PT-JittaLine,20151001,17.4504,17.4504,17.4504,17.4504,null
PT-JittaLine,20151101,17.494,17.494,17.494,17.494,null
PT-JittaLine,20151201,17.5376,17.5376,17.5376,17.5376,null
