<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LIT-JittaScore,20140101,2.50,2.50,2.50,2.50,null
LIT-JittaScore,20140201,2.50,2.50,2.50,2.50,null
LIT-JittaScore,20140301,2.50,2.50,2.50,2.50,null
LIT-JittaScore,20140401,2.67,2.67,2.67,2.67,null
LIT-JittaScore,20140501,2.67,2.67,2.67,2.67,null
LIT-JittaScore,20140601,2.67,2.67,2.67,2.67,null
LIT-JittaScore,20140701,3.13,3.13,3.13,3.13,null
LIT-JittaScore,20140801,3.13,3.13,3.13,3.13,null
LIT-JittaScore,20140901,3.13,3.13,3.13,3.13,null
LIT-JittaScore,20141001,1.40,1.40,1.40,1.40,null
LIT-JittaScore,20141101,1.40,1.40,1.40,1.40,null
LIT-JittaScore,20141201,1.40,1.40,1.40,1.40,null
LIT-JittaScore,20150101,4.85,4.85,4.85,4.85,null
LIT-JittaScore,20150201,4.85,4.85,4.85,4.85,null
LIT-JittaScore,20150301,4.85,4.85,4.85,4.85,null
LIT-JittaScore,20150401,5.03,5.03,5.03,5.03,null
LIT-JittaScore,20150501,5.03,5.03,5.03,5.03,null
LIT-JittaScore,20150601,5.03,5.03,5.03,5.03,null
LIT-JittaScore,20150701,5.03,5.03,5.03,5.03,null
LIT-JittaScore,20150801,5.03,5.03,5.03,5.03,null
LIT-JittaScore,20150901,5.03,5.03,5.03,5.03,null
LIT-JittaScore,20151001,5.30,5.30,5.30,5.30,null
LIT-JittaScore,20151101,5.30,5.30,5.30,5.30,null
LIT-JittaScore,20151201,5.30,5.30,5.30,5.30,null
LIT-JittaScore,20160101,5.55,5.55,5.55,5.55,null
LIT-JittaScore,20160201,5.55,5.55,5.55,5.55,null
LIT-JittaScore,20160301,5.55,5.55,5.55,5.55,null
LIT-JittaScore,20160401,5.55,5.55,5.55,5.55,null
LIT-JittaScore,20160501,5.55,5.55,5.55,5.55,null
LIT-JittaScore,20160601,5.55,5.55,5.55,5.55,null
