<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPRO-JittaScore,20061201,5.40,5.40,5.40,5.40,null
HMPRO-JittaScore,20070101,5.80,5.80,5.80,5.80,null
HMPRO-JittaScore,20070201,5.80,5.80,5.80,5.80,null
HMPRO-JittaScore,20070301,5.80,5.80,5.80,5.80,null
HMPRO-JittaScore,20070401,6.03,6.03,6.03,6.03,null
HMPRO-JittaScore,20070501,6.03,6.03,6.03,6.03,null
HMPRO-JittaScore,20070601,6.03,6.03,6.03,6.03,null
HMPRO-JittaScore,20070701,6.05,6.05,6.05,6.05,null
HMPRO-JittaScore,20070801,6.05,6.05,6.05,6.05,null
HMPRO-JittaScore,20070901,6.05,6.05,6.05,6.05,null
HMPRO-JittaScore,20071001,6.00,6.00,6.00,6.00,null
HMPRO-JittaScore,20071101,6.00,6.00,6.00,6.00,null
HMPRO-JittaScore,20071201,6.00,6.00,6.00,6.00,null
HMPRO-JittaScore,20080101,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20080201,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20080301,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20080401,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20080501,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20080601,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20080701,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20080801,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20080901,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20081001,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20081101,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20081201,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20090101,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20090201,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20090301,6.65,6.65,6.65,6.65,null
HMPRO-JittaScore,20090401,6.75,6.75,6.75,6.75,null
HMPRO-JittaScore,20090501,6.75,6.75,6.75,6.75,null
HMPRO-JittaScore,20090601,6.75,6.75,6.75,6.75,null
