<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TICON,20061201,18.000463,18.000463,18.000463,18.000463,null
TICON,20070101,16.4436662,16.4436662,16.4436662,16.4436662,null
TICON,20070201,16.4436662,16.4436662,16.4436662,16.4436662,null
TICON,20070301,17.3193644,17.3193644,17.3193644,17.3193644,null
TICON,20070401,16.3463664,16.3463664,16.3463664,16.3463664,null
TICON,20070501,18.973461,18.973461,18.973461,18.973461,null
TICON,20070601,20.919457,20.919457,20.919457,20.919457,null
TICON,20070701,21.1140566,21.1140566,21.1140566,21.1140566,null
TICON,20070801,19.0707608,19.0707608,19.0707608,19.0707608,null
TICON,20070901,19.2653604,19.2653604,19.2653604,19.2653604,null
TICON,20071001,19.946459,19.946459,19.946459,19.946459,null
TICON,20071101,20.2383584,20.2383584,20.2383584,20.2383584,null
TICON,20071201,20.1410586,20.1410586,20.1410586,20.1410586,null
TICON,20080101,18.486962,18.486962,18.486962,18.486962,null
TICON,20080201,18.486962,18.486962,18.486962,18.486962,null
TICON,20080301,18.6815616,18.6815616,18.6815616,18.6815616,null
TICON,20080401,17.3193644,17.3193644,17.3193644,17.3193644,null
TICON,20080501,16.4436662,16.4436662,16.4436662,16.4436662,null
TICON,20080601,15.567968,15.567968,15.567968,15.567968,null
TICON,20080701,14.0111712,14.0111712,14.0111712,14.0111712,null
TICON,20080801,14.4003704,14.4003704,14.4003704,14.4003704,null
TICON,20080901,12.2597748,12.2597748,12.2597748,12.2597748,null
TICON,20081001,7.6866842,7.6866842,7.6866842,7.6866842,null
TICON,20081101,5.5460886,5.5460886,5.5460886,5.5460886,null
TICON,20081201,5.5947385,5.5947385,5.5947385,5.5947385,null
TICON,20090101,6.1298874,6.1298874,6.1298874,6.1298874,null
TICON,20090201,5.8866379,5.8866379,5.8866379,5.8866379,null
TICON,20090301,5.4974387,5.4974387,5.4974387,5.4974387,null
TICON,20090401,6.8596359,6.8596359,6.8596359,6.8596359,null
TICON,20090501,6.1785373,6.1785373,6.1785373,6.1785373,null
TICON,20090601,5.9352878,5.9352878,5.9352878,5.9352878,null
TICON,20090701,6.3731369,6.3731369,6.3731369,6.3731369,null
TICON,20090801,8.6596822,8.6596822,8.6596822,8.6596822,null
TICON,20090901,8.3191329,8.3191329,8.3191329,8.3191329,null
TICON,20091001,9.4867305,9.4867305,9.4867305,9.4867305,null
TICON,20091101,8.9515816,8.9515816,8.9515816,8.9515816,null
TICON,20091201,9.3407808,9.3407808,9.3407808,9.3407808,null
TICON,20100101,8.5623824,8.5623824,8.5623824,8.5623824,null
TICON,20100201,9.243481,9.243481,9.243481,9.243481,null
TICON,20100301,10.0218794,10.0218794,10.0218794,10.0218794,null
