<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BKD,20130901,2.64999894,2.64999894,2.64999894,2.64999894,null
BKD,20131001,2.4166657,2.4166657,2.4166657,2.4166657,null
BKD,20131101,2.28333242,2.28333242,2.28333242,2.28333242,null
BKD,20131201,1.81666594,1.81666594,1.81666594,1.81666594,null
BKD,20140101,2.0833325,2.0833325,2.0833325,2.0833325,null
BKD,20140201,2.11666582,2.11666582,2.11666582,2.11666582,null
BKD,20140301,1.96666588,1.96666588,1.96666588,1.96666588,null
BKD,20140401,2.13333248,2.13333248,2.13333248,2.13333248,null
BKD,20140501,2.0833325,2.0833325,2.0833325,2.0833325,null
BKD,20140601,2.2499991,2.2499991,2.2499991,2.2499991,null
BKD,20140701,2.3333324,2.3333324,2.3333324,2.3333324,null
BKD,20140801,3.01666546,3.01666546,3.01666546,3.01666546,null
BKD,20140901,4.04999838,4.04999838,4.04999838,4.04999838,null
BKD,20141001,4.04999838,4.04999838,4.04999838,4.04999838,null
BKD,20141101,3.48333194,3.48333194,3.48333194,3.48333194,null
BKD,20141201,3.333332,3.333332,3.333332,3.333332,null
BKD,20150101,3.53333192,3.53333192,3.53333192,3.53333192,null
BKD,20150201,3.56666524,3.56666524,3.56666524,3.56666524,null
BKD,20150301,3.43333196,3.43333196,3.43333196,3.43333196,null
BKD,20150401,3.96,3.96,3.96,3.96,null
BKD,20150501,3.54,3.54,3.54,3.54,null
BKD,20150601,3.58,3.58,3.58,3.58,null
BKD,20150701,3.44,3.44,3.44,3.44,null
BKD,20150801,3.48,3.48,3.48,3.48,null
BKD,20150901,3.38,3.38,3.38,3.38,null
BKD,20151001,3.58,3.58,3.58,3.58,null
BKD,20151101,3.72,3.72,3.72,3.72,null
BKD,20151201,3.64,3.64,3.64,3.64,null
BKD,20160101,3.28,3.28,3.28,3.28,null
BKD,20160201,3.12,3.12,3.12,3.12,null
BKD,20160301,3.26,3.26,3.26,3.26,null
BKD,20160401,3.28,3.28,3.28,3.28,null
BKD,20160501,3.34,3.34,3.34,3.34,null
