<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ALUCON-JittaScore,20061201,4.40,4.40,4.40,4.40,null
ALUCON-JittaScore,20070101,4.80,4.80,4.80,4.80,null
ALUCON-JittaScore,20070201,4.80,4.80,4.80,4.80,null
ALUCON-JittaScore,20070301,4.80,4.80,4.80,4.80,null
ALUCON-JittaScore,20070401,5.53,5.53,5.53,5.53,null
ALUCON-JittaScore,20070501,5.53,5.53,5.53,5.53,null
ALUCON-JittaScore,20070601,5.53,5.53,5.53,5.53,null
ALUCON-JittaScore,20070701,5.47,5.47,5.47,5.47,null
ALUCON-JittaScore,20070801,5.47,5.47,5.47,5.47,null
ALUCON-JittaScore,20070901,5.47,5.47,5.47,5.47,null
ALUCON-JittaScore,20071001,6.15,6.15,6.15,6.15,null
ALUCON-JittaScore,20071101,6.15,6.15,6.15,6.15,null
ALUCON-JittaScore,20071201,6.15,6.15,6.15,6.15,null
ALUCON-JittaScore,20080101,5.75,5.75,5.75,5.75,null
ALUCON-JittaScore,20080201,5.75,5.75,5.75,5.75,null
ALUCON-JittaScore,20080301,5.75,5.75,5.75,5.75,null
ALUCON-JittaScore,20080401,5.17,5.17,5.17,5.17,null
ALUCON-JittaScore,20080501,5.17,5.17,5.17,5.17,null
ALUCON-JittaScore,20080601,5.17,5.17,5.17,5.17,null
ALUCON-JittaScore,20080701,5.20,5.20,5.20,5.20,null
ALUCON-JittaScore,20080801,5.20,5.20,5.20,5.20,null
ALUCON-JittaScore,20080901,5.20,5.20,5.20,5.20,null
ALUCON-JittaScore,20081001,5.90,5.90,5.90,5.90,null
ALUCON-JittaScore,20081101,5.90,5.90,5.90,5.90,null
ALUCON-JittaScore,20081201,5.90,5.90,5.90,5.90,null
ALUCON-JittaScore,20090101,5.90,5.90,5.90,5.90,null
ALUCON-JittaScore,20090201,5.90,5.90,5.90,5.90,null
ALUCON-JittaScore,20090301,5.90,5.90,5.90,5.90,null
ALUCON-JittaScore,20090401,4.20,4.20,4.20,4.20,null
ALUCON-JittaScore,20090501,4.20,4.20,4.20,4.20,null
ALUCON-JittaScore,20090601,4.20,4.20,4.20,4.20,null
ALUCON-JittaScore,20090701,3.80,3.80,3.80,3.80,null
ALUCON-JittaScore,20090801,3.80,3.80,3.80,3.80,null
ALUCON-JittaScore,20090901,3.80,3.80,3.80,3.80,null
ALUCON-JittaScore,20091001,2.55,2.55,2.55,2.55,null
ALUCON-JittaScore,20091101,2.55,2.55,2.55,2.55,null
ALUCON-JittaScore,20091201,2.55,2.55,2.55,2.55,null
ALUCON-JittaScore,20100101,6.30,6.30,6.30,6.30,null
ALUCON-JittaScore,20100201,6.30,6.30,6.30,6.30,null
ALUCON-JittaScore,20100301,6.30,6.30,6.30,6.30,null
ALUCON-JittaScore,20100401,6.30,6.30,6.30,6.30,null
ALUCON-JittaScore,20100501,6.30,6.30,6.30,6.30,null
ALUCON-JittaScore,20100601,6.30,6.30,6.30,6.30,null
ALUCON-JittaScore,20100701,6.40,6.40,6.40,6.40,null
ALUCON-JittaScore,20100801,6.40,6.40,6.40,6.40,null
ALUCON-JittaScore,20100901,6.40,6.40,6.40,6.40,null
ALUCON-JittaScore,20101001,5.50,5.50,5.50,5.50,null
ALUCON-JittaScore,20101101,5.50,5.50,5.50,5.50,null
ALUCON-JittaScore,20101201,5.50,5.50,5.50,5.50,null
ALUCON-JittaScore,20110101,6.45,6.45,6.45,6.45,null
ALUCON-JittaScore,20110201,6.45,6.45,6.45,6.45,null
ALUCON-JittaScore,20110301,6.45,6.45,6.45,6.45,null
ALUCON-JittaScore,20110401,6.45,6.45,6.45,6.45,null
ALUCON-JittaScore,20110501,6.45,6.45,6.45,6.45,null
ALUCON-JittaScore,20110601,6.45,6.45,6.45,6.45,null
ALUCON-JittaScore,20110701,6.20,6.20,6.20,6.20,null
ALUCON-JittaScore,20110801,6.20,6.20,6.20,6.20,null
ALUCON-JittaScore,20110901,6.20,6.20,6.20,6.20,null
ALUCON-JittaScore,20111001,4.20,4.20,4.20,4.20,null
ALUCON-JittaScore,20111101,4.20,4.20,4.20,4.20,null
ALUCON-JittaScore,20111201,4.20,4.20,4.20,4.20,null
ALUCON-JittaScore,20120101,5.80,5.80,5.80,5.80,null
ALUCON-JittaScore,20120201,5.80,5.80,5.80,5.80,null
ALUCON-JittaScore,20120301,5.80,5.80,5.80,5.80,null
ALUCON-JittaScore,20120401,5.80,5.80,5.80,5.80,null
ALUCON-JittaScore,20120501,5.80,5.80,5.80,5.80,null
ALUCON-JittaScore,20120601,5.80,5.80,5.80,5.80,null
