<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RAM-JittaLine,20061201,565.7143,565.7143,565.7143,565.7143,null
RAM-JittaLine,20070101,577.1849,577.1849,577.1849,577.1849,null
RAM-JittaLine,20070201,588.6555,588.6555,588.6555,588.6555,null
RAM-JittaLine,20070301,600.1261,600.1261,600.1261,600.1261,null
RAM-JittaLine,20070401,611.5966,611.5966,611.5966,611.5966,null
RAM-JittaLine,20070501,623.0672,623.0672,623.0672,623.0672,null
RAM-JittaLine,20070601,634.5378,634.5378,634.5378,634.5378,null
RAM-JittaLine,20070701,646.0084,646.0084,646.0084,646.0084,null
RAM-JittaLine,20070801,657.479,657.479,657.479,657.479,null
RAM-JittaLine,20070901,668.9496,668.9496,668.9496,668.9496,null
RAM-JittaLine,20071001,680.4202,680.4202,680.4202,680.4202,null
RAM-JittaLine,20071101,691.8908,691.8908,691.8908,691.8908,null
RAM-JittaLine,20071201,703.3613,703.3613,703.3613,703.3613,null
RAM-JittaLine,20080101,710.8612,710.8612,710.8612,710.8612,null
RAM-JittaLine,20080201,718.3611,718.3611,718.3611,718.3611,null
RAM-JittaLine,20080301,725.861,725.861,725.861,725.861,null
RAM-JittaLine,20080401,733.3609,733.3609,733.3609,733.3609,null
RAM-JittaLine,20080501,740.8608,740.8608,740.8608,740.8608,null
RAM-JittaLine,20080601,748.3607,748.3607,748.3607,748.3607,null
RAM-JittaLine,20080701,755.8606,755.8606,755.8606,755.8606,null
RAM-JittaLine,20080801,763.3605,763.3605,763.3605,763.3605,null
RAM-JittaLine,20080901,770.8604,770.8604,770.8604,770.8604,null
RAM-JittaLine,20081001,778.3603,778.3603,778.3603,778.3603,null
RAM-JittaLine,20081101,785.8602,785.8602,785.8602,785.8602,null
RAM-JittaLine,20081201,793.3601,793.3601,793.3601,793.3601,null
RAM-JittaLine,20090101,786.7402,786.7402,786.7402,786.7402,null
RAM-JittaLine,20090201,780.1203,780.1203,780.1203,780.1203,null
RAM-JittaLine,20090301,773.5005,773.5005,773.5005,773.5005,null
RAM-JittaLine,20090401,766.8806,766.8806,766.8806,766.8806,null
RAM-JittaLine,20090501,760.2607,760.2607,760.2607,760.2607,null
RAM-JittaLine,20090601,753.6408,753.6408,753.6408,753.6408,null
RAM-JittaLine,20090701,747.021,747.021,747.021,747.021,null
RAM-JittaLine,20090801,740.4011,740.4011,740.4011,740.4011,null
RAM-JittaLine,20090901,733.7812,733.7812,733.7812,733.7812,null
RAM-JittaLine,20091001,727.1613,727.1613,727.1613,727.1613,null
RAM-JittaLine,20091101,720.5415,720.5415,720.5415,720.5415,null
RAM-JittaLine,20091201,713.9216,713.9216,713.9216,713.9216,null
RAM-JittaLine,20100101,731.767,731.767,731.767,731.767,null
RAM-JittaLine,20100201,749.6124,749.6124,749.6124,749.6124,null
RAM-JittaLine,20100301,767.4578,767.4578,767.4578,767.4578,null
RAM-JittaLine,20100401,785.3031,785.3031,785.3031,785.3031,null
RAM-JittaLine,20100501,803.1485,803.1485,803.1485,803.1485,null
RAM-JittaLine,20100601,820.9939,820.9939,820.9939,820.9939,null
RAM-JittaLine,20100701,838.8393,838.8393,838.8393,838.8393,null
RAM-JittaLine,20100801,856.6847,856.6847,856.6847,856.6847,null
RAM-JittaLine,20100901,874.5301,874.5301,874.5301,874.5301,null
RAM-JittaLine,20101001,892.3755,892.3755,892.3755,892.3755,null
RAM-JittaLine,20101101,910.2209,910.2209,910.2209,910.2209,null
RAM-JittaLine,20101201,928.0663,928.0663,928.0663,928.0663,null
RAM-JittaLine,20110101,939.6551,939.6551,939.6551,939.6551,null
RAM-JittaLine,20110201,951.2439,951.2439,951.2439,951.2439,null
RAM-JittaLine,20110301,962.8327,962.8327,962.8327,962.8327,null
RAM-JittaLine,20110401,974.4215,974.4215,974.4215,974.4215,null
RAM-JittaLine,20110501,986.0103,986.0103,986.0103,986.0103,null
RAM-JittaLine,20110601,997.5991,997.5991,997.5991,997.5991,null
RAM-JittaLine,20110701,1009.1879,1009.1879,1009.1879,1009.1879,null
RAM-JittaLine,20110801,1020.7767,1020.7767,1020.7767,1020.7767,null
RAM-JittaLine,20110901,1032.3655,1032.3655,1032.3655,1032.3655,null
RAM-JittaLine,20111001,1043.9543,1043.9543,1043.9543,1043.9543,null
RAM-JittaLine,20111101,1055.5431,1055.5431,1055.5431,1055.5431,null
RAM-JittaLine,20111201,1067.1319,1067.1319,1067.1319,1067.1319,null
RAM-JittaLine,20120101,1086.0931,1086.0931,1086.0931,1086.0931,null
RAM-JittaLine,20120201,1105.0542,1105.0542,1105.0542,1105.0542,null
RAM-JittaLine,20120301,1124.0154,1124.0154,1124.0154,1124.0154,null
RAM-JittaLine,20120401,1142.9765,1142.9765,1142.9765,1142.9765,null
RAM-JittaLine,20120501,1161.9376,1161.9376,1161.9376,1161.9376,null
RAM-JittaLine,20120601,1180.8988,1180.8988,1180.8988,1180.8988,null
RAM-JittaLine,20120701,1199.8599,1199.8599,1199.8599,1199.8599,null
RAM-JittaLine,20120801,1218.8211,1218.8211,1218.8211,1218.8211,null
RAM-JittaLine,20120901,1237.7822,1237.7822,1237.7822,1237.7822,null
RAM-JittaLine,20121001,1256.7434,1256.7434,1256.7434,1256.7434,null
RAM-JittaLine,20121101,1275.7045,1275.7045,1275.7045,1275.7045,null
RAM-JittaLine,20121201,1294.6656,1294.6656,1294.6656,1294.6656,null
RAM-JittaLine,20130101,1274.432,1274.432,1274.432,1274.432,null
RAM-JittaLine,20130201,1254.1984,1254.1984,1254.1984,1254.1984,null
RAM-JittaLine,20130301,1233.9647,1233.9647,1233.9647,1233.9647,null
RAM-JittaLine,20130401,1213.7311,1213.7311,1213.7311,1213.7311,null
RAM-JittaLine,20130501,1193.4974,1193.4974,1193.4974,1193.4974,null
RAM-JittaLine,20130601,1173.2638,1173.2638,1173.2638,1173.2638,null
RAM-JittaLine,20130701,1153.0302,1153.0302,1153.0302,1153.0302,null
RAM-JittaLine,20130801,1132.7965,1132.7965,1132.7965,1132.7965,null
RAM-JittaLine,20130901,1112.5629,1112.5629,1112.5629,1112.5629,null
RAM-JittaLine,20131001,1092.3292,1092.3292,1092.3292,1092.3292,null
RAM-JittaLine,20131101,1072.0956,1072.0956,1072.0956,1072.0956,null
RAM-JittaLine,20131201,1051.862,1051.862,1051.862,1051.862,null
RAM-JittaLine,20140101,1046.3051,1046.3051,1046.3051,1046.3051,null
RAM-JittaLine,20140201,1040.7481,1040.7481,1040.7481,1040.7481,null
RAM-JittaLine,20140301,1035.1912,1035.1912,1035.1912,1035.1912,null
RAM-JittaLine,20140401,1029.6343,1029.6343,1029.6343,1029.6343,null
RAM-JittaLine,20140501,1024.0774,1024.0774,1024.0774,1024.0774,null
RAM-JittaLine,20140601,1018.5205,1018.5205,1018.5205,1018.5205,null
RAM-JittaLine,20140701,1012.9635,1012.9635,1012.9635,1012.9635,null
RAM-JittaLine,20140801,1007.4066,1007.4066,1007.4066,1007.4066,null
