<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SALEE-JittaLine,20061201,1.5065,1.5065,1.5065,1.5065,null
SALEE-JittaLine,20070101,1.4097,1.4097,1.4097,1.4097,null
SALEE-JittaLine,20070201,1.3129,1.3129,1.3129,1.3129,null
SALEE-JittaLine,20070301,1.2162,1.2162,1.2162,1.2162,null
SALEE-JittaLine,20070401,1.1194,1.1194,1.1194,1.1194,null
SALEE-JittaLine,20070501,1.0226,1.0226,1.0226,1.0226,null
SALEE-JittaLine,20070601,0.9258,0.9258,0.9258,0.9258,null
SALEE-JittaLine,20070701,0.829,0.829,0.829,0.829,null
SALEE-JittaLine,20070801,0.7322,0.7322,0.7322,0.7322,null
SALEE-JittaLine,20070901,0.6355,0.6355,0.6355,0.6355,null
SALEE-JittaLine,20071001,0.5387,0.5387,0.5387,0.5387,null
SALEE-JittaLine,20071101,0.4419,0.4419,0.4419,0.4419,null
SALEE-JittaLine,20071201,0.3451,0.3451,0.3451,0.3451,null
SALEE-JittaLine,20080101,0.3421,0.3421,0.3421,0.3421,null
SALEE-JittaLine,20080201,0.3391,0.3391,0.3391,0.3391,null
SALEE-JittaLine,20080301,0.3361,0.3361,0.3361,0.3361,null
SALEE-JittaLine,20080401,0.3331,0.3331,0.3331,0.3331,null
SALEE-JittaLine,20080501,0.3301,0.3301,0.3301,0.3301,null
SALEE-JittaLine,20080601,0.3271,0.3271,0.3271,0.3271,null
SALEE-JittaLine,20080701,0.3242,0.3242,0.3242,0.3242,null
SALEE-JittaLine,20080801,0.3212,0.3212,0.3212,0.3212,null
SALEE-JittaLine,20080901,0.3182,0.3182,0.3182,0.3182,null
SALEE-JittaLine,20081001,0.3152,0.3152,0.3152,0.3152,null
SALEE-JittaLine,20081101,0.3122,0.3122,0.3122,0.3122,null
SALEE-JittaLine,20081201,0.3092,0.3092,0.3092,0.3092,null
SALEE-JittaLine,20090101,0.3319,0.3319,0.3319,0.3319,null
SALEE-JittaLine,20090201,0.3545,0.3545,0.3545,0.3545,null
SALEE-JittaLine,20090301,0.3772,0.3772,0.3772,0.3772,null
SALEE-JittaLine,20090401,0.3999,0.3999,0.3999,0.3999,null
SALEE-JittaLine,20090501,0.4226,0.4226,0.4226,0.4226,null
SALEE-JittaLine,20090601,0.4452,0.4452,0.4452,0.4452,null
SALEE-JittaLine,20090701,0.4679,0.4679,0.4679,0.4679,null
SALEE-JittaLine,20090801,0.4906,0.4906,0.4906,0.4906,null
SALEE-JittaLine,20090901,0.5133,0.5133,0.5133,0.5133,null
SALEE-JittaLine,20091001,0.536,0.536,0.536,0.536,null
SALEE-JittaLine,20091101,0.5586,0.5586,0.5586,0.5586,null
SALEE-JittaLine,20091201,0.5813,0.5813,0.5813,0.5813,null
SALEE-JittaLine,20100101,0.6494,0.6494,0.6494,0.6494,null
SALEE-JittaLine,20100201,0.7175,0.7175,0.7175,0.7175,null
SALEE-JittaLine,20100301,0.7856,0.7856,0.7856,0.7856,null
SALEE-JittaLine,20100401,0.8536,0.8536,0.8536,0.8536,null
SALEE-JittaLine,20100501,0.9217,0.9217,0.9217,0.9217,null
SALEE-JittaLine,20100601,0.9898,0.9898,0.9898,0.9898,null
SALEE-JittaLine,20100701,1.0579,1.0579,1.0579,1.0579,null
SALEE-JittaLine,20100801,1.126,1.126,1.126,1.126,null
SALEE-JittaLine,20100901,1.1941,1.1941,1.1941,1.1941,null
SALEE-JittaLine,20101001,1.2622,1.2622,1.2622,1.2622,null
SALEE-JittaLine,20101101,1.3302,1.3302,1.3302,1.3302,null
SALEE-JittaLine,20101201,1.3983,1.3983,1.3983,1.3983,null
SALEE-JittaLine,20110101,1.3822,1.3822,1.3822,1.3822,null
SALEE-JittaLine,20110201,1.3661,1.3661,1.3661,1.3661,null
SALEE-JittaLine,20110301,1.35,1.35,1.35,1.35,null
SALEE-JittaLine,20110401,1.3339,1.3339,1.3339,1.3339,null
SALEE-JittaLine,20110501,1.3178,1.3178,1.3178,1.3178,null
SALEE-JittaLine,20110601,1.3017,1.3017,1.3017,1.3017,null
SALEE-JittaLine,20110701,1.2856,1.2856,1.2856,1.2856,null
SALEE-JittaLine,20110801,1.2695,1.2695,1.2695,1.2695,null
SALEE-JittaLine,20110901,1.2534,1.2534,1.2534,1.2534,null
SALEE-JittaLine,20111001,1.2373,1.2373,1.2373,1.2373,null
SALEE-JittaLine,20111101,1.2212,1.2212,1.2212,1.2212,null
SALEE-JittaLine,20111201,1.2051,1.2051,1.2051,1.2051,null
SALEE-JittaLine,20120101,1.2773,1.2773,1.2773,1.2773,null
SALEE-JittaLine,20120201,1.3494,1.3494,1.3494,1.3494,null
SALEE-JittaLine,20120301,1.4216,1.4216,1.4216,1.4216,null
SALEE-JittaLine,20120401,1.4938,1.4938,1.4938,1.4938,null
SALEE-JittaLine,20120501,1.5659,1.5659,1.5659,1.5659,null
SALEE-JittaLine,20120601,1.6381,1.6381,1.6381,1.6381,null
SALEE-JittaLine,20120701,1.7103,1.7103,1.7103,1.7103,null
SALEE-JittaLine,20120801,1.7824,1.7824,1.7824,1.7824,null
SALEE-JittaLine,20120901,1.8546,1.8546,1.8546,1.8546,null
SALEE-JittaLine,20121001,1.9267,1.9267,1.9267,1.9267,null
SALEE-JittaLine,20121101,1.9989,1.9989,1.9989,1.9989,null
SALEE-JittaLine,20121201,2.0711,2.0711,2.0711,2.0711,null
SALEE-JittaLine,20130101,2.1413,2.1413,2.1413,2.1413,null
SALEE-JittaLine,20130201,2.2115,2.2115,2.2115,2.2115,null
SALEE-JittaLine,20130301,2.2817,2.2817,2.2817,2.2817,null
SALEE-JittaLine,20130401,2.3519,2.3519,2.3519,2.3519,null
SALEE-JittaLine,20130501,2.4222,2.4222,2.4222,2.4222,null
SALEE-JittaLine,20130601,2.4924,2.4924,2.4924,2.4924,null
SALEE-JittaLine,20130701,2.5626,2.5626,2.5626,2.5626,null
SALEE-JittaLine,20130801,2.6328,2.6328,2.6328,2.6328,null
SALEE-JittaLine,20130901,2.7031,2.7031,2.7031,2.7031,null
SALEE-JittaLine,20131001,2.7733,2.7733,2.7733,2.7733,null
SALEE-JittaLine,20131101,2.8435,2.8435,2.8435,2.8435,null
SALEE-JittaLine,20131201,2.9137,2.9137,2.9137,2.9137,null
SALEE-JittaLine,20140101,2.8777,2.8777,2.8777,2.8777,null
SALEE-JittaLine,20140201,2.8416,2.8416,2.8416,2.8416,null
SALEE-JittaLine,20140301,2.8055,2.8055,2.8055,2.8055,null
SALEE-JittaLine,20140401,2.7694,2.7694,2.7694,2.7694,null
SALEE-JittaLine,20140501,2.7334,2.7334,2.7334,2.7334,null
SALEE-JittaLine,20140601,2.6973,2.6973,2.6973,2.6973,null
SALEE-JittaLine,20140701,2.6612,2.6612,2.6612,2.6612,null
SALEE-JittaLine,20140801,2.6252,2.6252,2.6252,2.6252,null
SALEE-JittaLine,20140901,2.5891,2.5891,2.5891,2.5891,null
SALEE-JittaLine,20141001,2.553,2.553,2.553,2.553,null
SALEE-JittaLine,20141101,2.5169,2.5169,2.5169,2.5169,null
SALEE-JittaLine,20141201,2.4809,2.4809,2.4809,2.4809,null
SALEE-JittaLine,20150101,2.3744,2.3744,2.3744,2.3744,null
SALEE-JittaLine,20150201,2.2679,2.2679,2.2679,2.2679,null
SALEE-JittaLine,20150301,2.1614,2.1614,2.1614,2.1614,null
SALEE-JittaLine,20150401,2.0549,2.0549,2.0549,2.0549,null
SALEE-JittaLine,20150501,1.9485,1.9485,1.9485,1.9485,null
SALEE-JittaLine,20150601,1.842,1.842,1.842,1.842,null
