<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STEC-JittaScore,20061201,1.60,1.60,1.60,1.60,null
STEC-JittaScore,20070101,1.00,1.00,1.00,1.00,null
STEC-JittaScore,20070201,1.00,1.00,1.00,1.00,null
STEC-JittaScore,20070301,1.00,1.00,1.00,1.00,null
STEC-JittaScore,20070401,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20070501,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20070601,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20070701,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20070801,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20070901,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20071001,2.15,2.15,2.15,2.15,null
STEC-JittaScore,20071101,2.15,2.15,2.15,2.15,null
STEC-JittaScore,20071201,2.15,2.15,2.15,2.15,null
STEC-JittaScore,20080101,2.05,2.05,2.05,2.05,null
STEC-JittaScore,20080201,2.05,2.05,2.05,2.05,null
STEC-JittaScore,20080301,2.05,2.05,2.05,2.05,null
STEC-JittaScore,20080401,1.77,1.77,1.77,1.77,null
STEC-JittaScore,20080501,1.77,1.77,1.77,1.77,null
STEC-JittaScore,20080601,1.77,1.77,1.77,1.77,null
STEC-JittaScore,20080701,1.77,1.77,1.77,1.77,null
STEC-JittaScore,20080801,1.77,1.77,1.77,1.77,null
STEC-JittaScore,20080901,1.77,1.77,1.77,1.77,null
STEC-JittaScore,20081001,1.50,1.50,1.50,1.50,null
STEC-JittaScore,20081101,1.50,1.50,1.50,1.50,null
STEC-JittaScore,20081201,1.50,1.50,1.50,1.50,null
STEC-JittaScore,20090101,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20090201,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20090301,1.25,1.25,1.25,1.25,null
STEC-JittaScore,20090401,1.07,1.07,1.07,1.07,null
STEC-JittaScore,20090501,1.07,1.07,1.07,1.07,null
STEC-JittaScore,20090601,1.07,1.07,1.07,1.07,null
STEC-JittaScore,20090701,1.00,1.00,1.00,1.00,null
STEC-JittaScore,20090801,1.00,1.00,1.00,1.00,null
STEC-JittaScore,20090901,1.00,1.00,1.00,1.00,null
STEC-JittaScore,20091001,1.68,1.68,1.68,1.68,null
STEC-JittaScore,20091101,1.68,1.68,1.68,1.68,null
STEC-JittaScore,20091201,1.68,1.68,1.68,1.68,null
