<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC-JittaScore,20061201,1.94,1.94,1.94,1.94,null
AFC-JittaScore,20070101,1.69,1.69,1.69,1.69,null
AFC-JittaScore,20070201,1.69,1.69,1.69,1.69,null
AFC-JittaScore,20070301,1.69,1.69,1.69,1.69,null
AFC-JittaScore,20070401,2.55,2.55,2.55,2.55,null
AFC-JittaScore,20070501,2.55,2.55,2.55,2.55,null
AFC-JittaScore,20070601,2.55,2.55,2.55,2.55,null
AFC-JittaScore,20070701,1.80,1.80,1.80,1.80,null
AFC-JittaScore,20070801,1.80,1.80,1.80,1.80,null
AFC-JittaScore,20070901,1.80,1.80,1.80,1.80,null
AFC-JittaScore,20071001,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20071101,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20071201,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20080101,1.98,1.98,1.98,1.98,null
AFC-JittaScore,20080201,1.98,1.98,1.98,1.98,null
AFC-JittaScore,20080301,1.98,1.98,1.98,1.98,null
AFC-JittaScore,20080401,1.93,1.93,1.93,1.93,null
AFC-JittaScore,20080501,1.93,1.93,1.93,1.93,null
AFC-JittaScore,20080601,1.93,1.93,1.93,1.93,null
AFC-JittaScore,20080701,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20080801,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20080901,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20081001,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20081101,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20081201,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20090101,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20090201,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20090301,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20090401,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20090501,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20090601,1.55,1.55,1.55,1.55,null
AFC-JittaScore,20090701,0.55,0.55,0.55,0.55,null
AFC-JittaScore,20090801,0.55,0.55,0.55,0.55,null
AFC-JittaScore,20090901,0.55,0.55,0.55,0.55,null
AFC-JittaScore,20091001,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20091101,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20091201,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20100101,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20100201,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20100301,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20100401,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20100501,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20100601,0.42,0.42,0.42,0.42,null
AFC-JittaScore,20100701,1.65,1.65,1.65,1.65,null
AFC-JittaScore,20100801,1.65,1.65,1.65,1.65,null
AFC-JittaScore,20100901,1.65,1.65,1.65,1.65,null
AFC-JittaScore,20101001,1.48,1.48,1.48,1.48,null
AFC-JittaScore,20101101,1.48,1.48,1.48,1.48,null
AFC-JittaScore,20101201,1.48,1.48,1.48,1.48,null
AFC-JittaScore,20110101,1.77,1.77,1.77,1.77,null
AFC-JittaScore,20110201,1.77,1.77,1.77,1.77,null
AFC-JittaScore,20110301,1.77,1.77,1.77,1.77,null
AFC-JittaScore,20110401,4.10,4.10,4.10,4.10,null
AFC-JittaScore,20110501,4.10,4.10,4.10,4.10,null
AFC-JittaScore,20110601,4.10,4.10,4.10,4.10,null
AFC-JittaScore,20110701,4.05,4.05,4.05,4.05,null
AFC-JittaScore,20110801,4.05,4.05,4.05,4.05,null
AFC-JittaScore,20110901,4.05,4.05,4.05,4.05,null
AFC-JittaScore,20111001,3.92,3.92,3.92,3.92,null
AFC-JittaScore,20111101,3.92,3.92,3.92,3.92,null
AFC-JittaScore,20111201,3.92,3.92,3.92,3.92,null
AFC-JittaScore,20120101,3.50,3.50,3.50,3.50,null
AFC-JittaScore,20120201,3.50,3.50,3.50,3.50,null
AFC-JittaScore,20120301,3.50,3.50,3.50,3.50,null
AFC-JittaScore,20120401,1.65,1.65,1.65,1.65,null
AFC-JittaScore,20120501,1.65,1.65,1.65,1.65,null
AFC-JittaScore,20120601,1.65,1.65,1.65,1.65,null
AFC-JittaScore,20120701,1.95,1.95,1.95,1.95,null
AFC-JittaScore,20120801,1.95,1.95,1.95,1.95,null
AFC-JittaScore,20120901,1.95,1.95,1.95,1.95,null
AFC-JittaScore,20121001,1.40,1.40,1.40,1.40,null
AFC-JittaScore,20121101,1.40,1.40,1.40,1.40,null
AFC-JittaScore,20121201,1.40,1.40,1.40,1.40,null
AFC-JittaScore,20130101,1.82,1.82,1.82,1.82,null
AFC-JittaScore,20130201,1.82,1.82,1.82,1.82,null
AFC-JittaScore,20130301,1.82,1.82,1.82,1.82,null
AFC-JittaScore,20130401,1.90,1.90,1.90,1.90,null
AFC-JittaScore,20130501,1.90,1.90,1.90,1.90,null
AFC-JittaScore,20130601,1.90,1.90,1.90,1.90,null
AFC-JittaScore,20130701,2.60,2.60,2.60,2.60,null
AFC-JittaScore,20130801,2.60,2.60,2.60,2.60,null
AFC-JittaScore,20130901,2.60,2.60,2.60,2.60,null
AFC-JittaScore,20131001,2.05,2.05,2.05,2.05,null
AFC-JittaScore,20131101,2.05,2.05,2.05,2.05,null
