<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BMCL-JittaScore,20080101,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20080201,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20080301,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20080401,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20080501,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20080601,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20080701,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20080801,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20080901,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20081001,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20081101,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20081201,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20090101,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20090201,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20090301,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20090401,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20090501,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20090601,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20090701,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20090801,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20090901,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20091001,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20091101,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20091201,1.13,1.13,1.13,1.13,null
BMCL-JittaScore,20100101,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20100201,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20100301,1.30,1.30,1.30,1.30,null
BMCL-JittaScore,20100401,1.43,1.43,1.43,1.43,null
BMCL-JittaScore,20100501,1.43,1.43,1.43,1.43,null
BMCL-JittaScore,20100601,1.43,1.43,1.43,1.43,null
BMCL-JittaScore,20100701,1.88,1.88,1.88,1.88,null
BMCL-JittaScore,20100801,1.88,1.88,1.88,1.88,null
BMCL-JittaScore,20100901,1.88,1.88,1.88,1.88,null
BMCL-JittaScore,20101001,2.55,2.55,2.55,2.55,null
BMCL-JittaScore,20101101,2.55,2.55,2.55,2.55,null
BMCL-JittaScore,20101201,2.55,2.55,2.55,2.55,null
BMCL-JittaScore,20110101,2.23,2.23,2.23,2.23,null
BMCL-JittaScore,20110201,2.23,2.23,2.23,2.23,null
BMCL-JittaScore,20110301,2.23,2.23,2.23,2.23,null
BMCL-JittaScore,20110401,2.28,2.28,2.28,2.28,null
BMCL-JittaScore,20110501,2.28,2.28,2.28,2.28,null
BMCL-JittaScore,20110601,2.28,2.28,2.28,2.28,null
BMCL-JittaScore,20110701,2.40,2.40,2.40,2.40,null
BMCL-JittaScore,20110801,2.40,2.40,2.40,2.40,null
BMCL-JittaScore,20110901,2.40,2.40,2.40,2.40,null
