<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCJ-JittaScore,20061201,1.50,1.50,1.50,1.50,null
TCJ-JittaScore,20070101,1.50,1.50,1.50,1.50,null
TCJ-JittaScore,20070201,1.50,1.50,1.50,1.50,null
TCJ-JittaScore,20070301,1.50,1.50,1.50,1.50,null
TCJ-JittaScore,20070401,0.95,0.95,0.95,0.95,null
TCJ-JittaScore,20070501,0.95,0.95,0.95,0.95,null
TCJ-JittaScore,20070601,0.95,0.95,0.95,0.95,null
TCJ-JittaScore,20070701,0.95,0.95,0.95,0.95,null
TCJ-JittaScore,20070801,0.95,0.95,0.95,0.95,null
TCJ-JittaScore,20070901,0.95,0.95,0.95,0.95,null
TCJ-JittaScore,20071001,0.60,0.60,0.60,0.60,null
TCJ-JittaScore,20071101,0.60,0.60,0.60,0.60,null
TCJ-JittaScore,20071201,0.60,0.60,0.60,0.60,null
TCJ-JittaScore,20080101,0.10,0.10,0.10,0.10,null
TCJ-JittaScore,20080201,0.10,0.10,0.10,0.10,null
TCJ-JittaScore,20080301,0.10,0.10,0.10,0.10,null
TCJ-JittaScore,20080401,0.01,0.01,0.01,0.01,null
TCJ-JittaScore,20080501,0.01,0.01,0.01,0.01,null
TCJ-JittaScore,20080601,0.01,0.01,0.01,0.01,null
TCJ-JittaScore,20080701,0.01,0.01,0.01,0.01,null
TCJ-JittaScore,20080801,0.01,0.01,0.01,0.01,null
TCJ-JittaScore,20080901,0.01,0.01,0.01,0.01,null
TCJ-JittaScore,20081001,0.45,0.45,0.45,0.45,null
TCJ-JittaScore,20081101,0.45,0.45,0.45,0.45,null
TCJ-JittaScore,20081201,0.45,0.45,0.45,0.45,null
TCJ-JittaScore,20090101,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20090201,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20090301,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20090401,0.30,0.30,0.30,0.30,null
TCJ-JittaScore,20090501,0.30,0.30,0.30,0.30,null
TCJ-JittaScore,20090601,0.30,0.30,0.30,0.30,null
TCJ-JittaScore,20090701,0.30,0.30,0.30,0.30,null
TCJ-JittaScore,20090801,0.30,0.30,0.30,0.30,null
TCJ-JittaScore,20090901,0.30,0.30,0.30,0.30,null
TCJ-JittaScore,20091001,1.45,1.45,1.45,1.45,null
TCJ-JittaScore,20091101,1.45,1.45,1.45,1.45,null
TCJ-JittaScore,20091201,1.45,1.45,1.45,1.45,null
TCJ-JittaScore,20100101,0.60,0.60,0.60,0.60,null
TCJ-JittaScore,20100201,0.60,0.60,0.60,0.60,null
TCJ-JittaScore,20100301,0.60,0.60,0.60,0.60,null
TCJ-JittaScore,20100401,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20100501,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20100601,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20100701,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20100801,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20100901,0.85,0.85,0.85,0.85,null
TCJ-JittaScore,20101001,1.35,1.35,1.35,1.35,null
TCJ-JittaScore,20101101,1.35,1.35,1.35,1.35,null
TCJ-JittaScore,20101201,1.35,1.35,1.35,1.35,null
TCJ-JittaScore,20110101,1.45,1.45,1.45,1.45,null
TCJ-JittaScore,20110201,1.45,1.45,1.45,1.45,null
TCJ-JittaScore,20110301,1.45,1.45,1.45,1.45,null
TCJ-JittaScore,20110401,1.70,1.70,1.70,1.70,null
TCJ-JittaScore,20110501,1.70,1.70,1.70,1.70,null
TCJ-JittaScore,20110601,1.70,1.70,1.70,1.70,null
TCJ-JittaScore,20110701,1.70,1.70,1.70,1.70,null
TCJ-JittaScore,20110801,1.70,1.70,1.70,1.70,null
TCJ-JittaScore,20110901,1.70,1.70,1.70,1.70,null
TCJ-JittaScore,20111001,1.85,1.85,1.85,1.85,null
TCJ-JittaScore,20111101,1.85,1.85,1.85,1.85,null
TCJ-JittaScore,20111201,1.85,1.85,1.85,1.85,null
TCJ-JittaScore,20120101,1.60,1.60,1.60,1.60,null
TCJ-JittaScore,20120201,1.60,1.60,1.60,1.60,null
TCJ-JittaScore,20120301,1.60,1.60,1.60,1.60,null
TCJ-JittaScore,20120401,1.77,1.77,1.77,1.77,null
TCJ-JittaScore,20120501,1.77,1.77,1.77,1.77,null
TCJ-JittaScore,20120601,1.77,1.77,1.77,1.77,null
TCJ-JittaScore,20120701,1.38,1.38,1.38,1.38,null
TCJ-JittaScore,20120801,1.38,1.38,1.38,1.38,null
TCJ-JittaScore,20120901,1.38,1.38,1.38,1.38,null
TCJ-JittaScore,20121001,2.77,2.77,2.77,2.77,null
TCJ-JittaScore,20121101,2.77,2.77,2.77,2.77,null
TCJ-JittaScore,20121201,2.77,2.77,2.77,2.77,null
TCJ-JittaScore,20130101,3.77,3.77,3.77,3.77,null
TCJ-JittaScore,20130201,3.77,3.77,3.77,3.77,null
TCJ-JittaScore,20130301,3.77,3.77,3.77,3.77,null
TCJ-JittaScore,20130401,3.23,3.23,3.23,3.23,null
TCJ-JittaScore,20130501,3.23,3.23,3.23,3.23,null
TCJ-JittaScore,20130601,3.23,3.23,3.23,3.23,null
TCJ-JittaScore,20130701,3.23,3.23,3.23,3.23,null
