<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMB-JittaScore,20061201,2.95,2.95,2.95,2.95,null
TMB-JittaScore,20070101,0.75,0.75,0.75,0.75,null
TMB-JittaScore,20070201,0.75,0.75,0.75,0.75,null
TMB-JittaScore,20070301,0.75,0.75,0.75,0.75,null
TMB-JittaScore,20070401,0.45,0.45,0.45,0.45,null
TMB-JittaScore,20070501,0.45,0.45,0.45,0.45,null
TMB-JittaScore,20070601,0.45,0.45,0.45,0.45,null
TMB-JittaScore,20070701,0.88,0.88,0.88,0.88,null
TMB-JittaScore,20070801,0.88,0.88,0.88,0.88,null
TMB-JittaScore,20070901,0.88,0.88,0.88,0.88,null
TMB-JittaScore,20071001,0.01,0.01,0.01,0.01,null
TMB-JittaScore,20071101,0.01,0.01,0.01,0.01,null
TMB-JittaScore,20071201,0.01,0.01,0.01,0.01,null
TMB-JittaScore,20080101,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20080201,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20080301,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20080401,0.95,0.95,0.95,0.95,null
TMB-JittaScore,20080501,0.95,0.95,0.95,0.95,null
TMB-JittaScore,20080601,0.95,0.95,0.95,0.95,null
TMB-JittaScore,20080701,0.95,0.95,0.95,0.95,null
TMB-JittaScore,20080801,0.95,0.95,0.95,0.95,null
TMB-JittaScore,20080901,0.95,0.95,0.95,0.95,null
TMB-JittaScore,20081001,1.45,1.45,1.45,1.45,null
TMB-JittaScore,20081101,1.45,1.45,1.45,1.45,null
TMB-JittaScore,20081201,1.45,1.45,1.45,1.45,null
TMB-JittaScore,20090101,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20090201,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20090301,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20090401,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20090501,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20090601,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20090701,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20090801,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20090901,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20091001,1.75,1.75,1.75,1.75,null
TMB-JittaScore,20091101,1.75,1.75,1.75,1.75,null
TMB-JittaScore,20091201,1.75,1.75,1.75,1.75,null
TMB-JittaScore,20100101,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20100201,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20100301,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20100401,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20100501,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20100601,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20100701,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20100801,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20100901,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20101001,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20101101,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20101201,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20110101,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20110201,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20110301,1.25,1.25,1.25,1.25,null
TMB-JittaScore,20110401,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20110501,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20110601,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20110701,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20110801,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20110901,1.38,1.38,1.38,1.38,null
TMB-JittaScore,20111001,2.70,2.70,2.70,2.70,null
TMB-JittaScore,20111101,2.70,2.70,2.70,2.70,null
TMB-JittaScore,20111201,2.70,2.70,2.70,2.70,null
TMB-JittaScore,20120101,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20120201,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20120301,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20120401,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20120501,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20120601,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20120701,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20120801,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20120901,3.00,3.00,3.00,3.00,null
TMB-JittaScore,20121001,2.70,2.70,2.70,2.70,null
TMB-JittaScore,20121101,2.70,2.70,2.70,2.70,null
TMB-JittaScore,20121201,2.70,2.70,2.70,2.70,null
TMB-JittaScore,20130101,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20130201,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20130301,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20130401,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20130501,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20130601,1.63,1.63,1.63,1.63,null
TMB-JittaScore,20130701,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20130801,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20130901,1.50,1.50,1.50,1.50,null
TMB-JittaScore,20131001,4.40,4.40,4.40,4.40,null
TMB-JittaScore,20131101,4.40,4.40,4.40,4.40,null
TMB-JittaScore,20131201,4.40,4.40,4.40,4.40,null
