<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
OHTL-JittaLine,20061201,4.8623,4.8623,4.8623,4.8623,null
OHTL-JittaLine,20070101,19.0827,19.0827,19.0827,19.0827,null
OHTL-JittaLine,20070201,33.303,33.303,33.303,33.303,null
OHTL-JittaLine,20070301,47.5233,47.5233,47.5233,47.5233,null
OHTL-JittaLine,20070401,61.7436,61.7436,61.7436,61.7436,null
OHTL-JittaLine,20070501,75.9639,75.9639,75.9639,75.9639,null
OHTL-JittaLine,20070601,90.1842,90.1842,90.1842,90.1842,null
OHTL-JittaLine,20070701,104.4045,104.4045,104.4045,104.4045,null
OHTL-JittaLine,20070801,118.6248,118.6248,118.6248,118.6248,null
OHTL-JittaLine,20070901,132.8451,132.8451,132.8451,132.8451,null
OHTL-JittaLine,20071001,147.0654,147.0654,147.0654,147.0654,null
OHTL-JittaLine,20071101,161.2857,161.2857,161.2857,161.2857,null
OHTL-JittaLine,20071201,175.506,175.506,175.506,175.506,null
OHTL-JittaLine,20080101,196.5992,196.5992,196.5992,196.5992,null
OHTL-JittaLine,20080201,217.6924,217.6924,217.6924,217.6924,null
OHTL-JittaLine,20080301,238.7856,238.7856,238.7856,238.7856,null
OHTL-JittaLine,20080401,259.8788,259.8788,259.8788,259.8788,null
OHTL-JittaLine,20080501,280.972,280.972,280.972,280.972,null
OHTL-JittaLine,20080601,302.0652,302.0652,302.0652,302.0652,null
OHTL-JittaLine,20080701,323.1584,323.1584,323.1584,323.1584,null
OHTL-JittaLine,20080801,344.2516,344.2516,344.2516,344.2516,null
OHTL-JittaLine,20080901,365.3448,365.3448,365.3448,365.3448,null
OHTL-JittaLine,20081001,386.438,386.438,386.438,386.438,null
OHTL-JittaLine,20081101,407.5312,407.5312,407.5312,407.5312,null
OHTL-JittaLine,20081201,428.6244,428.6244,428.6244,428.6244,null
OHTL-JittaLine,20090101,413.2202,413.2202,413.2202,413.2202,null
OHTL-JittaLine,20090201,397.816,397.816,397.816,397.816,null
OHTL-JittaLine,20090301,382.4118,382.4118,382.4118,382.4118,null
OHTL-JittaLine,20090401,367.0076,367.0076,367.0076,367.0076,null
OHTL-JittaLine,20090501,351.6034,351.6034,351.6034,351.6034,null
OHTL-JittaLine,20090601,336.1992,336.1992,336.1992,336.1992,null
OHTL-JittaLine,20090701,320.795,320.795,320.795,320.795,null
OHTL-JittaLine,20090801,305.3908,305.3908,305.3908,305.3908,null
OHTL-JittaLine,20090901,289.9866,289.9866,289.9866,289.9866,null
OHTL-JittaLine,20091001,274.5824,274.5824,274.5824,274.5824,null
OHTL-JittaLine,20091101,259.1782,259.1782,259.1782,259.1782,null
OHTL-JittaLine,20091201,243.774,243.774,243.774,243.774,null
OHTL-JittaLine,20100101,245.7137,245.7137,245.7137,245.7137,null
OHTL-JittaLine,20100201,247.6533,247.6533,247.6533,247.6533,null
OHTL-JittaLine,20100301,249.593,249.593,249.593,249.593,null
OHTL-JittaLine,20100401,251.5327,251.5327,251.5327,251.5327,null
OHTL-JittaLine,20100501,253.4723,253.4723,253.4723,253.4723,null
OHTL-JittaLine,20100601,255.412,255.412,255.412,255.412,null
OHTL-JittaLine,20100701,257.3516,257.3516,257.3516,257.3516,null
OHTL-JittaLine,20100801,259.2913,259.2913,259.2913,259.2913,null
OHTL-JittaLine,20100901,261.231,261.231,261.231,261.231,null
OHTL-JittaLine,20101001,263.1706,263.1706,263.1706,263.1706,null
OHTL-JittaLine,20101101,265.1103,265.1103,265.1103,265.1103,null
OHTL-JittaLine,20101201,267.0499,267.0499,267.0499,267.0499,null
